ID,type,x COM, y COM
465,2,52.500000,51.000000
467,2,62.000000,50.857143
469,2,62.222222,57.111111
470,2,65.444444,52.555556
473,2,77.142857,53.285714
475,2,78.285714,59.142857
476,2,81.833333,57.500000
479,2,91.875000,56.875000
480,2,94.166667,57.833333
481,2,97.250000,54.375000
482,2,99.428571,55.285714
484,2,105.875000,58.625000
486,2,113.500000,55.000000
487,2,115.700000,57.100000
488,2,120.000000,52.857143
490,2,127.900000,53.500000
494,2,136.166667,47.000000
497,2,138.111111,57.555556
498,2,140.857143,57.857143
499,2,152.000000,51.571429
500,2,151.200000,49.400000
502,2,159.800000,56.700000
503,2,168.250000,57.000000
505,2,171.222222,59.000000
507,2,176.400000,54.200000
512,2,190.000000,55.666667
514,2,192.000000,52.666667
517,2,201.500000,57.000000
520,2,48.285714,61.571429
521,2,53.333333,57.888889
524,2,52.666667,53.666667
525,2,56.800000,53.600000
527,2,65.428571,60.428571
530,2,73.333333,58.000000
531,2,73.777778,61.111111
535,2,88.714286,58.142857
537,2,93.000000,62.500000
538,2,104.200000,54.500000
540,2,108.428571,62.285714
544,2,110.777778,59.444444
545,2,119.444444,58.555556
547,2,124.250000,59.125000
548,2,127.625000,56.625000
549,2,131.900000,62.200000
554,2,144.000000,57.833333
556,2,146.857143,57.428571
557,2,153.714286,56.142857
559,2,157.500000,63.250000
560,2,162.714286,58.000000
564,2,172.333333,54.666667
568,2,184.166667,56.666667
571,2,194.222222,54.888889
572,2,196.666667,65.222222
573,2,200.125000,59.250000
576,2,208.833333,61.000000
577,2,213.250000,61.750000
580,2,51.000000,56.500000
581,2,55.500000,59.000000
582,2,56.333333,63.833333
583,2,59.000000,59.666667
585,2,70.888889,60.777778
587,2,69.700000,56.000000
588,2,70.571429,66.428571
590,2,76.400000,61.800000
591,2,85.200000,60.000000
594,2,85.750000,67.000000
595,2,96.200000,61.900000
597,2,100.769231,60.000000
604,2,117.875000,65.375000
605,2,124.500000,63.000000
606,2,128.375000,58.875000
610,2,131.428571,57.714286
613,2,153.666667,62.666667
614,2,146.500000,60.666667
616,2,157.000000,59.000000
617,2,157.000000,65.500000
619,2,166.400000,60.300000
624,2,182.166667,63.833333
625,2,186.333333,62.416667
626,2,187.714286,57.142857
628,2,190.125000,59.125000
629,2,192.555556,64.333333
630,2,203.125000,62.750000
632,2,204.700000,59.800000
635,2,216.800000,63.200000
637,2,47.500000,64.500000
640,2,49.125000,71.875000
641,2,52.500000,62.750000
643,2,61.000000,64.500000
647,2,67.500000,61.000000
648,2,73.333333,65.833333
651,2,84.000000,63.500000
655,2,98.666667,64.888889
656,2,97.285714,57.571429
658,2,102.375000,65.625000
661,2,113.777778,61.888889
668,2,127.400000,64.500000
669,2,137.875000,62.250000
671,2,143.857143,62.714286
674,2,152.000000,59.000000
679,2,162.200000,63.100000
681,2,171.000000,66.500000
684,2,182.200000,67.600000
691,2,200.500000,65.500000
692,2,204.000000,65.500000
694,2,209.222222,65.111111
695,2,214.285714,65.857143
697,2,216.600000,69.200000
700,2,43.555556,67.222222
702,2,49.714286,65.142857
704,2,57.500000,69.500000
707,2,60.700000,68.800000
708,2,67.888889,64.555556
709,2,69.888889,71.777778
710,2,68.125000,67.875000
711,2,79.000000,70.000000
712,2,75.777778,67.111111
713,2,80.000000,66.750000
714,2,83.857143,68.571429
716,2,89.111111,63.555556
717,2,92.600000,66.900000
718,2,101.100000,69.200000
720,2,105.500000,68.500000
721,2,106.125000,63.875000
723,2,112.125000,64.875000
724,2,112.000000,67.166667
730,2,129.750000,68.750000
731,2,140.222222,70.444444
735,2,146.800000,66.600000
736,2,151.125000,65.625000
737,2,154.090909,66.363636
741,2,166.900000,67.900000
743,2,164.444444,70.222222
746,2,176.125000,70.250000
748,2,186.900000,66.900000
750,2,190.000000,66.571429
753,2,202.222222,68.111111
756,2,211.200000,71.800000
758,2,212.500000,69.500000
760,2,37.000000,73.857143
761,2,39.250000,70.750000
764,2,47.333333,75.111111
765,2,54.333333,71.111111
770,2,65.444444,81.222222
771,2,65.444444,65.555556
774,2,73.666667,74.111111
777,2,86.500000,73.200000
778,2,90.000000,71.500000
783,2,108.333333,69.222222
784,2,106.000000,73.500000
787,2,115.888889,68.222222
788,2,120.000000,64.000000
790,2,123.400000,67.100000
791,2,123.777778,71.555556
793,2,135.200000,67.700000
794,2,137.000000,71.250000
796,2,143.333333,68.666667
798,2,146.500000,68.500000
799,2,151.000000,71.000000
801,2,154.250000,77.250000
807,2,172.625000,64.375000
808,2,175.125000,61.125000
810,2,181.285714,71.571429
812,2,185.833333,76.000000
813,2,193.285714,74.000000
814,2,194.400000,69.100000
815,2,202.000000,71.500000
818,2,207.750000,70.125000
821,2,214.750000,74.000000
823,2,219.142857,72.000000
825,2,39.800000,71.600000
826,2,46.125000,67.875000
827,2,41.555556,76.111111
831,2,56.571429,67.714286
832,2,55.111111,74.111111
833,2,62.714286,72.428571
834,2,66.142857,76.714286
836,2,67.200000,73.200000
837,2,74.500000,70.500000
839,2,82.000000,73.000000
840,2,83.636364,75.909091
841,2,85.000000,76.600000
845,2,96.545455,70.181818
847,2,102.300000,76.200000
850,2,110.900000,76.900000
851,2,111.125000,72.125000
852,2,117.714286,72.571429
854,2,120.375000,69.250000
857,2,134.200000,72.600000
858,2,130.888889,73.222222
859,2,138.875000,73.125000
860,2,143.600000,71.900000
861,2,148.111111,73.111111
865,2,155.818182,74.000000
866,2,158.000000,71.000000
867,2,160.222222,67.111111
872,2,178.600000,74.600000
874,2,182.444444,75.888889
877,2,192.666667,78.166667
878,2,198.285714,72.142857
881,2,205.000000,68.000000
884,2,211.714286,79.142857
887,2,221.750000,74.500000
888,2,35.000000,81.500000
889,2,36.500000,77.000000
891,2,43.600000,73.100000
899,2,64.375000,70.750000
900,2,69.500000,76.500000
901,2,72.500000,78.400000
902,2,70.666667,74.666667
905,2,77.375000,74.750000
908,2,92.666667,76.888889
910,2,93.800000,73.900000
911,2,97.700000,75.600000
915,2,114.333333,74.777778
918,2,125.000000,83.000000
919,2,122.538462,74.846154
920,2,127.250000,74.750000
921,2,134.111111,75.111111
923,2,133.375000,83.625000
924,2,138.400000,76.900000
925,2,142.833333,76.333333
926,2,143.222222,80.666667
927,2,146.800000,77.900000
931,2,159.000000,76.000000
933,2,167.625000,71.875000
935,2,172.000000,71.000000
936,2,173.571429,75.142857
939,2,185.181818,80.818182
943,2,197.000000,81.714286
944,2,197.000000,78.300000
945,2,200.800000,75.700000
946,2,202.909091,78.818182
947,2,208.333333,76.000000
948,2,206.500000,72.666667
949,2,212.000000,84.000000
950,2,216.800000,76.900000
952,2,221.571429,80.285714
954,2,30.571429,83.714286
955,2,40.222222,81.666667
958,2,44.888889,81.666667
961,2,49.000000,79.500000
963,2,53.000000,75.000000
964,2,61.600000,75.400000
965,2,62.714286,83.142857
966,2,68.000000,79.000000
969,2,76.555556,78.000000
971,2,80.666667,79.777778
972,2,86.571429,81.714286
974,2,92.555556,81.666667
976,2,96.285714,79.000000
977,2,99.222222,82.888889
979,2,105.714286,77.571429
982,2,116.444444,81.444444
983,2,118.285714,76.142857
984,2,123.833333,78.000000
986,2,128.142857,78.714286
989,2,135.000000,78.000000
992,2,144.090909,84.181818
994,2,153.000000,74.000000
995,2,153.777778,79.333333
1000,2,160.250000,78.625000
1001,2,168.000000,78.500000
1003,2,175.111111,83.888889
1006,2,189.000000,79.000000
1008,2,190.000000,82.500000
1012,2,207.142857,79.714286
1017,2,214.200000,81.600000
1020,2,224.500000,77.875000
1024,2,40.444444,86.888889
1025,2,39.125000,78.875000
1026,2,42.500000,81.000000
1030,2,53.500000,80.700000
1031,2,59.250000,79.500000
1033,2,65.333333,86.111111
1034,2,70.000000,81.750000
1036,2,73.222222,84.444444
1037,2,76.666667,83.444444
1039,2,82.857143,82.285714
1041,2,89.222222,82.444444
1045,2,99.857143,86.285714
1046,2,103.400000,85.200000
1047,2,101.250000,79.625000
1048,2,107.125000,82.500000
1051,2,112.714286,84.428571
1052,2,122.000000,82.333333
1053,2,121.125000,77.875000
1059,2,138.250000,81.500000
1060,2,146.666667,82.166667
1061,2,151.000000,83.000000
1062,2,150.714286,80.571429
1065,2,156.200000,82.700000
1066,2,162.818182,73.272727
1067,2,168.000000,83.000000
1068,2,171.500000,80.500000
1069,2,172.750000,85.500000
1073,2,186.538462,84.615385
1075,2,193.666667,82.333333
1077,2,193.600000,89.200000
1078,2,203.111111,82.111111
1079,2,202.500000,87.000000
1082,2,209.750000,82.750000
1086,2,218.000000,81.142857
1088,2,224.333333,81.833333
1089,2,28.666667,86.666667
1090,2,33.222222,88.222222
1091,2,32.714286,78.857143
1092,2,38.200000,85.200000
1093,2,41.800000,88.600000
1095,2,44.888889,88.777778
1097,2,52.181818,86.000000
1098,2,56.625000,82.625000
1102,2,69.000000,85.000000
1103,2,69.375000,88.375000
1105,2,77.800000,87.800000
1107,2,82.000000,86.000000
1112,2,95.625000,88.875000
1116,2,112.000000,82.250000
1118,2,118.875000,88.500000
1122,2,130.750000,85.250000
1123,2,127.818182,88.454545
1124,2,130.625000,81.250000
1128,2,141.666667,85.000000
1130,2,148.571429,87.428571
1131,2,150.833333,77.666667
1132,2,154.222222,86.444444
1133,2,160.142857,86.142857
1135,2,161.000000,82.000000
1137,2,165.125000,83.875000
1141,2,177.000000,78.800000
1144,2,196.888889,85.444444
1146,2,201.125000,84.875000
1152,2,215.888889,84.111111
1153,2,220.200000,89.400000
1154,2,221.111111,85.777778
1156,2,227.000000,85.333333
1157,2,28.800000,89.400000
1161,2,36.285714,89.857143
1163,2,49.875000,92.750000
1164,2,47.285714,81.428571
1169,2,62.125000,88.125000
1170,2,65.222222,89.444444
1173,2,72.400000,87.900000
1174,2,77.800000,90.900000
1175,2,82.625000,89.375000
1178,2,91.500000,86.500000
1180,2,91.666667,90.444444
1182,2,102.615385,91.461538
1184,2,106.200000,90.300000
1186,2,116.000000,86.571429
1187,2,118.000000,85.714286
1190,2,128.000000,82.000000
1193,2,134.666667,89.666667
1194,2,137.272727,85.090909
1196,2,140.000000,89.000000
1202,2,156.500000,89.200000
1203,2,165.500000,88.875000
1207,2,170.400000,90.300000
1208,2,179.600000,84.800000
1209,2,179.461538,88.307692
1211,2,185.125000,88.000000
1212,2,190.333333,86.888889
1214,2,202.285714,91.714286
1217,2,205.500000,88.750000
1219,2,214.000000,87.500000
1220,2,216.166667,88.666667
1221,2,220.875000,94.000000
1222,2,224.750000,89.125000
1224,2,229.000000,90.250000
1226,2,225.454545,93.363636
1227,2,25.750000,96.750000
1229,2,28.875000,92.125000
1230,2,34.333333,85.833333
1231,2,37.111111,92.333333
1232,2,39.375000,93.875000
1233,2,42.000000,91.000000
1234,2,48.000000,88.375000
1235,2,51.142857,90.714286
1236,2,54.000000,90.000000
1238,2,58.384615,89.846154
1240,2,68.285714,94.000000
1242,2,70.750000,95.083333
1243,2,74.714286,92.000000
1247,2,82.500000,94.666667
1248,2,87.142857,87.571429
1249,2,95.555556,83.555556
1251,2,97.500000,92.500000
1255,2,109.214286,87.142857
1256,2,112.900000,89.200000
1257,2,116.500000,91.700000
1258,2,121.900000,91.400000
1259,2,124.800000,92.600000
1261,2,129.666667,91.111111
1267,2,148.285714,92.000000
1271,2,153.222222,93.888889
1272,2,157.100000,92.100000
1273,2,162.777778,93.111111
1275,2,169.000000,95.800000
1282,2,187.714286,91.571429
1283,2,194.125000,94.375000
1284,2,198.090909,89.000000
1285,2,197.000000,93.285714
1288,2,211.000000,91.750000
1289,2,209.200000,89.300000
1291,2,216.727273,92.181818
1297,2,32.000000,95.333333
1300,2,32.333333,92.333333
1301,2,33.200000,100.200000
1302,2,44.571429,92.285714
1303,2,43.250000,98.250000
1305,2,53.333333,93.000000
1306,2,57.714286,94.000000
1308,2,62.333333,95.583333
1309,2,61.833333,92.000000
1312,2,72.090909,98.272727
1316,2,78.333333,95.444444
1317,2,83.900000,97.600000
1318,2,90.333333,93.000000
1322,2,100.125000,92.375000
1324,2,106.000000,96.500000
1326,2,109.125000,93.125000
1329,2,118.444444,95.888889
1330,2,123.285714,86.857143
1335,2,138.875000,91.875000
1336,2,143.333333,91.166667
1337,2,142.888889,96.777778
1338,2,152.166667,89.666667
1341,2,160.111111,95.888889
1343,2,166.625000,93.625000
1348,2,174.000000,89.857143
1349,2,180.888889,92.555556
1352,2,189.125000,95.875000
1355,2,206.000000,96.000000
1358,2,209.000000,95.000000
1360,2,214.777778,95.333333
1362,2,227.571429,99.714286
1363,2,222.500000,97.000000
1367,2,230.625000,93.625000
1368,2,22.900000,106.400000
1372,2,29.200000,96.600000
1374,2,36.250000,95.500000
1376,2,45.500000,101.500000
1378,2,47.000000,96.000000
1385,2,76.142857,97.285714
1387,2,77.285714,100.857143
1389,2,87.333333,98.333333
1390,2,91.800000,97.000000
1391,2,96.111111,95.111111
1395,2,102.333333,94.777778
1396,2,107.857143,102.714286
1398,2,113.800000,95.900000
1403,2,126.375000,95.750000
1404,2,131.285714,95.571429
1405,2,135.000000,94.000000
1406,2,130.500000,98.250000
1411,2,148.222222,96.000000
1413,2,153.333333,99.777778
1415,2,156.909091,96.363636
1416,2,164.900000,98.300000
1418,2,172.583333,99.333333
1419,2,175.600000,92.800000
1420,2,178.857143,96.285714
1421,2,183.000000,98.166667
1422,2,186.200000,94.600000
1425,2,193.875000,98.125000
1431,2,208.875000,99.625000
1432,2,211.625000,95.375000
1442,2,23.166667,101.333333
1445,2,37.500000,100.875000
1446,2,44.375000,106.375000
1447,2,47.363636,98.909091
1450,2,52.500000,95.750000
1452,2,57.666667,98.666667
1453,2,67.285714,100.857143
1457,2,70.875000,102.875000
1458,2,75.625000,103.750000
1460,2,82.444444,100.333333
1465,2,97.375000,99.125000
1467,2,99.428571,98.571429
1468,2,106.625000,100.125000
1470,2,115.600000,99.200000
1472,2,121.125000,99.875000
1473,2,123.000000,103.700000
1474,2,126.555556,103.666667
1477,2,135.333333,100.833333
1479,2,139.125000,95.375000
1480,2,143.571429,104.714286
1482,2,145.000000,99.636364
1485,2,156.500000,102.000000
1487,2,161.428571,103.142857
1492,2,179.125000,100.875000
1493,2,184.666667,100.833333
1495,2,187.250000,100.000000
1497,2,193.800000,102.400000
1498,2,199.000000,101.600000
1499,2,201.222222,96.444444
1500,2,201.875000,99.625000
1501,2,204.888889,100.111111
1505,2,217.111111,100.222222
1506,2,218.750000,97.750000
1507,2,225.400000,98.200000
1508,2,224.285714,101.428571
1510,2,229.714286,102.571429
1511,2,231.142857,96.714286
1512,2,26.833333,103.666667
1515,2,27.200000,101.400000
1516,2,33.090909,103.636364
1517,2,37.666667,104.777778
1519,2,39.125000,96.875000
1523,2,52.000000,98.818182
1524,2,57.500000,101.125000
1526,2,61.100000,101.100000
1531,2,77.750000,106.250000
1534,2,83.000000,104.285714
1535,2,95.090909,100.454545
1538,2,102.272727,100.363636
1539,2,100.777778,106.444444
1541,2,110.636364,98.909091
1542,2,112.272727,101.727273
1543,2,116.444444,104.444444
1544,2,118.625000,102.625000
1547,2,125.200000,100.700000
1548,2,131.000000,101.300000
1550,2,138.250000,101.500000
1552,2,141.625000,101.375000
1556,2,149.000000,100.666667
1559,2,167.909091,101.090909
1562,2,174.777778,96.666667
1563,2,171.125000,103.125000
1564,2,175.625000,105.875000
1569,2,190.888889,101.444444
1570,2,196.375000,103.250000
1571,2,197.500000,97.000000
1572,2,202.000000,105.500000
1573,2,205.000000,105.500000
1574,2,207.000000,102.333333
1575,2,213.100000,102.200000
1579,2,218.750000,103.375000
1581,2,226.200000,104.400000
1582,2,228.400000,106.800000
1583,2,235.400000,103.600000
1584,2,23.555556,109.333333
1586,2,29.400000,104.400000
1589,2,37.875000,112.375000
1590,2,40.555556,100.111111
1591,2,42.000000,105.500000
1592,2,51.000000,101.500000
1594,2,53.625000,102.750000
1596,2,55.000000,106.500000
1597,2,58.000000,105.200000
1598,2,61.300000,105.200000
1600,2,66.571429,105.285714
1601,2,71.875000,108.125000
1603,2,80.500000,103.000000
1604,2,81.500000,107.500000
1605,2,84.250000,107.000000
1606,2,91.833333,106.000000
1607,2,87.444444,102.666667
1612,2,104.714286,104.857143
1614,2,109.500000,105.000000
1617,2,119.000000,106.909091
1619,2,129.700000,104.800000
1626,2,147.285714,107.857143
1627,2,147.800000,105.400000
1629,2,159.727273,101.545455
1632,2,162.363636,106.909091
1634,2,168.333333,112.666667
1638,2,182.200000,102.600000
1639,2,186.714286,106.142857
1640,2,188.222222,109.111111
1641,2,192.875000,107.125000
1644,2,197.636364,106.000000
1646,2,207.714286,106.000000
1648,2,211.888889,106.111111
1650,2,216.714286,107.000000
1654,2,231.666667,107.333333
1656,2,235.200000,106.600000
1660,2,29.875000,108.125000
1663,2,33.833333,110.916667
1666,2,45.875000,110.125000
1668,2,49.090909,104.636364
1670,2,52.000000,108.111111
1671,2,59.090909,115.818182
1672,2,61.875000,109.750000
1673,2,68.500000,109.833333
1678,2,78.333333,109.166667
1679,2,87.300000,110.200000
1680,2,87.800000,107.400000
1682,2,92.714286,109.000000
1683,2,95.142857,104.000000
1684,2,95.833333,108.333333
1688,2,113.875000,108.500000
1690,2,116.900000,111.900000
1691,2,121.875000,108.875000
1692,2,127.500000,108.500000
1694,2,133.875000,105.750000
1695,2,131.000000,109.285714
1697,2,140.200000,109.700000
1702,2,151.333333,105.166667
1704,2,166.285714,111.857143
1707,2,173.285714,107.142857
1712,2,182.875000,111.875000
1714,2,191.200000,105.200000
1715,2,193.666667,109.833333
1716,2,192.000000,111.428571
1717,2,201.833333,109.000000
1718,2,203.857143,109.714286
1719,2,205.375000,108.375000
1722,2,213.500000,110.200000
1725,2,221.750000,102.000000
1729,2,229.000000,111.400000
1730,2,234.285714,109.000000
1731,2,22.000000,113.000000
1738,2,37.200000,107.700000
1740,2,44.000000,112.142857
1741,2,50.444444,114.333333
1746,2,64.636364,115.090909
1750,2,76.750000,111.750000
1751,2,77.333333,115.444444
1752,2,81.909091,114.090909
1754,2,88.500000,114.000000
1755,2,91.909091,116.363636
1760,2,104.777778,108.888889
1761,2,111.500000,109.000000
1762,2,109.800000,115.000000
1764,2,112.800000,113.000000
1767,2,123.857143,111.285714
1770,2,134.428571,109.428571
1773,2,143.500000,112.200000
1774,2,150.625000,108.750000
1775,2,147.800000,112.500000
1777,2,158.000000,111.500000
1778,2,162.000000,111.000000
1780,2,167.909091,117.818182
1781,2,170.444444,108.666667
1783,2,178.333333,109.444444
1784,2,181.125000,105.375000
1785,2,177.400000,114.500000
1786,2,185.625000,116.375000
1787,2,184.000000,109.000000
1788,2,190.666667,114.555556
1791,2,199.166667,110.833333
1793,2,203.500000,115.500000
1796,2,218.454545,110.181818
1797,2,222.888889,113.111111
1799,2,225.875000,114.875000
1803,2,236.555556,109.222222
1804,2,236.000000,115.250000
1805,2,23.000000,118.000000
1808,2,29.125000,115.875000
1810,2,32.000000,115.500000
1812,2,45.125000,114.875000
1813,2,40.714286,114.571429
1816,2,54.300000,110.900000
1817,2,53.200000,118.700000
1820,2,68.111111,115.777778
1821,2,69.428571,112.285714
1823,2,73.714286,114.714286
1832,2,101.181818,109.818182
1833,2,102.777778,113.000000
1834,2,108.625000,111.125000
1839,2,122.000000,114.857143
1841,2,125.500000,115.500000
1842,2,132.444444,114.888889
1847,2,142.300000,115.900000
1849,2,153.090909,112.636364
1852,2,158.625000,116.250000
1853,2,164.777778,117.555556
1855,2,170.571429,117.714286
1857,2,173.400000,112.000000
1861,2,187.500000,114.500000
1862,2,188.000000,118.666667
1863,2,192.125000,117.125000
1864,2,194.857143,114.142857
1865,2,198.900000,115.900000
1868,2,212.142857,115.285714
1869,2,212.000000,113.000000
1870,2,216.625000,112.250000
1871,2,217.000000,115.500000
1872,2,221.428571,116.571429
1882,2,26.857143,117.285714
1883,2,31.875000,120.375000
1886,2,45.222222,123.444444
1888,2,44.000000,118.714286
1889,2,49.125000,117.500000
1892,2,59.181818,112.090909
1893,2,58.777778,121.666667
1897,2,75.250000,120.125000
1898,2,76.111111,124.111111
1899,2,78.375000,118.875000
1901,2,85.000000,112.909091
1904,2,95.692308,117.230769
1905,2,97.857143,121.857143
1907,2,102.571429,119.285714
1909,2,105.000000,115.700000
1912,2,115.333333,115.888889
1913,2,119.090909,114.363636
1915,2,127.500000,112.125000
1918,2,138.500000,119.000000
1919,2,139.400000,123.700000
1921,2,137.222222,114.333333
1923,2,148.000000,121.000000
1924,2,151.875000,120.000000
1925,2,154.333333,119.222222
1927,2,162.000000,117.000000
1928,2,170.333333,114.166667
1929,2,175.500000,123.000000
1930,2,173.777778,116.666667
1932,2,177.555556,117.888889
1934,2,181.875000,117.250000
1935,2,189.333333,122.166667
1936,2,192.000000,119.500000
1942,2,208.250000,116.625000
1946,2,219.625000,119.375000
1948,2,223.250000,107.875000
1950,2,230.000000,117.000000
1951,2,232.500000,114.000000
1952,2,236.125000,118.875000
1954,2,21.333333,121.833333
1955,2,25.222222,121.666667
1959,2,39.000000,116.900000
1960,2,37.375000,122.250000
1963,2,49.000000,124.000000
1964,2,54.500000,120.500000
1966,2,58.500000,125.000000
1967,2,62.111111,120.222222
1969,2,67.750000,120.000000
1970,2,71.700000,118.600000
1974,2,83.750000,119.875000
1975,2,87.125000,121.500000
1976,2,88.875000,118.875000
1978,2,89.500000,121.500000
1979,2,99.666667,115.888889
1982,2,108.000000,123.750000
1983,2,109.125000,118.875000
1984,2,114.900000,119.700000
1985,2,117.428571,122.428571
1986,2,113.000000,117.500000
1987,2,121.444444,118.111111
1988,2,125.000000,119.000000
1989,2,131.375000,118.375000
1991,2,128.666667,123.333333
1992,2,135.428571,117.714286
1995,2,146.000000,117.500000
1997,2,155.500000,125.500000
1998,2,157.428571,120.285714
