ID,type,x COM, y COM
456,2,184.571429,53.857143
461,2,199.750000,54.000000
462,2,203.200000,53.000000
463,2,205.900000,55.800000
464,2,49.000000,56.500000
465,2,52.500000,51.500000
467,2,61.500000,52.000000
469,2,63.125000,57.125000
470,2,65.111111,53.666667
473,2,76.300000,51.800000
475,2,79.000000,58.000000
476,2,81.625000,56.750000
479,2,92.888889,56.111111
480,2,92.444444,58.888889
481,2,97.285714,54.142857
482,2,100.000000,55.500000
484,2,104.000000,58.000000
486,2,115.125000,55.625000
487,2,118.800000,56.300000
488,2,121.000000,53.125000
490,2,128.333333,53.333333
494,2,136.000000,48.000000
497,2,137.000000,58.666667
498,2,141.428571,58.285714
499,2,151.875000,51.875000
500,2,149.555556,47.777778
502,2,158.000000,57.000000
503,2,168.900000,57.900000
505,2,172.166667,59.166667
507,2,178.300000,54.800000
512,2,189.250000,55.250000
514,2,192.555556,53.666667
517,2,202.333333,55.666667
520,2,48.000000,61.500000
521,2,52.500000,58.333333
524,2,53.555556,53.333333
525,2,59.000000,55.000000
527,2,65.000000,60.300000
530,2,73.666667,58.222222
531,2,74.500000,61.000000
535,2,88.888889,57.333333
537,2,91.375000,62.375000
538,2,105.444444,54.555556
540,2,108.222222,60.555556
544,2,111.888889,57.777778
545,2,117.800000,59.300000
547,2,124.000000,59.500000
548,2,127.500000,56.900000
549,2,130.083333,62.000000
554,2,144.375000,56.625000
556,2,147.500000,58.000000
557,2,153.625000,58.875000
559,2,157.875000,62.125000
560,2,162.375000,59.000000
564,2,173.666667,53.777778
568,2,183.111111,57.555556
571,2,195.166667,56.833333
572,2,194.428571,64.285714
573,2,200.333333,58.500000
576,2,207.285714,61.857143
577,2,211.857143,62.285714
580,2,52.333333,55.333333
581,2,55.333333,59.333333
582,2,58.000000,62.000000
583,2,60.333333,61.333333
585,2,71.500000,62.000000
587,2,71.000000,56.500000
588,2,71.500000,66.500000
590,2,77.000000,61.285714
591,2,84.600000,59.900000
594,2,87.700000,68.200000
595,2,95.875000,61.625000
597,2,101.181818,60.636364
604,2,117.555556,65.888889
605,2,124.700000,62.900000
610,2,131.428571,57.285714
613,2,154.000000,63.000000
614,2,147.090909,62.272727
616,2,157.000000,59.500000
617,2,156.800000,68.400000
619,2,167.363636,61.909091
624,2,183.111111,63.222222
625,2,186.500000,63.500000
626,2,185.833333,59.166667
628,2,190.111111,58.555556
629,2,192.000000,63.285714
630,2,201.200000,64.000000
632,2,204.333333,59.666667
635,2,216.333333,64.666667
637,2,49.666667,63.500000
640,2,50.714286,72.571429
641,2,52.500000,63.666667
643,2,55.375000,65.625000
647,2,68.857143,61.285714
648,2,72.285714,64.428571
651,2,85.000000,66.000000
655,2,96.111111,65.555556
656,2,97.857143,58.571429
658,2,99.909091,64.363636
661,2,116.000000,62.714286
668,2,126.500000,64.250000
669,2,140.142857,65.285714
671,2,144.285714,60.142857
674,2,151.125000,59.625000
679,2,162.285714,63.142857
681,2,171.250000,66.750000
684,2,181.000000,67.000000
691,2,200.000000,66.500000
692,2,204.428571,63.857143
694,2,208.700000,66.200000
695,2,212.444444,66.111111
697,2,216.500000,67.500000
700,2,44.500000,66.000000
702,2,50.666667,67.166667
707,2,60.500000,66.875000
708,2,67.166667,62.833333
709,2,68.833333,71.666667
710,2,67.900000,66.800000
711,2,78.500000,70.100000
712,2,76.125000,67.250000
713,2,79.000000,64.000000
714,2,81.875000,68.125000
716,2,87.250000,62.250000
717,2,93.250000,68.625000
718,2,99.800000,70.300000
720,2,106.555556,66.222222
721,2,105.500000,63.500000
723,2,112.000000,64.454545
724,2,113.714286,68.000000
730,2,129.333333,69.222222
731,2,139.571429,70.000000
735,2,145.200000,65.500000
736,2,152.125000,65.375000
737,2,155.142857,66.000000
741,2,168.250000,68.000000
743,2,164.428571,68.571429
746,2,176.333333,69.555556
748,2,185.800000,67.700000
750,2,190.100000,66.800000
753,2,199.181818,68.545455
756,2,210.666667,71.333333
758,2,213.142857,70.285714
760,2,36.500000,75.000000
761,2,42.600000,68.800000
764,2,47.714286,76.142857
765,2,52.857143,69.714286
770,2,63.888889,81.444444
771,2,64.125000,64.875000
774,2,74.875000,73.625000
777,2,89.222222,73.333333
778,2,90.500000,70.500000
783,2,109.125000,68.125000
784,2,104.272727,73.727273
787,2,116.285714,68.142857
788,2,121.857143,61.714286
790,2,123.700000,67.600000
791,2,125.000000,71.500000
793,2,135.900000,67.700000
794,2,136.500000,72.500000
796,2,144.750000,70.000000
798,2,146.555556,70.222222
799,2,151.363636,70.090909
801,2,154.200000,78.300000
807,2,173.666667,64.555556
808,2,177.500000,61.285714
810,2,181.750000,70.500000
812,2,185.500000,76.000000
813,2,192.500000,73.500000
814,2,194.000000,68.555556
815,2,200.833333,72.666667
818,2,208.285714,68.857143
821,2,215.600000,73.900000
823,2,219.857143,72.285714
825,2,38.500000,73.500000
826,2,46.000000,68.833333
827,2,43.285714,76.142857
831,2,55.428571,69.285714
832,2,55.666667,74.000000
833,2,62.875000,73.625000
834,2,66.500000,76.500000
836,2,66.000000,72.000000
837,2,72.200000,69.900000
839,2,83.800000,72.100000
840,2,82.416667,75.083333
841,2,89.500000,81.000000
845,2,96.222222,69.333333
847,2,102.000000,77.636364
850,2,110.714286,79.142857
851,2,109.400000,72.700000
852,2,118.000000,72.500000
854,2,120.500000,68.500000
857,2,133.800000,69.600000
858,2,131.444444,71.888889
859,2,139.777778,72.777778
860,2,142.333333,72.777778
861,2,147.833333,73.000000
865,2,156.142857,73.714286
866,2,157.909091,71.272727
867,2,161.200000,66.000000
872,2,178.500000,74.250000
874,2,182.166667,74.833333
877,2,192.333333,77.500000
878,2,195.375000,71.375000
881,2,205.125000,67.875000
884,2,210.875000,78.250000
887,2,221.500000,75.375000
888,2,36.800000,81.400000
889,2,35.875000,77.875000
891,2,44.333333,72.888889
899,2,63.857143,69.000000
900,2,68.500000,76.000000
901,2,74.285714,76.857143
902,2,71.900000,74.600000
905,2,78.500000,75.000000
908,2,92.777778,76.444444
910,2,93.714286,73.857143
911,2,96.625000,75.625000
915,2,115.900000,76.800000
918,2,124.875000,85.500000
919,2,122.000000,71.100000
920,2,127.500000,75.500000
921,2,131.000000,75.428571
923,2,133.111111,84.000000
924,2,138.166667,77.000000
925,2,143.333333,76.000000
926,2,142.900000,79.500000
927,2,147.300000,76.500000
931,2,159.400000,75.800000
933,2,166.363636,70.909091
935,2,172.333333,70.333333
936,2,175.000000,75.000000
939,2,185.777778,81.555556
943,2,195.500000,80.200000
944,2,199.888889,79.111111
945,2,197.500000,76.200000
946,2,204.600000,78.200000
947,2,209.125000,74.125000
948,2,203.444444,73.777778
949,2,212.111111,83.888889
950,2,213.888889,76.111111
952,2,221.333333,79.333333
954,2,31.250000,83.750000
955,2,40.800000,82.900000
958,2,45.666667,83.166667
961,2,50.714286,81.857143
963,2,53.125000,76.875000
964,2,63.000000,77.166667
965,2,62.000000,86.000000
966,2,68.000000,79.000000
969,2,75.111111,80.222222
971,2,80.375000,79.375000
972,2,86.285714,82.428571
974,2,92.222222,80.444444
976,2,97.300000,79.800000
977,2,97.400000,83.200000
979,2,105.375000,77.375000
982,2,116.500000,81.500000
983,2,121.000000,74.333333
984,2,124.857143,77.285714
986,2,128.888889,79.666667
989,2,134.857143,77.714286
992,2,144.285714,82.142857
994,2,152.625000,75.375000
995,2,155.571429,79.857143
1000,2,160.125000,79.125000
1001,2,166.750000,78.500000
1003,2,174.875000,83.125000
1006,2,189.636364,78.090909
1008,2,190.125000,83.125000
1012,2,207.166667,78.333333
1017,2,215.111111,80.333333
1020,2,224.800000,79.400000
1024,2,42.142857,86.571429
1025,2,41.000000,79.714286
1026,2,43.285714,80.142857
1030,2,52.875000,82.250000
1031,2,59.888889,80.333333
1033,2,66.000000,86.875000
1034,2,70.250000,81.750000
1036,2,73.200000,83.600000
1037,2,76.875000,83.875000
1039,2,83.625000,80.750000
1041,2,89.875000,84.125000
1045,2,100.300000,86.000000
1046,2,103.875000,83.875000
1047,2,103.000000,81.285714
1048,2,109.000000,80.857143
1051,2,112.833333,84.500000
1052,2,119.000000,84.454545
1053,2,121.181818,78.636364
1059,2,138.500000,81.125000
1060,2,147.500000,85.000000
1061,2,152.818182,82.545455
1062,2,150.000000,81.000000
1065,2,157.000000,84.285714
1066,2,162.714286,73.000000
1067,2,169.666667,82.666667
1068,2,171.444444,78.555556
1069,2,172.000000,84.500000
1073,2,185.875000,84.250000
1075,2,194.333333,82.111111
1077,2,193.000000,87.875000
1078,2,204.700000,83.800000
1079,2,202.000000,86.125000
1082,2,207.285714,84.142857
1086,2,216.666667,83.333333
1088,2,222.857143,82.285714
1089,2,30.428571,86.857143
1090,2,33.428571,89.000000
1091,2,33.285714,78.142857
1092,2,38.142857,83.714286
1093,2,41.666667,88.333333
1095,2,45.714286,87.857143
1097,2,53.555556,85.333333
1098,2,56.714286,83.857143
1102,2,68.750000,84.750000
1103,2,69.125000,89.250000
1105,2,76.636364,87.909091
1107,2,81.000000,84.727273
1112,2,95.400000,87.700000
1116,2,113.700000,79.900000
1118,2,118.777778,91.888889
1122,2,131.571429,86.857143
1123,2,127.625000,89.125000
1124,2,131.700000,80.400000
1128,2,141.375000,82.875000
1130,2,145.888889,87.555556
1131,2,151.500000,77.500000
1132,2,154.833333,86.333333
1133,2,161.142857,87.428571
1135,2,161.111111,81.888889
1137,2,166.857143,85.000000
1141,2,175.300000,79.200000
1144,2,196.222222,85.444444
1146,2,200.000000,84.000000
1152,2,215.250000,85.250000
1153,2,219.818182,89.363636
1154,2,219.666667,85.833333
1156,2,227.222222,86.222222
1157,2,29.857143,88.714286
1161,2,36.250000,89.750000
1163,2,49.857143,94.000000
1164,2,46.500000,79.500000
1169,2,60.111111,88.333333
1170,2,65.400000,90.300000
1173,2,72.666667,89.222222
1174,2,78.000000,90.666667
1175,2,82.090909,91.272727
1178,2,90.888889,87.333333
1180,2,91.666667,91.111111
1182,2,104.125000,92.250000
1184,2,106.142857,88.857143
1186,2,117.125000,86.875000
1187,2,120.600000,88.900000
1190,2,126.500000,82.000000
1193,2,134.750000,90.375000
1194,2,136.500000,85.500000
1196,2,140.666667,88.888889
1202,2,156.909091,87.909091
1203,2,164.428571,89.285714
1207,2,170.800000,88.900000
1208,2,182.166667,84.333333
1209,2,178.000000,87.500000
1211,2,186.875000,87.125000
1212,2,190.125000,87.250000
1214,2,205.000000,94.125000
1217,2,205.000000,89.909091
1219,2,213.500000,88.833333
1220,2,217.500000,86.000000
1221,2,219.714286,93.428571
1222,2,223.333333,86.333333
1224,2,225.714286,89.571429
1226,2,224.500000,92.500000
1227,2,27.000000,96.000000
1229,2,27.571429,91.285714
1230,2,35.888889,85.888889
1231,2,38.333333,91.833333
1232,2,39.600000,94.800000
1233,2,41.333333,90.444444
1234,2,49.111111,86.555556
1235,2,51.000000,89.500000
1236,2,54.875000,89.875000
1238,2,58.000000,91.000000
1240,2,68.454545,94.454545
1242,2,72.000000,93.000000
1243,2,75.875000,93.875000
1247,2,82.111111,95.666667
1248,2,85.777778,88.777778
1249,2,94.846154,83.461538
1251,2,96.333333,92.555556
1255,2,108.555556,85.222222
1256,2,112.800000,87.700000
1257,2,117.000000,89.900000
1258,2,122.571429,91.428571
1259,2,124.400000,94.500000
1261,2,130.500000,90.500000
1267,2,148.642857,90.928571
1271,2,152.500000,92.500000
1272,2,156.333333,91.666667
1273,2,161.555556,90.222222
1275,2,170.625000,94.625000
1282,2,188.000000,90.500000
1283,2,193.545455,93.909091
1284,2,199.625000,89.625000
1285,2,196.125000,92.250000
1288,2,210.875000,91.750000
1289,2,208.500000,89.000000
1291,2,215.454545,91.272727
1297,2,33.500000,95.000000
1300,2,31.285714,94.000000
1301,2,33.300000,100.800000
1302,2,45.875000,91.875000
1303,2,45.000000,98.181818
1305,2,53.333333,93.888889
1306,2,57.400000,94.700000
1308,2,61.900000,96.600000
1309,2,63.444444,92.666667
1312,2,73.500000,96.750000
1316,2,79.454545,95.636364
1317,2,84.400000,95.800000
1318,2,88.200000,92.500000
1322,2,100.333333,91.888889
1324,2,107.750000,97.083333
1326,2,107.700000,93.600000
1329,2,119.375000,94.750000
1330,2,124.000000,87.500000
1335,2,137.142857,91.714286
1336,2,143.111111,91.777778
1337,2,144.300000,96.500000
1338,2,152.777778,88.666667
1341,2,158.500000,96.500000
1343,2,168.125000,93.250000
1348,2,174.600000,86.800000
1349,2,182.444444,93.000000
1352,2,189.600000,97.700000
1355,2,206.500000,97.250000
1358,2,207.857143,94.428571
1360,2,215.125000,94.750000
1362,2,227.000000,102.500000
1363,2,221.666667,99.222222
1367,2,228.714286,92.000000
1368,2,22.666667,105.333333
1372,2,29.833333,96.833333
1374,2,36.428571,96.714286
1376,2,45.666667,101.166667
1378,2,47.428571,94.714286
1385,2,77.142857,98.714286
1387,2,75.000000,101.500000
1389,2,87.600000,99.400000
1390,2,91.363636,96.090909
1391,2,96.000000,95.500000
1395,2,101.100000,95.600000
1396,2,108.000000,100.500000
1398,2,113.800000,94.000000
1403,2,127.500000,96.500000
1404,2,132.000000,95.200000
1405,2,136.285714,95.000000
1406,2,132.333333,97.888889
1411,2,148.888889,94.444444
1413,2,153.222222,98.222222
1415,2,154.200000,95.000000
1416,2,164.333333,98.333333
1418,2,169.846154,99.538462
1419,2,174.500000,95.166667
1420,2,178.400000,92.100000
1421,2,182.875000,96.750000
1422,2,187.875000,93.625000
1425,2,196.090909,98.363636
1431,2,211.333333,97.500000
1432,2,211.857143,94.714286
1442,2,24.714286,101.571429
1445,2,36.750000,100.875000
1446,2,44.714286,104.428571
1447,2,48.600000,98.900000
1450,2,53.500000,97.000000
1452,2,58.285714,99.000000
1453,2,66.714286,99.000000
1457,2,70.571429,102.857143
1458,2,76.200000,104.400000
1460,2,83.428571,99.714286
1465,2,96.909091,98.363636
1467,2,100.250000,99.625000
1468,2,105.333333,99.833333
1470,2,115.833333,98.666667
1472,2,119.666667,99.500000
1473,2,121.500000,104.875000
1474,2,126.333333,103.888889
1477,2,136.875000,99.375000
1479,2,140.800000,94.400000
1480,2,141.875000,105.375000
1482,2,144.142857,101.142857
1485,2,156.250000,101.875000
1487,2,160.454545,105.636364
1492,2,180.000000,100.285714
1493,2,185.000000,100.625000
1495,2,187.571429,98.714286
1497,2,192.875000,101.250000
1498,2,199.000000,101.333333
1499,2,201.666667,97.333333
1500,2,202.600000,100.700000
1501,2,205.500000,100.000000
1505,2,216.500000,99.800000
1506,2,219.500000,97.000000
1507,2,227.500000,97.000000
1508,2,226.500000,100.000000
1510,2,228.500000,102.500000
1511,2,231.200000,99.300000
1512,2,28.500000,103.000000
1515,2,25.714286,99.142857
1516,2,33.200000,105.400000
1517,2,39.400000,104.900000
1519,2,39.857143,97.714286
1523,2,51.555556,99.333333
1524,2,55.800000,100.500000
1526,2,61.700000,101.600000
1531,2,78.200000,105.700000
1534,2,81.500000,104.000000
1535,2,92.750000,101.000000
1538,2,102.125000,101.125000
1539,2,101.272727,105.636364
1541,2,112.000000,99.111111
1542,2,111.625000,102.125000
1543,2,118.000000,104.800000
1544,2,116.000000,101.000000
1547,2,124.818182,100.545455
1548,2,132.375000,101.750000
1550,2,138.000000,102.250000
1552,2,141.600000,100.200000
1556,2,149.777778,100.777778
1559,2,166.000000,101.500000
1562,2,174.300000,98.700000
1563,2,170.800000,103.100000
1564,2,176.000000,104.500000
1569,2,189.875000,102.500000
1570,2,195.416667,104.750000
1571,2,200.000000,95.200000
1572,2,201.571429,104.714286
1573,2,204.000000,105.500000
1574,2,208.000000,102.000000
1575,2,211.625000,103.250000
1579,2,217.500000,103.800000
1581,2,224.800000,102.400000
1582,2,226.666667,108.444444
1583,2,234.888889,103.444444
1584,2,22.428571,109.714286
1586,2,30.500000,103.000000
1589,2,37.000000,113.166667
1590,2,40.857143,100.285714
1591,2,42.333333,107.166667
1592,2,51.200000,103.500000
1594,2,55.111111,104.222222
1596,2,56.454545,106.818182
1597,2,58.800000,103.800000
1598,2,61.777778,107.333333
1600,2,65.714286,105.857143
1601,2,71.272727,107.272727
1603,2,80.000000,101.625000
1604,2,82.000000,108.500000
1605,2,83.857143,104.285714
1606,2,91.111111,105.888889
1607,2,86.875000,101.875000
1612,2,105.285714,105.428571
1614,2,109.888889,105.888889
1617,2,118.200000,108.000000
1619,2,129.777778,105.555556
1626,2,148.125000,108.000000
1627,2,146.083333,104.833333
1629,2,161.111111,102.555556
1632,2,164.500000,107.500000
1634,2,168.900000,112.200000
1638,2,183.800000,104.400000
1639,2,186.100000,105.300000
1640,2,188.833333,109.666667
1641,2,192.857143,105.285714
1644,2,198.142857,106.571429
1646,2,205.750000,104.750000
1648,2,211.285714,105.571429
1650,2,216.857143,108.285714
1654,2,230.625000,105.375000
1656,2,236.285714,105.857143
1660,2,29.500000,108.625000
1663,2,34.500000,110.625000
1666,2,46.000000,109.857143
1668,2,49.666667,106.777778
1670,2,50.666667,110.500000
1671,2,59.285714,115.142857
1672,2,61.300000,111.800000
1673,2,66.700000,110.200000
1678,2,79.000000,109.500000
1679,2,85.285714,110.000000
1680,2,88.375000,107.375000
1682,2,91.250000,111.250000
1683,2,96.375000,103.375000
1684,2,93.200000,109.000000
1688,2,115.000000,107.500000
1690,2,116.500000,111.500000
1691,2,121.428571,107.857143
1692,2,127.142857,107.285714
1694,2,138.000000,105.200000
1695,2,130.500000,109.400000
1697,2,138.888889,109.888889
1702,2,154.750000,104.916667
1704,2,164.166667,111.833333
1707,2,173.142857,107.000000
1712,2,181.800000,110.600000
1714,2,189.500000,105.500000
1715,2,194.272727,110.363636
1716,2,191.375000,110.875000
1717,2,199.250000,110.500000
1718,2,203.800000,108.700000
1719,2,208.555556,109.333333
1722,2,213.000000,110.000000
1725,2,220.888889,103.111111
1729,2,230.500000,111.000000
1730,2,234.666667,112.166667
1731,2,24.333333,111.666667
1738,2,38.714286,108.428571
1740,2,43.800000,111.900000
1741,2,50.454545,113.363636
1746,2,64.555556,115.777778
1750,2,75.800000,110.000000
1751,2,77.900000,112.800000
1752,2,80.750000,113.083333
1754,2,88.666667,114.000000
1755,2,91.500000,117.500000
1760,2,104.500000,108.200000
1761,2,111.888889,108.888889
1762,2,110.000000,115.500000
1764,2,113.000000,112.500000
1767,2,123.200000,111.400000
1770,2,133.818182,106.545455
1773,2,145.111111,111.000000
1774,2,150.714286,106.857143
1775,2,148.571429,112.714286
1777,2,156.125000,114.125000
1778,2,161.200000,110.100000
1780,2,167.111111,114.888889
1781,2,170.250000,109.125000
1783,2,177.111111,107.888889
1784,2,180.083333,105.416667
1785,2,178.750000,112.750000
1786,2,185.750000,116.375000
1787,2,184.555556,108.888889
1788,2,190.909091,115.000000
1791,2,201.571429,111.285714
1793,2,202.363636,114.909091
1796,2,218.250000,111.250000
1797,2,221.571429,112.571429
1799,2,225.600000,116.200000
1803,2,235.800000,108.900000
1804,2,236.625000,114.000000
1805,2,24.125000,117.250000
1808,2,30.000000,117.166667
1810,2,30.600000,112.400000
1812,2,46.000000,116.000000
1813,2,42.875000,113.875000
1816,2,54.300000,108.700000
1817,2,52.000000,119.000000
1820,2,67.000000,116.000000
1821,2,71.000000,112.666667
1823,2,74.200000,116.000000
1832,2,100.375000,109.250000
1833,2,105.285714,113.428571
1834,2,105.125000,110.875000
1839,2,121.375000,114.375000
1841,2,124.555556,114.555556
1842,2,131.666667,115.666667
1847,2,141.800000,116.300000
1849,2,152.875000,110.125000
1852,2,158.800000,114.700000
1853,2,162.818182,119.545455
1855,2,170.777778,119.222222
1857,2,174.285714,112.571429
1861,2,184.857143,113.714286
1862,2,186.875000,118.625000
1863,2,193.166667,117.666667
1864,2,196.363636,112.909091
1865,2,198.111111,117.666667
1868,2,211.666667,115.833333
1869,2,211.142857,112.857143
1870,2,215.333333,113.666667
1871,2,218.000000,117.000000
1872,2,221.200000,115.900000
1882,2,26.500000,115.000000
1883,2,31.888889,119.888889
1886,2,49.500000,121.500000
1888,2,43.900000,118.400000
1889,2,48.333333,118.166667
1892,2,56.125000,111.500000
1893,2,59.000000,121.875000
1897,2,73.000000,119.200000
1898,2,74.666667,123.333333
1899,2,77.888889,117.333333
1901,2,84.000000,113.500000
1904,2,95.000000,115.000000
1905,2,99.888889,121.444444
1907,2,102.500000,118.000000
1909,2,103.857143,115.285714
1912,2,112.857143,115.142857
1913,2,118.636364,115.363636
1915,2,128.500000,113.500000
1918,2,137.900000,118.700000
1919,2,138.857143,122.142857
1921,2,137.666667,113.000000
1923,2,148.333333,121.000000
1924,2,151.222222,121.555556
1925,2,153.571429,117.714286
1927,2,164.600000,117.400000
1928,2,171.000000,115.500000
1929,2,176.000000,123.500000
1930,2,174.166667,117.000000
1932,2,177.375000,118.000000
1934,2,181.333333,116.500000
1935,2,190.714286,121.428571
1936,2,188.888889,120.000000
1942,2,207.875000,118.875000
1946,2,218.333333,120.333333
1948,2,224.800000,110.000000
1950,2,230.200000,117.600000
1951,2,230.333333,115.222222
1952,2,235.083333,117.250000
1954,2,21.000000,120.500000
1955,2,25.375000,121.625000
1959,2,37.636364,116.909091
1960,2,36.666667,122.666667
1963,2,48.090909,124.363636
1964,2,56.000000,119.250000
1966,2,59.111111,125.777778
1967,2,62.222222,119.777778
1969,2,68.875000,121.125000
1970,2,70.666667,118.833333
1974,2,84.000000,116.000000
1975,2,86.142857,121.571429
1976,2,88.714286,118.428571
1978,2,89.500000,122.333333
1979,2,98.428571,115.285714
1982,2,107.916667,124.583333
1983,2,109.444444,118.777778
1984,2,114.636364,121.090909
1985,2,118.333333,120.166667
1986,2,114.900000,117.800000
1987,2,121.333333,118.000000
1988,2,125.888889,118.111111
1989,2,131.714286,119.857143
1991,2,128.125000,122.875000
1992,2,134.333333,114.888889
1995,2,145.250000,117.000000
1997,2,155.500000,126.916667
1998,2,157.000000,121.500000
1999,2,159.500000,118.500000
2001,2,163.750000,122.500000
2002,2,168.100000,119.800000
