ID,type,x COM, y COM
409,2,200.500000,49.500000
413,2,56.428571,51.285714
417,2,67.000000,56.166667
418,2,73.333333,52.833333
419,2,80.333333,53.333333
420,2,76.750000,55.750000
421,2,86.000000,53.900000
422,2,87.500000,51.875000
424,2,90.900000,51.400000
425,2,98.000000,50.000000
429,2,108.800000,51.700000
430,2,109.714286,54.428571
434,2,121.444444,48.888889
435,2,122.333333,56.111111
436,2,131.500000,53.250000
438,2,135.583333,54.083333
443,2,144.555556,50.777778
444,2,148.888889,51.111111
445,2,156.142857,52.285714
446,2,159.500000,52.750000
450,2,165.625000,54.625000
455,2,181.000000,51.888889
456,2,185.900000,53.800000
459,2,195.000000,55.500000
461,2,200.000000,53.800000
462,2,202.888889,51.444444
463,2,207.375000,56.125000
464,2,47.500000,57.000000
465,2,52.600000,50.800000
467,2,61.500000,53.000000
469,2,63.000000,56.571429
470,2,66.571429,52.714286
473,2,77.000000,53.500000
475,2,78.700000,58.900000
476,2,82.111111,56.666667
479,2,91.666667,56.555556
480,2,95.000000,58.500000
481,2,97.000000,53.500000
482,2,99.888889,54.777778
484,2,106.200000,57.500000
486,2,114.000000,54.833333
487,2,117.300000,56.400000
488,2,121.111111,53.111111
490,2,127.250000,54.000000
494,2,134.166667,49.333333
497,2,139.714286,58.428571
498,2,142.625000,57.375000
499,2,152.000000,52.500000
500,2,151.875000,49.375000
502,2,158.714286,56.857143
503,2,168.000000,56.125000
505,2,171.500000,59.750000
507,2,177.700000,53.400000
512,2,189.500000,56.000000
514,2,192.142857,52.571429
517,2,203.333333,54.888889
520,2,47.166667,61.333333
521,2,53.000000,58.250000
524,2,52.000000,52.500000
525,2,57.714286,53.857143
527,2,64.000000,60.714286
530,2,73.428571,57.428571
531,2,73.750000,61.083333
535,2,88.500000,57.750000
537,2,92.125000,62.875000
538,2,104.090909,54.000000
540,2,106.800000,61.700000
544,2,112.400000,58.300000
545,2,118.714286,60.000000
547,2,123.200000,59.800000
548,2,128.200000,56.400000
549,2,132.428571,61.571429
554,2,145.428571,57.142857
556,2,148.000000,57.333333
557,2,154.285714,55.571429
559,2,158.000000,62.666667
560,2,162.571429,58.000000
564,2,173.600000,54.200000
568,2,183.857143,57.714286
571,2,193.285714,55.857143
572,2,196.777778,64.666667
573,2,200.428571,59.142857
576,2,209.750000,62.375000
577,2,212.444444,60.888889
580,2,49.571429,56.000000
581,2,55.500000,59.000000
582,2,56.875000,63.625000
583,2,59.833333,58.583333
585,2,70.916667,60.166667
587,2,69.571429,54.714286
588,2,70.250000,65.000000
590,2,76.142857,61.714286
591,2,85.000000,60.125000
594,2,85.500000,65.750000
595,2,95.363636,61.090909
597,2,101.142857,61.142857
604,2,117.800000,64.500000
605,2,124.111111,61.777778
606,2,126.500000,57.500000
610,2,131.500000,57.200000
613,2,152.333333,62.888889
614,2,146.000000,60.500000
616,2,155.777778,59.222222
617,2,156.666667,65.333333
619,2,166.000000,61.333333
624,2,180.222222,64.111111
625,2,188.600000,63.200000
626,2,187.700000,56.900000
628,2,189.555556,60.000000
629,2,193.200000,64.500000
630,2,202.857143,62.428571
632,2,204.444444,59.333333
635,2,216.500000,63.000000
637,2,47.500000,65.500000
640,2,48.500000,70.500000
641,2,51.900000,62.000000
643,2,61.125000,64.875000
647,2,66.875000,61.000000
648,2,73.500000,65.500000
651,2,85.833333,63.000000
655,2,98.700000,65.000000
656,2,97.500000,56.500000
658,2,102.500000,65.500000
661,2,113.500000,62.000000
668,2,126.500000,64.400000
669,2,137.600000,61.900000
671,2,142.727273,62.909091
674,2,152.400000,57.200000
679,2,161.000000,62.500000
681,2,171.454545,64.909091
684,2,183.100000,66.800000
691,2,200.500000,65.000000
692,2,204.714286,64.428571
694,2,208.714286,64.857143
695,2,215.714286,65.428571
697,2,217.000000,67.500000
700,2,43.333333,67.333333
702,2,52.250000,66.250000
704,2,58.200000,68.800000
707,2,61.125000,69.125000
708,2,67.333333,64.166667
709,2,70.000000,72.000000
710,2,68.875000,67.125000
711,2,78.000000,69.500000
712,2,75.428571,65.714286
713,2,79.857143,65.285714
714,2,82.900000,67.700000
716,2,90.888889,65.555556
717,2,93.916667,67.750000
718,2,100.500000,69.250000
720,2,104.700000,68.500000
721,2,106.750000,64.750000
723,2,111.400000,64.200000
724,2,110.714286,66.428571
730,2,130.625000,67.125000
731,2,139.222222,69.666667
735,2,147.142857,65.428571
736,2,150.100000,66.200000
737,2,153.800000,67.700000
741,2,167.250000,67.750000
743,2,164.222222,69.555556
746,2,174.700000,70.900000
748,2,186.000000,66.400000
750,2,190.100000,66.200000
753,2,202.375000,67.625000
756,2,212.375000,70.625000
758,2,214.714286,68.571429
760,2,36.666667,73.833333
761,2,39.714286,70.000000
764,2,49.285714,76.000000
765,2,55.333333,70.833333
770,2,66.857143,81.428571
771,2,65.500000,66.800000
774,2,74.545455,72.818182
777,2,86.300000,73.200000
778,2,89.500000,72.500000
783,2,107.750000,69.375000
784,2,104.777778,73.888889
787,2,114.700000,67.200000
788,2,120.500000,65.125000
790,2,124.333333,68.333333
791,2,124.800000,70.800000
793,2,134.888889,66.000000
794,2,136.000000,70.000000
796,2,142.909091,69.000000
798,2,146.000000,69.000000
799,2,150.875000,70.875000
801,2,154.777778,76.777778
807,2,174.142857,64.714286
808,2,174.500000,62.400000
810,2,181.750000,70.625000
812,2,186.375000,74.875000
813,2,193.000000,73.000000
814,2,195.333333,69.000000
815,2,201.500000,71.900000
818,2,208.900000,70.200000
821,2,215.285714,74.428571
823,2,218.555556,72.333333
825,2,40.200000,72.300000
826,2,45.500000,69.000000
827,2,42.714286,76.714286
831,2,55.000000,68.000000
832,2,56.750000,74.250000
833,2,61.875000,71.875000
834,2,65.875000,76.250000
836,2,67.333333,72.333333
837,2,74.181818,69.909091
839,2,81.111111,72.888889
840,2,84.000000,75.000000
841,2,82.444444,76.777778
845,2,96.900000,71.200000
847,2,101.888889,76.333333
850,2,110.875000,75.875000
851,2,111.000000,73.375000
852,2,117.000000,71.666667
854,2,121.000000,68.857143
857,2,133.375000,73.125000
858,2,130.500000,72.125000
859,2,138.000000,73.818182
860,2,143.500000,72.000000
861,2,148.000000,73.888889
865,2,154.285714,73.142857
866,2,157.333333,72.111111
867,2,160.714286,66.285714
872,2,179.222222,74.888889
874,2,183.142857,76.285714
877,2,193.000000,78.142857
878,2,198.142857,70.142857
881,2,204.200000,69.600000
884,2,211.500000,77.625000
887,2,221.800000,74.700000
888,2,34.428571,80.285714
889,2,35.857143,76.285714
891,2,44.777778,72.555556
899,2,64.833333,71.833333
900,2,68.875000,76.125000
901,2,71.666667,77.888889
902,2,71.666667,72.833333
905,2,77.142857,74.285714
908,2,91.300000,76.400000
910,2,94.000000,74.000000
911,2,98.428571,76.285714
915,2,114.500000,75.500000
918,2,125.142857,82.000000
919,2,122.500000,74.000000
920,2,127.100000,75.300000
921,2,133.555556,75.222222
923,2,134.000000,81.333333
924,2,138.857143,76.714286
925,2,142.333333,77.666667
926,2,144.250000,80.250000
927,2,147.000000,77.000000
931,2,158.111111,75.333333
933,2,167.857143,72.285714
935,2,172.000000,70.000000
936,2,173.375000,76.375000
939,2,184.875000,80.875000
943,2,196.333333,81.888889
944,2,197.375000,78.000000
945,2,200.500000,75.500000
946,2,203.181818,78.818182
947,2,208.000000,76.500000
948,2,207.571429,73.571429
949,2,211.714286,83.571429
950,2,216.500000,76.800000
952,2,222.714286,79.571429
954,2,31.400000,84.400000
955,2,38.857143,81.428571
958,2,45.000000,80.875000
961,2,49.714286,79.571429
963,2,52.500000,76.000000
964,2,60.833333,76.666667
965,2,63.285714,82.857143
966,2,67.636364,78.909091
969,2,76.181818,78.454545
971,2,81.000000,80.230769
972,2,87.571429,80.428571
974,2,92.888889,81.888889
976,2,96.125000,79.125000
977,2,99.142857,83.142857
979,2,107.142857,78.285714
982,2,116.857143,80.571429
983,2,117.833333,76.666667
984,2,124.000000,78.500000
986,2,129.166667,78.333333
989,2,136.000000,78.428571
992,2,143.444444,83.111111
994,2,151.714286,75.000000
995,2,154.125000,80.125000
1000,2,160.875000,79.125000
1001,2,167.500000,79.000000
1003,2,175.000000,84.000000
1006,2,190.142857,78.428571
1008,2,190.166667,82.666667
1012,2,206.666667,79.333333
1017,2,214.428571,83.285714
1020,2,225.333333,78.333333
1024,2,40.500000,85.500000
1025,2,39.000000,79.000000
1026,2,42.444444,81.222222
1030,2,53.500000,81.500000
1031,2,59.666667,79.916667
1033,2,64.600000,85.200000
1034,2,70.000000,81.714286
1036,2,74.800000,85.000000
1037,2,76.222222,82.555556
1039,2,84.111111,81.888889
1041,2,89.571429,83.285714
1045,2,100.555556,85.666667
1046,2,104.181818,83.545455
1047,2,100.363636,79.272727
1048,2,106.600000,82.800000
1051,2,113.250000,82.750000
1052,2,121.666667,82.500000
1053,2,121.000000,77.200000
1059,2,138.714286,82.000000
1060,2,146.714286,82.428571
1061,2,151.000000,82.833333
1062,2,149.125000,79.875000
1065,2,157.875000,82.125000
1066,2,163.000000,73.200000
1067,2,167.100000,82.800000
1068,2,171.714286,80.857143
1069,2,175.625000,86.750000
1073,2,187.666667,83.555556
1075,2,193.222222,83.111111
1077,2,193.285714,88.142857
1078,2,202.125000,81.875000
1079,2,203.000000,86.100000
1082,2,208.800000,81.300000
1086,2,219.714286,81.714286
1088,2,224.857143,82.142857
1089,2,29.166667,87.166667
1090,2,33.125000,88.875000
1091,2,32.571429,79.714286
1092,2,37.166667,85.166667
1093,2,41.200000,89.100000
1095,2,44.888889,87.444444
1097,2,51.888889,85.333333
1098,2,56.000000,84.272727
1102,2,69.625000,85.125000
1103,2,70.777778,89.555556
1105,2,77.222222,87.555556
1107,2,82.111111,85.222222
1112,2,97.125000,88.000000
1116,2,111.285714,83.000000
1118,2,119.000000,89.700000
1122,2,130.375000,86.000000
1123,2,128.000000,88.500000
1124,2,130.555556,81.222222
1128,2,143.363636,85.090909
1130,2,148.857143,87.142857
1131,2,152.000000,78.714286
1132,2,154.500000,85.500000
1133,2,159.636364,87.363636
1135,2,161.300000,82.800000
1137,2,164.888889,84.888889
1141,2,177.909091,79.636364
1144,2,197.000000,86.000000
1146,2,201.166667,83.666667
1152,2,216.500000,83.500000
1153,2,219.857143,89.571429
1154,2,219.125000,86.125000
1156,2,227.000000,86.000000
1157,2,27.833333,90.166667
1161,2,35.833333,89.000000
1163,2,49.000000,93.500000
1164,2,48.000000,82.000000
1169,2,62.444444,88.333333
1170,2,66.400000,88.800000
1173,2,73.875000,87.625000
1174,2,78.300000,90.800000
1175,2,81.700000,89.400000
1178,2,92.000000,86.714286
1180,2,91.142857,89.714286
1182,2,101.444444,91.222222
1184,2,106.111111,90.222222
1186,2,116.000000,86.500000
1187,2,118.571429,84.571429
1190,2,128.428571,81.714286
1193,2,134.636364,88.545455
1194,2,137.000000,85.600000
1196,2,139.875000,88.750000
1202,2,156.000000,89.000000
1203,2,164.666667,89.555556
1207,2,170.375000,89.375000
1208,2,180.125000,83.875000
1209,2,178.875000,88.000000
1211,2,184.000000,88.500000
1212,2,191.000000,87.714286
1214,2,200.875000,90.250000
1217,2,205.666667,88.666667
1219,2,212.500000,88.125000
1220,2,216.285714,88.428571
1221,2,222.250000,93.750000
1222,2,225.375000,88.625000
1224,2,229.000000,90.500000
1226,2,225.625000,94.125000
1227,2,25.000000,96.285714
1229,2,28.500000,92.333333
1230,2,34.444444,86.111111
1231,2,37.200000,92.000000
1232,2,38.714286,94.000000
1233,2,42.500000,91.500000
1234,2,47.200000,89.100000
1235,2,50.111111,90.555556
1236,2,54.300000,90.400000
1238,2,57.714286,90.142857
1240,2,67.900000,93.800000
1242,2,71.333333,95.666667
1243,2,74.700000,91.200000
1247,2,81.909091,93.909091
1248,2,87.400000,87.700000
1249,2,95.000000,86.285714
1251,2,96.888889,92.777778
1255,2,109.500000,86.000000
1256,2,112.363636,88.909091
1257,2,116.125000,90.875000
1258,2,121.800000,91.300000
1259,2,123.625000,93.375000
1261,2,129.500000,90.250000
1267,2,148.800000,92.900000
1271,2,152.300000,94.800000
1272,2,157.333333,92.111111
1273,2,162.500000,92.400000
1275,2,169.416667,95.916667
1282,2,188.333333,91.222222
1283,2,193.800000,91.600000
1284,2,198.000000,88.714286
1285,2,197.000000,92.800000
1288,2,211.800000,91.400000
1289,2,209.000000,89.500000
1291,2,217.000000,91.500000
1297,2,32.000000,95.000000
1300,2,32.142857,92.571429
1301,2,32.111111,100.777778
1302,2,45.111111,92.444444
1303,2,43.142857,99.428571
1305,2,52.375000,92.625000
1306,2,59.333333,93.166667
1308,2,64.300000,97.600000
1309,2,63.000000,92.500000
1312,2,71.857143,99.142857
1316,2,78.142857,93.714286
1317,2,83.714286,96.857143
1318,2,89.090909,94.727273
1322,2,100.500000,92.500000
1324,2,104.666667,96.444444
1326,2,108.900000,93.900000
1329,2,117.846154,96.384615
1330,2,125.125000,87.125000
1335,2,138.555556,92.777778
1336,2,144.000000,91.400000
1337,2,144.300000,95.400000
1338,2,152.250000,89.500000
1341,2,159.545455,95.000000
1343,2,166.500000,94.000000
1348,2,176.000000,90.000000
1349,2,179.750000,92.750000
1352,2,190.250000,96.250000
1355,2,203.909091,95.181818
1358,2,209.888889,96.222222
1360,2,215.200000,95.000000
1362,2,227.000000,100.000000
1363,2,222.166667,96.833333
1367,2,230.333333,94.000000
1368,2,22.714286,105.857143
1372,2,29.000000,98.250000
1374,2,36.333333,95.888889
1376,2,45.125000,102.125000
1378,2,47.714286,96.428571
1385,2,76.428571,96.857143
1387,2,76.571429,99.714286
1389,2,87.571429,97.285714
1390,2,92.125000,96.125000
1391,2,95.555556,94.777778
1395,2,102.500000,95.000000
1396,2,107.700000,103.600000
1398,2,114.333333,96.555556
1403,2,125.818182,95.545455
1404,2,129.833333,95.333333
1405,2,134.363636,93.909091
1406,2,133.714286,97.714286
1411,2,148.000000,96.000000
1413,2,153.444444,99.111111
1415,2,157.222222,97.666667
1416,2,165.363636,99.181818
1418,2,171.125000,98.875000
1419,2,175.800000,93.000000
1420,2,179.444444,98.111111
1421,2,182.714286,97.000000
1422,2,185.666667,95.222222
1425,2,194.000000,97.625000
1431,2,209.272727,99.090909
1432,2,211.600000,95.200000
1442,2,23.200000,100.700000
1445,2,37.000000,100.777778
1446,2,45.375000,106.125000
1447,2,46.500000,99.500000
1450,2,52.166667,96.000000
1452,2,57.636364,97.818182
1453,2,67.000000,100.666667
1457,2,70.777778,102.888889
1458,2,74.800000,103.100000
1460,2,82.000000,101.500000
1465,2,97.300000,99.600000
1467,2,100.300000,97.800000
1468,2,106.555556,99.333333
1470,2,115.000000,99.500000
1472,2,121.000000,100.800000
1473,2,122.857143,103.714286
1474,2,125.875000,103.875000
1477,2,134.571429,101.857143
1479,2,140.333333,94.777778
1480,2,144.250000,107.625000
1482,2,145.333333,99.333333
1485,2,155.222222,102.777778
1487,2,161.363636,103.090909
1492,2,178.800000,101.900000
1493,2,184.600000,100.800000
1495,2,187.333333,100.555556
1497,2,192.428571,101.285714
1498,2,199.000000,102.000000
1499,2,200.444444,96.666667
1500,2,202.000000,100.000000
1501,2,204.875000,99.875000
1505,2,217.750000,99.250000
1506,2,218.000000,95.222222
1507,2,225.500000,97.666667
1508,2,224.125000,101.500000
1510,2,229.375000,101.750000
1511,2,231.000000,96.363636
1512,2,26.444444,105.222222
1515,2,27.800000,102.400000
1516,2,33.500000,104.000000
1517,2,37.000000,105.500000
1519,2,39.500000,97.500000
1523,2,51.000000,98.500000
1524,2,57.000000,100.375000
1526,2,60.500000,100.500000
1531,2,78.125000,105.875000
1534,2,83.000000,104.500000
1535,2,92.636364,100.454545
1538,2,103.250000,101.125000
1539,2,101.166667,106.666667
1541,2,109.000000,98.750000
1542,2,112.000000,100.666667
1543,2,116.714286,105.571429
1544,2,117.636364,103.363636
1547,2,125.714286,100.571429
1548,2,129.500000,101.666667
1550,2,138.500000,103.500000
1552,2,140.666667,101.666667
1556,2,148.800000,101.100000
1559,2,168.500000,102.125000
1562,2,174.000000,97.500000
1563,2,172.200000,102.800000
1564,2,176.142857,104.714286
1569,2,189.571429,101.714286
1570,2,196.666667,103.888889
1571,2,197.333333,98.166667
1572,2,201.333333,104.666667
1573,2,204.636364,105.090909
1574,2,207.800000,102.900000
1575,2,214.200000,102.100000
1579,2,219.625000,103.250000
1581,2,226.500000,102.666667
1582,2,227.750000,106.625000
1583,2,233.625000,102.375000
1584,2,23.090909,109.272727
1586,2,29.571429,104.000000
1589,2,38.285714,112.000000
1590,2,40.125000,100.625000
1591,2,42.333333,105.666667
1592,2,51.000000,101.800000
1594,2,53.900000,103.800000
1596,2,57.300000,107.400000
1597,2,57.857143,105.285714
1598,2,61.666667,105.111111
1600,2,67.100000,105.200000
1601,2,71.818182,107.363636
1603,2,79.888889,102.555556
1604,2,81.571429,107.285714
1605,2,83.800000,107.500000
1606,2,89.000000,105.200000
1607,2,86.090909,101.727273
1612,2,104.100000,105.100000
1614,2,110.285714,105.000000
1617,2,119.500000,107.200000
1619,2,129.571429,106.285714
1626,2,147.777778,107.555556
1627,2,147.125000,105.250000
1629,2,159.333333,101.555556
1632,2,162.600000,106.700000
1634,2,168.500000,111.500000
1638,2,182.142857,103.285714
1639,2,186.125000,105.125000
1640,2,188.285714,108.000000
1641,2,192.888889,106.888889
1644,2,198.200000,107.900000
1646,2,208.090909,106.727273
1648,2,213.000000,105.500000
1650,2,216.600000,107.800000
1654,2,232.200000,106.000000
1656,2,235.875000,106.000000
1660,2,30.166667,108.666667
1663,2,34.125000,110.625000
1666,2,46.000000,110.000000
1668,2,49.000000,106.500000
1670,2,52.333333,107.222222
1671,2,59.400000,114.800000
1672,2,64.000000,110.000000
1673,2,69.000000,108.500000
1678,2,79.000000,109.000000
1679,2,84.200000,110.900000
1680,2,88.666667,108.555556
1682,2,93.125000,109.250000
1683,2,94.250000,104.625000
1684,2,96.000000,109.428571
1688,2,112.500000,109.500000
1690,2,119.142857,111.142857
1691,2,122.500000,108.000000
1692,2,125.500000,107.500000
1694,2,133.111111,105.333333
1695,2,128.875000,109.500000
1697,2,140.800000,110.300000
1702,2,152.400000,105.700000
1704,2,165.000000,110.555556
1707,2,173.444444,107.666667
1712,2,183.500000,112.000000
1714,2,190.125000,106.250000
1715,2,193.142857,110.000000
1716,2,194.600000,110.600000
1717,2,201.125000,110.125000
1718,2,204.625000,109.250000
1719,2,206.500000,109.500000
1722,2,212.222222,109.888889
1725,2,222.428571,103.285714
1729,2,229.000000,112.000000
1730,2,233.400000,108.500000
1731,2,21.400000,114.200000
1738,2,37.333333,108.500000
1740,2,43.800000,112.900000
1741,2,49.111111,114.111111
1746,2,64.300000,114.700000
1750,2,77.714286,111.571429
1751,2,78.500000,114.500000
1752,2,81.500000,114.500000
1754,2,89.000000,114.333333
1755,2,92.000000,116.714286
1760,2,104.666667,108.833333
1761,2,110.444444,108.777778
1762,2,110.250000,114.750000
1764,2,113.909091,111.363636
1767,2,124.000000,111.125000
1770,2,134.222222,110.888889
1773,2,143.444444,111.666667
1774,2,151.500000,110.300000
1775,2,148.500000,112.500000
1777,2,157.700000,110.800000
1778,2,161.636364,112.454545
1780,2,167.818182,116.909091
1781,2,170.363636,108.909091
1783,2,179.285714,110.000000
1784,2,181.285714,106.142857
1785,2,179.200000,112.900000
1786,2,185.181818,116.909091
1787,2,184.428571,108.714286
1788,2,190.625000,114.125000
1791,2,197.857143,111.714286
1793,2,203.500000,114.250000
1796,2,218.000000,110.000000
1797,2,222.888889,112.333333
1799,2,226.500000,114.500000
1803,2,236.222222,109.111111
1804,2,236.250000,113.500000
1805,2,22.625000,117.375000
1808,2,28.625000,116.125000
1810,2,32.625000,114.000000
1812,2,45.833333,115.000000
1813,2,41.142857,112.428571
1816,2,54.000000,111.083333
1817,2,53.900000,118.100000
1820,2,67.555556,117.222222
1821,2,69.500000,111.500000
1823,2,74.555556,114.111111
1832,2,100.500000,110.000000
1833,2,102.125000,112.875000
1834,2,107.636364,110.909091
1839,2,121.800000,115.000000
1841,2,123.571429,114.142857
1842,2,132.400000,116.400000
1847,2,142.636364,115.000000
1849,2,153.444444,113.888889
1852,2,160.000000,116.500000
1853,2,164.875000,116.875000
1855,2,169.750000,117.750000
1857,2,174.285714,112.428571
1861,2,187.090909,113.909091
1862,2,189.000000,118.500000
1863,2,192.636364,116.818182
1864,2,196.125000,114.250000
1865,2,199.285714,115.428571
1868,2,209.000000,114.500000
1869,2,212.375000,113.750000
1870,2,215.700000,112.000000
1871,2,217.500000,114.300000
1872,2,221.777778,116.444444
1882,2,26.428571,117.285714
1883,2,32.500000,120.000000
1886,2,43.714286,122.428571
1888,2,44.100000,118.300000
1889,2,48.833333,118.833333
1892,2,59.666667,112.166667
1893,2,58.666667,121.333333
1897,2,74.714286,120.285714
1898,2,77.000000,123.000000
1899,2,79.100000,117.800000
1901,2,85.333333,113.666667
1904,2,96.375000,115.625000
1905,2,98.000000,120.750000
1907,2,102.727273,119.454545
1909,2,104.500000,114.700000
1912,2,116.428571,116.714286
1913,2,118.875000,115.375000
1915,2,127.625000,113.125000
1918,2,138.571429,118.285714
1919,2,139.142857,122.285714
1921,2,139.222222,113.555556
1923,2,149.666667,121.444444
1924,2,151.142857,118.714286
1925,2,154.777778,117.333333
1927,2,162.500000,118.500000
1928,2,171.300000,114.800000
1929,2,174.857143,122.285714
1930,2,173.444444,117.111111
1932,2,177.400000,117.000000
1934,2,181.857143,117.428571
1935,2,189.000000,120.000000
1936,2,192.500000,120.000000
1942,2,209.111111,117.777778
1946,2,218.571429,118.571429
1948,2,222.625000,108.250000
1950,2,229.400000,118.200000
1951,2,232.714286,113.857143
1952,2,236.000000,119.000000
1954,2,21.000000,121.000000
1955,2,24.857143,122.285714
1959,2,39.666667,116.333333
1960,2,36.555556,121.000000
1963,2,47.666667,123.333333
1964,2,52.800000,121.000000
1966,2,58.333333,124.833333
1967,2,61.800000,118.100000
1969,2,66.625000,121.625000
1970,2,70.875000,119.125000
1974,2,82.500000,119.500000
1975,2,86.500000,122.125000
1976,2,87.333333,117.166667
1978,2,90.666667,121.333333
1979,2,100.000000,117.000000
1982,2,107.700000,124.100000
1983,2,108.600000,118.100000
1984,2,115.000000,121.000000
1985,2,118.600000,121.700000
1986,2,114.125000,117.125000
1987,2,120.875000,118.875000
1988,2,124.500000,119.800000
1989,2,132.500000,120.500000
1991,2,128.333333,123.222222
1992,2,135.300000,119.000000
1995,2,145.666667,118.111111
1997,2,155.909091,126.363636
