ID,type,x COM, y COM
172,2,180.428571,34.428571
175,2,71.500000,40.000000
178,2,79.714286,37.571429
180,2,94.500000,35.500000
184,2,103.500000,35.250000
185,2,105.636364,39.727273
188,2,114.666667,39.500000
190,2,113.000000,36.750000
191,2,122.875000,35.875000
196,2,136.818182,42.545455
203,2,148.888889,38.444444
204,2,157.909091,39.636364
208,2,169.500000,37.500000
210,2,177.428571,36.714286
215,2,68.000000,41.333333
217,2,74.125000,41.875000
218,2,76.250000,42.250000
219,2,77.000000,45.000000
220,2,79.625000,40.750000
221,2,83.000000,40.000000
224,2,88.500000,42.500000
226,2,96.714286,39.857143
227,2,101.222222,41.666667
232,2,116.555556,39.777778
234,2,120.857143,38.285714
236,2,126.571429,39.142857
237,2,128.500000,37.000000
238,2,130.909091,42.363636
240,2,138.857143,38.285714
243,2,148.272727,43.727273
246,2,153.125000,40.375000
247,2,158.700000,44.900000
249,2,165.700000,39.800000
250,2,164.818182,45.181818
251,2,174.333333,36.000000
252,2,172.166667,43.000000
253,2,175.000000,41.166667
254,2,185.000000,40.181818
257,2,189.375000,44.750000
259,2,193.000000,46.714286
260,2,64.444444,42.333333
264,2,69.444444,43.888889
268,2,78.375000,46.625000
269,2,85.600000,39.800000
272,2,93.666667,42.000000
274,2,93.250000,45.500000
275,2,98.888889,44.888889
276,2,105.857143,45.428571
278,2,111.222222,42.444444
279,2,111.250000,44.250000
280,2,115.571429,45.285714
281,2,119.142857,40.714286
282,2,122.125000,43.125000
283,2,127.857143,42.857143
286,2,134.500000,40.000000
287,2,140.000000,45.000000
288,2,142.125000,38.125000
289,2,143.200000,42.000000
296,2,169.625000,41.375000
298,2,178.111111,43.888889
302,2,180.571429,40.000000
305,2,191.666667,42.500000
307,2,194.636364,43.000000
311,2,59.857143,46.714286
314,2,74.111111,46.222222
315,2,77.875000,49.125000
318,2,84.571429,45.285714
319,2,84.111111,47.888889
321,2,94.900000,48.000000
324,2,101.000000,49.000000
325,2,106.000000,50.000000
327,2,113.142857,51.285714
328,2,115.300000,49.000000
330,2,119.285714,44.000000
331,2,126.000000,51.545455
332,2,119.571429,46.000000
334,2,132.285714,45.857143
335,2,137.714286,48.571429
336,2,141.125000,46.750000
337,2,141.700000,53.000000
339,2,143.375000,45.125000
340,2,147.625000,47.250000
341,2,151.400000,42.200000
342,2,153.000000,47.500000
343,2,158.555556,48.333333
346,2,168.250000,47.750000
347,2,173.375000,46.000000
349,2,179.000000,50.000000
350,2,180.714286,46.428571
351,2,185.750000,46.375000
352,2,183.000000,43.727273
353,2,189.875000,49.000000
356,2,198.400000,47.200000
357,2,197.714286,53.000000
362,2,64.000000,48.500000
363,2,68.222222,48.888889
364,2,71.142857,49.285714
370,2,88.833333,49.333333
371,2,90.333333,46.500000
372,2,94.125000,52.125000
374,2,103.363636,44.727273
377,2,110.000000,49.250000
381,2,125.300000,44.500000
384,2,128.111111,48.111111
389,2,146.200000,52.500000
394,2,163.428571,51.857143
395,2,161.900000,48.200000
398,2,170.000000,51.250000
399,2,176.375000,47.625000
402,2,184.600000,48.800000
405,2,195.750000,47.250000
406,2,190.000000,52.000000
407,2,195.285714,50.857143
409,2,201.000000,49.500000
413,2,56.000000,51.000000
417,2,67.666667,56.333333
418,2,73.888889,52.777778
419,2,80.363636,52.818182
420,2,77.666667,56.555556
421,2,85.500000,54.125000
422,2,86.857143,51.571429
424,2,91.111111,51.777778
425,2,98.333333,49.666667
429,2,108.875000,52.125000
430,2,109.000000,54.666667
434,2,120.500000,49.100000
435,2,121.125000,55.125000
436,2,131.875000,52.000000
438,2,135.636364,55.363636
443,2,144.333333,49.888889
444,2,149.444444,50.111111
445,2,154.714286,53.142857
446,2,158.500000,53.500000
450,2,164.555556,55.111111
455,2,181.500000,52.750000
456,2,186.125000,53.375000
459,2,195.166667,55.166667
461,2,201.000000,53.666667
462,2,203.666667,50.666667
463,2,207.500000,56.500000
464,2,46.714286,57.142857
465,2,53.200000,50.600000
467,2,61.333333,52.666667
469,2,63.000000,56.700000
470,2,66.666667,53.444444
473,2,76.571429,53.142857
475,2,79.375000,59.375000
476,2,83.125000,56.875000
479,2,92.444444,56.222222
480,2,95.700000,58.200000
481,2,97.125000,54.125000
482,2,99.714286,53.714286
484,2,104.714286,57.571429
486,2,114.800000,54.600000
487,2,116.750000,56.500000
488,2,118.777778,54.333333
490,2,128.125000,55.125000
494,2,134.000000,49.285714
497,2,140.750000,56.375000
498,2,145.111111,56.222222
499,2,151.250000,53.250000
500,2,152.428571,51.571429
502,2,159.444444,55.888889
503,2,168.900000,55.200000
505,2,170.909091,59.363636
507,2,177.000000,52.545455
512,2,190.500000,55.000000
514,2,192.875000,53.375000
517,2,205.000000,53.500000
520,2,47.000000,61.500000
521,2,51.375000,59.750000
524,2,52.500000,53.000000
525,2,57.500000,54.500000
527,2,64.333333,60.333333
530,2,73.000000,56.750000
531,2,73.714286,60.571429
535,2,89.818182,56.545455
537,2,92.200000,63.700000
538,2,103.000000,54.750000
540,2,107.285714,62.500000
544,2,112.571429,58.285714
545,2,118.571429,59.285714
547,2,122.333333,59.500000
548,2,129.333333,57.333333
549,2,133.111111,61.888889
554,2,144.714286,59.000000
556,2,147.666667,56.888889
557,2,153.250000,56.250000
559,2,158.714286,62.000000
560,2,163.111111,58.888889
564,2,174.545455,55.454545
568,2,183.333333,58.500000
571,2,193.166667,56.666667
572,2,196.111111,64.666667
573,2,200.333333,60.000000
576,2,210.333333,63.111111
577,2,212.555556,59.666667
580,2,50.166667,56.166667
581,2,56.000000,58.000000
582,2,56.555556,64.111111
583,2,59.125000,58.875000
585,2,71.000000,60.444444
587,2,69.428571,55.285714
588,2,70.500000,64.500000
590,2,77.285714,61.428571
591,2,85.444444,59.000000
594,2,86.538462,67.076923
595,2,95.000000,61.833333
597,2,101.125000,60.875000
604,2,117.000000,64.000000
605,2,124.000000,62.000000
606,2,126.285714,58.428571
610,2,132.200000,58.400000
613,2,152.500000,62.000000
614,2,147.250000,60.250000
616,2,156.875000,59.375000
617,2,156.300000,64.800000
619,2,166.142857,61.142857
624,2,180.625000,64.125000
625,2,186.363636,61.545455
626,2,187.714286,57.142857
628,2,190.333333,60.444444
629,2,192.900000,64.600000
630,2,203.142857,62.714286
632,2,204.400000,59.200000
635,2,216.000000,62.166667
637,2,46.500000,64.000000
639,2,48.000000,66.857143
640,2,46.750000,70.000000
641,2,51.666667,62.666667
643,2,61.285714,65.857143
647,2,67.500000,61.500000
648,2,73.000000,65.555556
651,2,85.300000,62.800000
655,2,99.200000,65.300000
656,2,98.444444,57.888889
658,2,102.500000,65.166667
661,2,113.818182,61.000000
668,2,126.500000,64.125000
669,2,137.700000,62.400000
671,2,143.000000,61.875000
674,2,151.428571,60.000000
679,2,161.666667,61.666667
681,2,171.875000,63.625000
684,2,183.300000,66.900000
691,2,201.375000,63.750000
692,2,205.714286,64.857143
694,2,209.250000,66.000000
695,2,213.500000,65.500000
697,2,216.500000,65.500000
700,2,42.111111,67.333333
702,2,53.600000,66.800000
704,2,57.714286,68.000000
707,2,63.250000,69.125000
708,2,67.000000,64.571429
709,2,69.200000,71.600000
710,2,69.125000,67.125000
711,2,78.900000,69.400000
712,2,75.909091,64.636364
713,2,79.000000,65.285714
714,2,83.500000,67.500000
716,2,90.142857,65.857143
717,2,95.333333,66.666667
718,2,100.900000,69.600000
720,2,104.000000,69.000000
721,2,106.500000,65.500000
723,2,111.000000,64.500000
724,2,110.833333,66.833333
730,2,130.875000,67.500000
731,2,139.375000,69.750000
735,2,147.500000,64.500000
736,2,149.800000,67.300000
737,2,154.125000,68.375000
741,2,167.818182,67.545455
743,2,163.625000,69.125000
746,2,175.000000,71.750000
748,2,185.857143,66.285714
750,2,189.625000,65.375000
753,2,200.375000,67.625000
756,2,212.500000,69.500000
758,2,216.000000,69.000000
760,2,35.333333,74.000000
761,2,37.857143,69.428571
764,2,48.571429,76.142857
765,2,54.500000,72.000000
770,2,66.200000,81.400000
771,2,65.500000,66.750000
774,2,75.666667,72.777778
777,2,85.909091,73.636364
778,2,90.300000,71.000000
783,2,107.875000,68.875000
784,2,105.000000,73.800000
787,2,114.181818,68.272727
788,2,121.300000,64.800000
790,2,125.777778,67.666667
791,2,125.625000,70.500000
793,2,135.000000,67.000000
794,2,136.300000,70.700000
796,2,142.636364,69.090909
798,2,145.625000,68.625000
799,2,150.500000,71.000000
801,2,155.000000,76.500000
807,2,173.800000,65.500000
808,2,176.000000,63.714286
810,2,181.000000,69.750000
812,2,187.700000,74.800000
813,2,192.500000,72.333333
814,2,195.000000,69.444444
815,2,201.888889,72.888889
818,2,209.428571,69.714286
821,2,215.375000,73.375000
823,2,219.875000,72.125000
825,2,39.714286,71.428571
826,2,43.142857,69.285714
827,2,40.818182,77.090909
831,2,52.666667,68.333333
832,2,57.444444,74.777778
833,2,61.666667,71.222222
834,2,64.555556,75.777778
836,2,67.111111,73.111111
837,2,73.777778,70.333333
839,2,80.785714,74.642857
840,2,83.500000,73.000000
841,2,84.100000,76.600000
845,2,97.100000,70.100000
847,2,101.214286,76.928571
850,2,109.200000,74.300000
851,2,112.666667,74.000000
852,2,117.400000,71.600000
854,2,120.142857,68.571429
857,2,132.555556,73.111111
858,2,131.000000,71.500000
859,2,139.666667,73.333333
860,2,144.800000,72.000000
861,2,148.454545,72.727273
865,2,154.500000,74.000000
866,2,157.714286,71.142857
867,2,161.750000,65.875000
872,2,179.666667,74.555556
874,2,182.666667,75.888889
877,2,194.000000,78.500000
878,2,198.125000,71.125000
881,2,206.250000,71.750000
884,2,212.125000,77.875000
887,2,221.500000,75.250000
888,2,35.500000,80.000000
889,2,35.500000,76.500000
891,2,45.100000,74.200000
899,2,64.500000,72.000000
900,2,68.600000,76.200000
901,2,70.666667,77.444444
902,2,71.800000,73.500000
905,2,77.500000,75.400000
908,2,91.777778,76.555556
910,2,93.777778,73.888889
911,2,98.800000,76.800000
915,2,113.750000,76.375000
918,2,124.500000,81.500000
919,2,122.000000,73.500000
920,2,128.200000,74.400000
921,2,132.916667,76.250000
923,2,135.090909,81.727273
924,2,138.000000,75.777778
925,2,142.111111,78.111111
926,2,144.333333,79.833333
927,2,147.083333,76.666667
931,2,159.000000,76.000000
933,2,168.125000,73.375000
935,2,172.444444,69.777778
936,2,173.125000,76.500000
939,2,185.400000,78.600000
943,2,198.000000,82.166667
944,2,196.600000,77.400000
945,2,199.875000,76.875000
946,2,202.875000,78.875000
947,2,209.000000,76.500000
948,2,208.125000,73.875000
949,2,211.300000,83.800000
950,2,217.000000,77.000000
952,2,222.333333,78.333333
954,2,30.714286,84.142857
955,2,37.285714,82.571429
958,2,45.111111,80.444444
961,2,53.000000,80.300000
963,2,53.000000,76.400000
964,2,61.222222,77.555556
965,2,64.000000,83.000000
966,2,68.000000,78.714286
969,2,73.625000,77.875000
971,2,81.555556,79.888889
972,2,86.200000,79.700000
974,2,93.181818,81.000000
976,2,96.500000,79.500000
977,2,100.125000,82.875000
979,2,106.500000,78.200000
982,2,117.500000,81.333333
983,2,117.666667,76.777778
984,2,123.272727,77.363636
986,2,127.142857,77.857143
989,2,136.500000,79.300000
992,2,143.142857,82.285714
994,2,151.875000,75.125000
995,2,154.142857,78.714286
1000,2,160.777778,79.666667
1001,2,167.200000,79.000000
1003,2,175.100000,82.800000
1006,2,189.818182,78.545455
1008,2,191.400000,81.800000
1012,2,206.142857,79.428571
1017,2,215.333333,83.000000
1020,2,225.142857,77.857143
1024,2,40.400000,85.200000
1025,2,37.833333,80.000000
1026,2,42.250000,80.375000
1030,2,56.125000,82.875000
1031,2,60.222222,80.888889
1033,2,62.500000,84.750000
1034,2,69.000000,82.000000
1036,2,73.166667,85.000000
1037,2,77.090909,81.727273
1039,2,83.888889,82.888889
1041,2,89.857143,82.428571
1045,2,99.625000,85.250000
1046,2,102.571429,84.714286
1047,2,100.000000,80.200000
1048,2,106.363636,82.909091
1051,2,114.000000,82.500000
1052,2,122.000000,83.714286
1053,2,120.500000,76.000000
1059,2,139.555556,81.777778
1060,2,146.571429,82.285714
1061,2,151.400000,83.700000
1062,2,150.250000,81.125000
1065,2,157.454545,82.363636
1066,2,163.250000,73.500000
1067,2,167.125000,81.875000
1068,2,172.500000,81.500000
1069,2,175.200000,86.000000
1073,2,187.454545,84.181818
1075,2,192.125000,83.875000
1077,2,194.272727,87.545455
1078,2,202.555556,82.222222
1079,2,203.833333,86.000000
1082,2,207.888889,82.222222
1086,2,220.100000,82.300000
1088,2,225.400000,82.400000
1089,2,30.333333,87.000000
1090,2,32.800000,89.400000
1091,2,33.142857,81.428571
1092,2,37.000000,87.000000
1093,2,39.000000,86.714286
1095,2,44.375000,86.625000
1097,2,52.285714,84.000000
1098,2,55.300000,85.200000
1102,2,69.125000,85.125000
1103,2,70.777778,88.555556
1105,2,77.428571,88.285714
1107,2,82.615385,85.538462
1112,2,96.714286,86.571429
1116,2,110.500000,81.000000
1118,2,118.000000,88.750000
1122,2,131.000000,85.166667
1123,2,128.444444,88.222222
1124,2,131.250000,81.250000
1128,2,144.500000,85.300000
1130,2,149.142857,86.714286
1131,2,151.666667,79.166667
1132,2,154.375000,84.875000
1133,2,158.500000,86.600000
1135,2,162.000000,82.714286
1137,2,165.600000,84.100000
1141,2,179.000000,80.416667
1144,2,197.250000,85.750000
1146,2,201.000000,84.500000
1152,2,216.285714,85.571429
1153,2,219.714286,88.714286
1154,2,219.000000,85.666667
1156,2,227.600000,85.200000
1157,2,27.500000,89.500000
1161,2,35.142857,89.000000
1163,2,48.222222,93.888889
1164,2,48.545455,81.818182
1169,2,61.900000,88.800000
1170,2,65.000000,89.428571
1173,2,74.500000,88.500000
1174,2,79.166667,91.333333
1175,2,81.111111,88.666667
1178,2,91.125000,85.875000
1180,2,91.000000,89.200000
1182,2,102.400000,91.800000
1184,2,106.375000,90.000000
1186,2,115.000000,86.428571
1187,2,118.000000,85.000000
1190,2,128.428571,82.285714
1193,2,134.363636,89.545455
1194,2,136.285714,85.000000
1196,2,139.700000,88.400000
1202,2,157.000000,88.500000
1203,2,164.125000,87.625000
1207,2,171.000000,90.333333
1208,2,180.000000,84.777778
1209,2,180.200000,88.400000
1211,2,185.200000,89.400000
1212,2,191.166667,88.000000
1214,2,200.666667,91.333333
1217,2,205.250000,89.000000
1219,2,212.500000,88.250000
1220,2,216.285714,88.428571
1221,2,222.400000,92.800000
1222,2,224.555556,88.333333
1224,2,229.500000,90.000000
1226,2,227.000000,93.285714
1227,2,25.666667,96.111111
1229,2,29.000000,92.285714
1230,2,34.571429,86.000000
1231,2,37.666667,92.666667
1232,2,38.500000,94.500000
1233,2,42.000000,90.000000
1234,2,46.666667,88.444444
1235,2,48.571429,89.714286
1236,2,53.750000,89.250000
1238,2,58.100000,89.100000
1240,2,67.375000,93.375000
1242,2,70.700000,95.200000
1243,2,74.571429,92.285714
1247,2,82.200000,93.500000
1248,2,87.777778,87.888889
1249,2,93.500000,88.000000
1251,2,97.125000,91.375000
1255,2,109.500000,85.750000
1256,2,111.900000,89.900000
1257,2,116.416667,91.416667
1258,2,121.700000,90.000000
1259,2,122.000000,93.500000
1261,2,128.000000,90.500000
1267,2,148.666667,93.333333
1271,2,153.600000,93.500000
1272,2,157.100000,92.000000
1273,2,162.666667,92.111111
1275,2,169.600000,95.700000
1282,2,188.222222,91.111111
1283,2,194.375000,92.625000
1284,2,198.166667,89.166667
1285,2,197.555556,92.777778
1288,2,210.777778,91.666667
1289,2,208.000000,90.500000
1291,2,217.000000,91.500000
1297,2,31.200000,96.300000
1300,2,32.250000,92.875000
1301,2,33.428571,98.714286
1302,2,45.777778,92.666667
1303,2,43.222222,97.000000
1305,2,52.333333,92.111111
1306,2,58.500000,94.500000
1308,2,63.545455,97.272727
1309,2,63.222222,92.333333
1312,2,70.750000,99.250000
1316,2,78.900000,94.800000
1317,2,83.083333,98.000000
1318,2,88.142857,93.285714
1322,2,99.000000,93.500000
1324,2,104.636364,96.090909
1326,2,109.250000,95.125000
1329,2,118.125000,96.875000
1330,2,125.000000,87.714286
1335,2,138.500000,93.900000
1336,2,143.363636,91.090909
1337,2,143.076923,94.692308
1338,2,151.700000,90.200000
1341,2,160.500000,95.000000
1343,2,167.000000,94.555556
1348,2,175.375000,89.375000
1349,2,179.454545,93.000000
1352,2,189.000000,96.500000
1355,2,203.083333,94.250000
1358,2,210.250000,96.000000
1360,2,215.500000,94.000000
1362,2,226.500000,99.000000
1363,2,222.833333,97.333333
1367,2,231.000000,95.125000
1368,2,22.800000,106.600000
1372,2,29.000000,98.500000
1374,2,35.875000,95.500000
1376,2,46.285714,102.000000
1378,2,48.400000,96.300000
1385,2,73.777778,96.111111
1387,2,78.000000,98.833333
1389,2,88.727273,97.545455
1390,2,93.125000,96.875000
1391,2,95.300000,94.200000
1395,2,101.500000,95.500000
1396,2,108.090909,102.727273
1398,2,114.727273,96.454545
1403,2,124.900000,95.900000
1404,2,129.125000,94.125000
1405,2,134.250000,93.750000
1406,2,132.875000,98.250000
1411,2,148.833333,95.666667
1413,2,153.625000,99.250000
1415,2,157.800000,97.300000
1416,2,164.500000,99.000000
1418,2,170.142857,98.714286
1419,2,174.625000,95.250000
1420,2,178.125000,98.375000
1421,2,182.363636,95.727273
1422,2,185.846154,95.461538
1425,2,193.555556,96.222222
1431,2,209.916667,99.333333
1432,2,212.250000,95.000000
1442,2,23.333333,100.666667
1445,2,37.000000,101.000000
1446,2,47.000000,105.250000
1447,2,45.500000,99.000000
1450,2,52.000000,96.500000
1452,2,56.285714,98.714286
1453,2,65.200000,100.300000
1457,2,70.500000,102.666667
1458,2,74.571429,102.428571
1460,2,81.714286,100.142857
1465,2,96.900000,99.800000
1467,2,100.000000,98.500000
1468,2,105.857143,99.142857
1470,2,114.818182,99.727273
1472,2,121.428571,100.571429
1473,2,122.444444,103.888889
1474,2,124.818182,102.181818
1477,2,135.285714,101.428571
1479,2,140.285714,95.285714
1480,2,144.000000,107.250000
1482,2,148.444444,98.888889
1485,2,156.000000,101.857143
1487,2,161.800000,103.600000
1492,2,180.000000,101.200000
1493,2,184.666667,101.333333
1495,2,187.000000,101.000000
1497,2,192.500000,101.500000
1498,2,197.416667,100.750000
1499,2,199.500000,97.000000
1500,2,201.555556,99.222222
1501,2,205.700000,100.100000
1505,2,216.888889,99.666667
1506,2,218.222222,95.111111
1507,2,226.166667,96.166667
1508,2,223.444444,100.777778
1510,2,230.000000,100.000000
1511,2,232.571429,97.285714
1512,2,26.500000,105.000000
1515,2,27.400000,102.600000
1516,2,32.100000,104.400000
1517,2,36.000000,104.750000
1519,2,38.625000,97.125000
1523,2,51.428571,99.571429
1524,2,56.222222,101.555556
1526,2,60.500000,101.500000
1531,2,76.000000,105.000000
1534,2,83.166667,103.166667
1535,2,93.333333,100.166667
1538,2,102.250000,101.000000
1539,2,100.375000,106.250000
1541,2,109.166667,99.833333
1542,2,112.222222,102.444444
1543,2,116.888889,104.888889
1544,2,119.200000,102.900000
1547,2,127.500000,99.000000
1548,2,130.125000,102.125000
1550,2,137.777778,103.111111
1552,2,140.555556,101.222222
1556,2,148.875000,101.875000
1559,2,168.166667,102.333333
1562,2,173.750000,98.250000
1563,2,172.500000,102.500000
1564,2,176.000000,105.000000
1569,2,189.818182,101.909091
1570,2,196.700000,104.900000
1571,2,197.200000,97.400000
1572,2,200.555556,104.000000
1573,2,204.571429,105.714286
1574,2,208.500000,102.000000
1575,2,214.200000,101.600000
1579,2,219.083333,104.083333
1581,2,227.857143,103.142857
1582,2,228.666667,107.555556
1583,2,234.000000,102.500000
1584,2,22.400000,109.000000
1586,2,29.600000,103.000000
1589,2,38.000000,112.000000
1590,2,40.625000,101.375000
1591,2,41.875000,107.000000
1592,2,48.888889,103.333333
1594,2,53.500000,103.875000
1596,2,58.818182,108.272727
1597,2,58.222222,104.888889
1598,2,61.500000,105.500000
1600,2,67.285714,105.000000
1601,2,72.222222,106.444444
1603,2,79.222222,102.777778
1604,2,81.111111,108.000000
1605,2,83.666667,106.555556
1606,2,88.625000,105.625000
1607,2,86.100000,101.600000
1612,2,105.200000,104.800000
1614,2,111.000000,105.200000
1617,2,120.000000,106.000000
1619,2,129.428571,105.428571
1626,2,147.555556,106.777778
1627,2,147.900000,105.200000
1629,2,160.818182,100.636364
1632,2,162.714286,107.000000
1634,2,168.333333,111.222222
1638,2,181.888889,102.888889
1639,2,185.857143,104.714286
1640,2,187.500000,109.000000
1641,2,192.333333,107.666667
1644,2,198.909091,107.363636
1646,2,207.777778,106.666667
1648,2,212.636364,104.909091
1650,2,216.875000,107.750000
1654,2,232.250000,106.125000
1656,2,236.666667,107.166667
1660,2,29.666667,110.083333
1663,2,33.875000,110.125000
1666,2,45.666667,109.888889
1668,2,48.800000,108.700000
1670,2,52.125000,107.125000
1671,2,58.700000,115.600000
1672,2,63.888889,110.555556
1673,2,68.857143,108.285714
1678,2,79.800000,109.400000
1679,2,84.500000,110.500000
1680,2,88.375000,108.500000
1682,2,93.166667,107.833333
1683,2,95.625000,104.000000
1684,2,97.800000,109.400000
1688,2,113.500000,109.200000
1690,2,118.500000,110.000000
1691,2,122.333333,106.333333
1692,2,125.636364,108.090909
1694,2,134.714286,106.571429
1695,2,129.333333,108.444444
1697,2,140.400000,109.700000
1702,2,152.625000,107.000000
1704,2,164.200000,111.500000
1707,2,173.222222,107.555556
1712,2,182.714286,111.428571
1714,2,191.900000,106.200000
1715,2,192.875000,109.875000
1716,2,195.500000,111.500000
1717,2,200.833333,109.833333
1718,2,204.125000,109.875000
1719,2,206.375000,109.625000
1722,2,212.666667,109.888889
1725,2,223.125000,104.125000
1729,2,229.333333,112.666667
1730,2,233.500000,110.000000
1731,2,21.875000,113.875000
1738,2,40.375000,110.375000
1740,2,44.000000,113.500000
1741,2,48.428571,113.714286
1746,2,65.125000,115.500000
1750,2,78.125000,111.875000
1751,2,78.125000,114.875000
1752,2,82.857143,113.857143
1754,2,88.900000,113.200000
1755,2,93.625000,117.375000
1760,2,104.357143,109.071429
1761,2,110.500000,109.500000
1762,2,111.000000,115.000000
1764,2,113.000000,111.875000
1767,2,122.800000,110.900000
1770,2,134.888889,110.666667
1773,2,143.875000,111.375000
1774,2,151.500000,109.500000
1775,2,148.200000,113.300000
1777,2,158.555556,110.333333
1778,2,161.363636,113.000000
1780,2,166.714286,115.142857
1781,2,170.571429,109.714286
1783,2,177.272727,109.909091
1784,2,179.833333,106.833333
1785,2,179.666667,113.333333
1786,2,184.777778,116.888889
1787,2,184.125000,108.625000
1788,2,189.714286,112.857143
1791,2,198.000000,111.333333
1793,2,202.875000,113.875000
1796,2,218.428571,110.428571
1797,2,221.750000,112.125000
1799,2,226.625000,114.250000
1803,2,235.777778,109.111111
1804,2,236.500000,113.500000
1805,2,23.750000,117.250000
1808,2,29.200000,115.000000
1810,2,33.800000,112.400000
1812,2,43.714286,115.428571
1813,2,41.500000,113.000000
1816,2,54.100000,109.800000
1817,2,53.555556,116.333333
1820,2,68.285714,115.714286
1821,2,69.000000,111.700000
1823,2,74.000000,114.000000
1832,2,99.571429,110.714286
1833,2,101.142857,113.285714
1834,2,108.375000,112.125000
1839,2,120.666667,115.833333
1841,2,122.875000,114.125000
1842,2,132.000000,116.000000
1847,2,141.777778,115.444444
1849,2,152.384615,114.230769
1852,2,159.500000,116.000000
1853,2,164.750000,117.000000
1855,2,169.857143,114.714286
1857,2,173.875000,112.500000
1861,2,186.300000,113.600000
1862,2,190.250000,117.875000
1863,2,192.000000,115.500000
1864,2,195.555556,114.888889
1865,2,198.444444,115.555556
1868,2,209.000000,114.500000
1869,2,211.800000,113.600000
1870,2,215.750000,113.083333
1871,2,218.000000,115.000000
1872,2,221.454545,117.000000
1882,2,26.500000,117.000000
1883,2,31.600000,119.900000
1886,2,43.166667,121.833333
1888,2,45.000000,118.000000
1889,2,48.444444,118.333333
1892,2,58.333333,112.000000
1893,2,58.500000,120.750000
1897,2,74.416667,119.916667
1898,2,78.428571,121.714286
1899,2,79.750000,118.000000
1901,2,85.625000,113.625000
1904,2,96.000000,115.000000
1905,2,97.200000,121.400000
1907,2,103.555556,117.333333
1909,2,105.000000,113.750000
1912,2,116.100000,115.200000
1913,2,118.666667,115.333333
1915,2,128.000000,114.000000
1918,2,139.222222,117.222222
1919,2,138.500000,123.000000
1921,2,140.500000,113.250000
1923,2,150.100000,120.600000
1924,2,152.928571,117.857143
1925,2,156.000000,116.500000
1927,2,162.571429,117.714286
1928,2,171.000000,116.125000
1929,2,174.250000,122.125000
1930,2,173.875000,116.875000
1932,2,177.000000,116.250000
1934,2,181.222222,116.777778
1935,2,188.384615,120.076923
1936,2,192.125000,119.875000
1942,2,209.777778,117.888889
1946,2,218.125000,118.125000
1948,2,223.571429,108.714286
1950,2,228.571429,117.428571
1951,2,233.900000,115.400000
1952,2,236.333333,119.888889
1954,2,20.875000,121.875000
1955,2,25.571429,121.571429
1959,2,40.714286,117.142857
1960,2,36.250000,121.000000
1963,2,48.285714,123.142857
1964,2,53.000000,120.500000
1966,2,57.888889,123.888889
1967,2,62.200000,119.100000
1969,2,67.500000,120.800000
1970,2,71.125000,119.875000
1974,2,83.000000,118.750000
1975,2,86.571429,121.571429
1976,2,87.800000,117.100000
1978,2,91.833333,121.833333
1979,2,99.300000,116.200000
1982,2,109.166667,123.333333
1983,2,108.600000,118.400000
1984,2,114.111111,120.444444
1985,2,118.800000,121.900000
1986,2,115.090909,117.727273
1987,2,120.714286,118.857143
1988,2,124.181818,120.636364
1989,2,130.857143,119.571429
1991,2,129.000000,122.272727
1992,2,134.777778,118.888889
1995,2,146.111111,118.000000
