ID,type,x COM, y COM
710,2,70.500000,66.200000
711,2,79.090909,71.454545
712,2,76.000000,66.000000
713,2,79.375000,67.000000
714,2,86.857143,68.142857
716,2,91.428571,66.000000
717,2,95.111111,66.777778
718,2,97.555556,69.666667
720,2,102.571429,68.571429
721,2,105.181818,64.636364
723,2,112.500000,64.125000
724,2,110.666667,66.333333
730,2,131.833333,67.333333
731,2,139.000000,68.500000
735,2,146.090909,64.636364
736,2,148.250000,68.125000
737,2,154.300000,67.600000
741,2,167.500000,66.000000
743,2,166.000000,70.000000
746,2,178.375000,66.625000
748,2,187.222222,66.222222
750,2,190.000000,65.400000
753,2,201.142857,68.571429
756,2,212.777778,69.666667
758,2,216.166667,68.833333
760,2,36.250000,73.875000
761,2,36.400000,70.400000
764,2,48.888889,73.222222
765,2,54.000000,73.000000
770,2,65.125000,79.625000
771,2,64.875000,67.125000
774,2,75.777778,72.555556
777,2,86.625000,71.875000
778,2,91.363636,71.272727
783,2,105.285714,69.571429
784,2,104.500000,72.500000
787,2,113.800000,68.300000
788,2,121.142857,65.428571
790,2,127.000000,67.500000
791,2,126.333333,70.444444
793,2,136.000000,69.000000
794,2,136.666667,71.888889
796,2,142.888889,69.444444
798,2,146.666667,69.333333
799,2,150.100000,70.800000
801,2,155.875000,77.125000
807,2,173.166667,66.166667
808,2,176.500000,63.200000
810,2,184.571429,70.714286
812,2,187.750000,74.000000
813,2,192.000000,71.444444
814,2,196.625000,68.250000
815,2,201.777778,73.444444
818,2,210.125000,69.125000
821,2,215.142857,73.714286
823,2,220.777778,71.111111
825,2,40.125000,72.125000
826,2,42.285714,69.571429
827,2,41.125000,75.375000
831,2,53.200000,69.400000
832,2,56.800000,71.400000
833,2,60.500000,70.500000
834,2,63.444444,75.111111
836,2,67.833333,72.666667
837,2,75.500000,69.000000
839,2,81.875000,75.875000
840,2,83.818182,72.181818
841,2,85.100000,77.300000
845,2,97.250000,71.250000
847,2,101.666667,75.333333
850,2,109.285714,72.857143
851,2,112.333333,74.666667
852,2,117.222222,72.111111
854,2,119.888889,69.111111
857,2,132.800000,74.100000
858,2,131.000000,70.500000
859,2,142.000000,73.800000
860,2,144.333333,71.555556
861,2,147.000000,72.000000
865,2,156.333333,73.333333
866,2,160.125000,70.875000
867,2,162.125000,68.125000
872,2,179.600000,74.200000
874,2,182.416667,76.750000
877,2,193.625000,75.750000
878,2,196.875000,72.500000
881,2,206.142857,71.571429
884,2,212.375000,76.375000
885,2,219.222222,74.222222
887,2,222.500000,75.000000
888,2,34.000000,79.000000
889,2,35.285714,76.428571
891,2,45.125000,74.125000
899,2,64.428571,71.714286
900,2,67.250000,77.625000
901,2,70.000000,76.500000
902,2,72.000000,73.000000
905,2,76.888889,75.111111
908,2,90.666667,76.666667
910,2,95.285714,75.000000
911,2,99.250000,77.750000
915,2,114.222222,79.666667
918,2,126.125000,81.250000
919,2,121.875000,73.125000
920,2,125.857143,73.857143
921,2,131.000000,78.000000
923,2,135.250000,79.750000
924,2,138.333333,74.222222
925,2,142.500000,78.200000
926,2,145.875000,78.875000
927,2,149.285714,75.285714
931,2,160.285714,77.428571
933,2,167.000000,74.250000
935,2,172.400000,72.100000
936,2,172.142857,76.142857
939,2,183.750000,80.250000
943,2,198.250000,82.500000
944,2,196.571429,77.428571
945,2,200.428571,77.571429
946,2,204.000000,76.900000
947,2,209.375000,78.250000
948,2,209.000000,74.000000
949,2,212.111111,84.222222
950,2,216.600000,75.200000
952,2,222.666667,78.000000
954,2,31.200000,83.600000
955,2,38.000000,81.666667
958,2,45.285714,79.857143
961,2,54.000000,80.500000
963,2,50.500000,77.250000
964,2,60.000000,74.500000
965,2,64.875000,82.500000
966,2,68.800000,80.100000
969,2,73.000000,78.500000
971,2,81.000000,80.250000
972,2,86.666667,79.666667
974,2,92.500000,80.500000
976,2,96.666667,78.777778
977,2,99.333333,81.222222
979,2,106.333333,77.444444
982,2,118.100000,80.000000
983,2,115.285714,76.571429
984,2,120.857143,81.714286
986,2,125.500000,78.500000
989,2,137.285714,78.142857
992,2,144.285714,81.428571
994,2,151.600000,74.900000
995,2,154.000000,79.000000
1000,2,161.166667,80.250000
1001,2,168.000000,78.500000
1003,2,175.777778,80.444444
1006,2,189.500000,77.500000
1008,2,193.888889,81.777778
1012,2,206.625000,79.125000
1017,2,216.375000,80.125000
1020,2,225.000000,78.000000
1024,2,40.000000,84.000000
1025,2,39.285714,78.857143
1026,2,42.857143,81.285714
1030,2,56.888889,81.888889
1031,2,60.666667,79.111111
1033,2,62.000000,84.250000
1034,2,69.375000,82.250000
1036,2,73.555556,82.777778
1037,2,77.500000,81.500000
1039,2,83.625000,84.000000
1041,2,89.700000,81.800000
1045,2,99.000000,84.666667
1046,2,102.833333,85.000000
1047,2,102.285714,80.857143
1048,2,105.000000,83.428571
1051,2,117.300000,82.600000
1052,2,120.916667,84.916667
1053,2,122.000000,76.333333
1059,2,141.375000,80.625000
1060,2,146.500000,83.000000
1061,2,150.333333,83.555556
1062,2,150.222222,79.222222
1065,2,157.714286,82.428571
1066,2,162.500000,74.500000
1067,2,166.500000,82.250000
1068,2,170.545455,82.363636
1069,2,174.250000,85.000000
1073,2,186.777778,82.222222
1075,2,191.000000,83.200000
1077,2,193.000000,86.000000
1078,2,200.833333,79.666667
1079,2,202.888889,82.333333
1082,2,208.666667,83.222222
1086,2,219.714286,82.428571
1088,2,225.500000,82.500000
1089,2,29.400000,86.200000
1090,2,32.111111,88.111111
1091,2,33.714286,83.142857
1092,2,36.714286,86.000000
1093,2,41.714286,88.000000
1095,2,43.500000,86.250000
1097,2,52.555556,84.777778
1098,2,56.100000,86.200000
1102,2,69.222222,85.888889
1103,2,71.500000,89.000000
1105,2,76.500000,89.000000
1107,2,83.000000,87.250000
1112,2,95.400000,85.700000
1116,2,112.500000,82.500000
1118,2,118.714286,89.571429
1122,2,130.700000,84.400000
1123,2,128.833333,88.000000
1124,2,132.888889,81.666667
1128,2,143.125000,85.250000
1130,2,147.800000,86.900000
1131,2,151.714286,81.857143
1132,2,154.222222,84.555556
1133,2,157.900000,85.800000
1135,2,163.000000,84.200000
1137,2,167.500000,85.500000
1141,2,179.555556,81.111111
1144,2,197.000000,85.400000
1146,2,201.333333,84.333333
1152,2,216.000000,86.500000
1153,2,219.857143,87.285714
1154,2,221.000000,85.000000
1156,2,227.400000,86.000000
1157,2,27.000000,89.714286
1161,2,36.600000,89.600000
1163,2,47.285714,91.714286
1164,2,49.500000,83.000000
1169,2,62.833333,87.666667
1170,2,66.571429,90.285714
1173,2,74.750000,86.125000
1174,2,79.142857,91.428571
1175,2,79.600000,88.600000
1178,2,91.142857,85.285714
1180,2,92.000000,91.000000
1182,2,103.600000,90.800000
1184,2,107.285714,88.857143
1186,2,112.666667,87.333333
1187,2,117.500000,86.250000
1190,2,126.857143,83.714286
1193,2,134.125000,91.125000
1194,2,136.300000,84.800000
1196,2,139.000000,88.285714
1202,2,156.777778,88.888889
1203,2,164.250000,88.750000
1207,2,169.333333,89.250000
1208,2,178.555556,84.666667
1209,2,181.625000,87.625000
1211,2,184.333333,89.333333
1212,2,191.000000,88.285714
1214,2,200.666667,89.500000
1217,2,204.636364,86.545455
1219,2,211.166667,89.333333
1220,2,214.500000,90.000000
1221,2,220.800000,92.200000
1222,2,222.714286,89.857143
1224,2,228.800000,90.200000
1226,2,226.888889,92.777778
1227,2,25.571429,93.714286
1229,2,31.444444,91.888889
1230,2,34.444444,88.111111
1231,2,37.714286,93.142857
1232,2,42.571429,93.714286
1233,2,41.600000,90.400000
1234,2,47.000000,89.142857
1235,2,50.125000,88.875000
1236,2,52.333333,88.777778
1238,2,61.625000,89.375000
1240,2,65.500000,93.500000
1242,2,68.200000,95.600000
1243,2,74.000000,91.750000
1247,2,82.555556,93.333333
1248,2,86.875000,89.000000
1249,2,94.666667,87.666667
1251,2,98.400000,92.200000
1255,2,109.500000,86.000000
1256,2,112.818182,90.818182
1257,2,115.888889,92.777778
1258,2,120.727273,91.454545
1259,2,121.200000,95.600000
1261,2,128.200000,90.600000
1267,2,148.111111,92.777778
1271,2,154.400000,93.400000
1272,2,157.363636,91.454545
1273,2,163.222222,91.888889
1275,2,168.500000,95.166667
1282,2,190.000000,91.500000
1283,2,194.000000,91.444444
1284,2,198.428571,89.857143
1285,2,196.888889,91.666667
1288,2,210.000000,93.285714
1289,2,207.125000,89.375000
1291,2,218.000000,89.500000
1297,2,30.000000,95.500000
1300,2,32.181818,94.363636
1301,2,33.200000,98.900000
1302,2,46.142857,94.714286
1303,2,43.000000,96.500000
1305,2,51.333333,92.666667
1306,2,58.250000,93.750000
1308,2,61.666667,97.333333
1309,2,61.000000,92.000000
1312,2,68.000000,99.000000
1316,2,78.750000,95.416667
1317,2,84.125000,96.125000
1318,2,88.333333,92.777778
1322,2,102.111111,93.111111
1324,2,104.500000,96.000000
1326,2,108.777778,94.666667
1329,2,117.888889,95.888889
1330,2,125.125000,86.875000
1335,2,138.125000,94.625000
1336,2,143.000000,90.222222
1337,2,143.888889,94.222222
1338,2,151.666667,90.666667
1341,2,160.222222,94.555556
1343,2,165.500000,96.000000
1348,2,177.000000,89.333333
1349,2,180.333333,92.444444
1352,2,190.666667,96.888889
1355,2,203.888889,94.555556
1358,2,207.750000,94.500000
1360,2,216.125000,94.125000
1362,2,225.000000,98.428571
1363,2,222.750000,95.250000
1367,2,232.000000,97.000000
1368,2,22.727273,104.636364
1372,2,29.444444,98.666667
1374,2,36.250000,97.125000
1376,2,47.166667,101.666667
1378,2,49.285714,95.428571
1385,2,73.625000,95.500000
1387,2,77.333333,99.000000
1389,2,89.428571,98.857143
1390,2,93.555556,96.555556
1391,2,95.333333,92.166667
1395,2,102.090909,96.363636
1396,2,106.800000,101.600000
1398,2,113.222222,93.888889
1403,2,125.600000,97.500000
1404,2,130.428571,95.142857
1405,2,133.900000,94.600000
1406,2,131.777778,98.777778
1411,2,150.555556,96.111111
1413,2,152.888889,98.777778
1415,2,158.416667,97.583333
1416,2,164.500000,97.500000
1418,2,169.875000,99.125000
1419,2,175.285714,94.857143
1420,2,177.000000,97.714286
1421,2,182.625000,95.750000
1422,2,185.666667,95.111111
1425,2,195.200000,95.400000
1431,2,209.875000,98.875000
1432,2,212.200000,97.000000
1442,2,24.000000,100.000000
1445,2,36.000000,101.625000
1446,2,45.555556,104.555556
1447,2,46.285714,99.428571
1450,2,51.875000,98.125000
1452,2,56.111111,98.777778
1453,2,63.800000,98.800000
1457,2,70.888889,103.111111
1458,2,76.142857,102.714286
1460,2,81.500000,98.250000
1465,2,95.285714,100.000000
1467,2,98.000000,96.900000
1468,2,106.444444,97.888889
1470,2,113.666667,99.777778
1472,2,120.500000,99.875000
1473,2,122.285714,102.857143
1474,2,125.000000,102.000000
1477,2,134.875000,100.875000
1479,2,140.900000,96.800000
1480,2,142.285714,106.000000
1482,2,148.444444,98.666667
1485,2,155.875000,101.125000
1487,2,161.777778,103.555556
1492,2,179.666667,99.888889
1493,2,184.000000,100.000000
1495,2,188.285714,100.428571
1497,2,191.400000,102.200000
1498,2,197.125000,99.125000
1499,2,197.714286,96.571429
1500,2,200.181818,100.454545
1501,2,203.875000,99.875000
1503,2,218.666667,98.555556
1505,2,216.666667,101.666667
1506,2,218.833333,94.166667
1507,2,227.375000,96.250000
1508,2,223.714286,102.428571
1510,2,229.285714,99.571429
1511,2,234.750000,99.000000
1512,2,26.000000,104.400000
1515,2,28.285714,102.857143
1516,2,33.125000,105.125000
1517,2,35.714286,104.142857
1519,2,40.000000,98.875000
1523,2,51.666667,101.111111
1524,2,57.000000,101.727273
1526,2,59.888889,102.333333
1531,2,76.285714,106.571429
1534,2,84.000000,100.900000
1535,2,93.333333,101.888889
1538,2,102.125000,103.375000
1539,2,102.500000,107.500000
1541,2,110.000000,98.500000
1542,2,112.875000,102.125000
1543,2,116.125000,103.500000
1544,2,119.700000,104.200000
1547,2,127.777778,100.333333
1548,2,129.750000,102.500000
1550,2,137.666667,104.444444
1552,2,138.666667,100.888889
1556,2,152.125000,102.500000
1559,2,166.428571,100.714286
1562,2,174.625000,99.125000
1563,2,172.571429,103.714286
1564,2,177.750000,104.000000
1569,2,188.500000,102.250000
1570,2,196.833333,105.333333
1571,2,195.000000,99.125000
1572,2,201.500000,103.375000
1573,2,204.555556,105.333333
1574,2,207.888889,102.333333
1575,2,212.666667,102.000000
1579,2,220.600000,103.400000
1581,2,226.571429,104.285714
1582,2,229.000000,105.285714
1583,2,233.666667,102.000000
1584,2,26.000000,109.000000
1586,2,30.500000,105.000000
1589,2,37.636364,109.090909
1590,2,41.111111,103.000000
1591,2,42.875000,107.375000
1592,2,49.000000,105.000000
1594,2,53.500000,104.200000
1596,2,58.500000,108.500000
1597,2,60.125000,105.875000
1598,2,63.285714,105.571429
1600,2,67.000000,104.200000
1601,2,73.400000,106.700000
1603,2,78.777778,103.555556
1604,2,81.090909,106.636364
1605,2,83.636364,105.818182
1606,2,87.888889,103.888889
1607,2,87.555556,101.555556
1612,2,104.888889,106.111111
1614,2,109.875000,105.250000
1617,2,118.700000,107.800000
1619,2,129.200000,106.400000
1626,2,146.125000,106.125000
1627,2,149.777778,106.111111
1629,2,160.888889,101.111111
1632,2,164.666667,107.833333
1634,2,169.375000,108.125000
1638,2,182.000000,103.200000
1639,2,186.000000,105.000000
1640,2,188.181818,108.272727
1641,2,193.909091,107.363636
1644,2,198.875000,104.125000
1646,2,209.500000,107.500000
1648,2,212.555556,104.888889
1650,2,217.444444,107.555556
1654,2,233.000000,105.000000
1656,2,236.333333,106.666667
1660,2,29.750000,109.000000
1663,2,34.666667,109.777778
1666,2,47.166667,109.666667
1668,2,49.555556,107.777778
1670,2,52.444444,105.888889
1671,2,60.250000,113.583333
1672,2,64.000000,110.625000
1673,2,68.750000,107.375000
1678,2,82.500000,109.500000
1679,2,85.300000,109.800000
1680,2,88.500000,108.500000
1682,2,92.800000,107.100000
1683,2,96.750000,104.625000
1684,2,97.100000,109.600000
1688,2,114.333333,108.888889
1690,2,119.166667,111.166667
1691,2,122.000000,106.500000
1692,2,127.125000,108.125000
1694,2,134.125000,107.125000
1695,2,129.636364,110.090909
1697,2,140.500000,109.000000
1702,2,153.222222,108.777778
1704,2,163.300000,110.200000
1707,2,172.700000,107.300000
1712,2,181.200000,110.900000
1714,2,190.125000,105.875000
1715,2,192.625000,112.000000
1716,2,195.888889,109.444444
1717,2,199.571429,110.428571
1718,2,203.454545,109.363636
1719,2,206.500000,110.000000
1722,2,214.333333,109.333333
1725,2,223.800000,104.400000
1729,2,230.600000,113.200000
1730,2,233.000000,109.800000
1731,2,21.000000,114.500000
1738,2,40.428571,111.285714
1740,2,43.500000,112.250000
1741,2,48.285714,114.428571
1746,2,66.000000,114.750000
1750,2,77.200000,112.000000
1751,2,76.250000,117.000000
1752,2,81.900000,114.200000
1754,2,88.500000,112.000000
1755,2,91.727273,115.181818
1760,2,103.222222,111.111111
1761,2,108.555556,108.333333
1762,2,110.750000,115.125000
1764,2,116.875000,110.375000
1767,2,124.666667,111.777778
1770,2,136.000000,109.500000
1773,2,145.000000,111.888889
1774,2,148.444444,108.666667
1775,2,150.777778,112.444444
1777,2,158.000000,110.000000
1778,2,161.500000,113.500000
1780,2,165.500000,113.333333
1781,2,171.000000,111.500000
1783,2,177.222222,110.777778
1784,2,177.900000,107.700000
1785,2,181.363636,113.909091
1786,2,184.400000,117.100000
1787,2,185.666667,110.555556
1788,2,188.285714,112.571429
1791,2,197.428571,111.285714
1793,2,202.125000,112.875000
1796,2,219.800000,110.400000
1797,2,220.100000,113.000000
1799,2,227.875000,113.125000
1803,2,236.000000,109.000000
1804,2,236.600000,114.200000
1805,2,22.000000,118.000000
1808,2,28.888889,114.555556
1810,2,34.571429,113.285714
1812,2,44.125000,115.875000
1813,2,41.400000,114.200000
1816,2,51.300000,111.300000
1817,2,53.300000,116.300000
1820,2,69.285714,116.428571
1821,2,69.285714,112.571429
1823,2,74.000000,115.000000
1832,2,99.777778,111.888889
1833,2,104.000000,114.142857
1834,2,107.700000,112.400000
1839,2,120.571429,116.428571
1841,2,123.000000,114.300000
1842,2,132.000000,117.000000
1847,2,143.111111,116.333333
1849,2,151.125000,114.875000
1852,2,158.666667,116.166667
1853,2,165.333333,117.166667
1855,2,169.400000,113.500000
1857,2,174.000000,113.333333
1861,2,187.500000,114.500000
1862,2,188.500000,118.500000
1863,2,192.500000,115.500000
1864,2,196.090909,115.636364
1865,2,200.428571,116.285714
1868,2,207.125000,114.875000
1869,2,210.800000,113.500000
1870,2,215.200000,113.400000
1871,2,217.750000,116.250000
1872,2,221.000000,116.833333
1882,2,25.285714,116.571429
1883,2,30.900000,119.100000
1886,2,42.900000,122.400000
1888,2,46.000000,118.000000
1889,2,49.222222,118.777778
1892,2,56.125000,111.875000
1893,2,58.444444,120.111111
1897,2,74.571429,120.000000
1898,2,79.000000,122.000000
1899,2,79.100000,117.400000
1901,2,86.000000,113.333333
1904,2,97.000000,115.500000
1905,2,98.333333,122.777778
1907,2,104.625000,118.125000
1909,2,107.000000,115.000000
1912,2,115.111111,113.888889
1913,2,118.500000,115.000000
1915,2,129.500000,113.125000
1918,2,137.333333,117.500000
1919,2,139.000000,121.000000
1921,2,139.900000,113.400000
1923,2,148.625000,119.000000
1924,2,153.875000,115.875000
1925,2,156.100000,115.000000
1927,2,161.875000,117.875000
1928,2,170.666667,116.444444
1929,2,171.500000,122.000000
1930,2,173.833333,118.833333
1932,2,178.000000,117.222222
1934,2,181.500000,120.000000
1935,2,186.200000,123.600000
1936,2,191.100000,118.200000
1942,2,209.714286,118.428571
1946,2,218.857143,118.714286
1948,2,224.000000,112.285714
1950,2,227.714286,118.142857
1951,2,233.800000,115.000000
1952,2,236.500000,119.750000
1954,2,19.400000,122.200000
1955,2,26.166667,121.583333
1959,2,39.500000,118.000000
1960,2,36.636364,121.909091
1963,2,49.200000,122.600000
1964,2,53.333333,120.500000
1966,2,58.100000,123.200000
1967,2,62.571429,119.428571
1969,2,67.000000,119.000000
1970,2,71.200000,121.300000
1974,2,81.875000,118.000000
1975,2,85.909091,121.818182
1976,2,88.625000,116.750000
1978,2,94.333333,119.777778
1979,2,99.500000,116.500000
1982,2,108.888889,122.333333
1983,2,109.375000,118.250000
1984,2,112.777778,120.777778
1985,2,118.000000,121.900000
1986,2,116.500000,117.200000
