ID,type,x COM, y COM
481,2,47.730769,97.000000
482,2,52.695652,98.260870
483,2,58.153846,97.192308
485,2,66.608696,95.260870
490,2,92.666667,97.185185
492,2,101.600000,96.720000
493,2,106.608696,97.043478
497,2,127.250000,97.500000
498,2,132.080000,97.160000
501,2,147.653846,97.153846
504,2,161.869565,98.521739
507,2,176.090909,96.772727
508,2,181.888889,96.777778
509,2,187.320000,96.640000
511,2,197.636364,95.863636
513,2,206.440000,97.440000
515,2,216.480000,97.440000
517,2,225.904762,96.666667
518,2,232.000000,97.500000
519,2,237.208333,97.000000
520,2,23.476190,100.857143
522,2,31.250000,101.750000
523,2,36.434783,101.565217
525,2,46.208333,102.041667
526,2,51.260870,102.695652
528,2,60.791667,102.625000
532,2,82.400000,103.120000
534,2,90.640000,101.000000
535,2,95.826087,102.000000
537,2,106.391304,102.043478
540,2,122.652174,101.695652
542,2,131.760000,101.520000
543,2,136.520000,102.840000
546,2,151.379310,102.551724
548,2,162.791667,102.416667
550,2,172.259259,102.074074
551,2,177.520000,100.360000
552,2,181.230769,102.269231
556,2,201.680000,102.080000
557,2,206.760000,102.760000
558,2,212.363636,101.136364
560,2,223.592593,101.370370
561,2,226.692308,102.615385
563,2,235.850000,101.700000
565,2,28.720000,107.680000
567,2,37.208333,106.125000
571,2,57.666667,107.416667
576,2,80.958333,108.291667
578,2,93.400000,106.640000
582,2,111.714286,105.428571
583,2,117.000000,106.500000
585,2,127.166667,107.083333
586,2,131.954545,106.818182
589,2,147.120000,106.480000
590,2,153.375000,107.958333
591,2,157.782609,107.391304
594,2,172.142857,107.357143
595,2,176.360000,106.880000
597,2,186.086957,106.608696
600,2,201.625000,107.458333
602,2,211.304348,106.782609
605,2,226.461538,108.346154
608,2,22.391304,112.260870
609,2,26.880000,111.680000
611,2,36.826087,111.043478
612,2,42.916667,111.500000
614,2,51.826087,112.652174
618,2,71.583333,112.166667
619,2,76.615385,112.384615
620,2,83.227273,111.272727
624,2,104.782609,109.956522
627,2,116.884615,110.846154
628,2,122.720000,111.760000
629,2,127.416667,112.458333
630,2,131.772727,111.454545
632,2,142.280000,111.600000
633,2,146.960000,111.040000
641,2,186.520000,111.120000
643,2,196.880000,109.960000
644,2,201.772727,113.272727
646,2,211.592593,112.074074
648,2,221.538462,111.846154
649,2,228.083333,112.541667
653,2,26.920000,116.760000
656,2,42.080000,116.400000
657,2,45.708333,117.208333
661,2,66.714286,117.178571
670,2,111.666667,117.875000
672,2,120.458333,115.666667
673,2,125.304348,117.565217
675,2,134.760000,114.600000
678,2,151.576923,117.730769
680,2,160.125000,118.666667
681,2,166.333333,118.083333
682,2,172.840000,118.120000
683,2,177.173913,116.260870
689,2,205.375000,117.125000
693,2,226.375000,116.625000
694,2,231.680000,117.400000
697,2,26.400000,122.120000
702,2,50.739130,122.869565
705,2,66.846154,122.461538
706,2,73.291667,123.416667
714,2,112.296296,121.925926
716,2,122.000000,121.333333
718,2,132.695652,120.086957
720,2,141.518519,122.259259
721,2,146.230769,120.730769
722,2,151.269231,121.692308
723,2,158.125000,122.208333
726,2,171.913043,122.130435
728,2,182.791667,121.875000
730,2,191.875000,123.625000
731,2,196.625000,121.708333
732,2,202.500000,121.958333
738,2,230.160000,121.000000
741,2,27.269231,126.384615
742,2,31.500000,126.750000
743,2,35.880000,127.960000
745,2,45.923077,126.230769
749,2,67.000000,127.111111
752,2,82.153846,128.038462
753,2,86.695652,126.304348
758,2,112.320000,126.960000
762,2,131.739130,125.565217
764,2,142.280000,126.520000
766,2,152.500000,126.230769
770,2,171.280000,127.160000
773,2,187.041667,126.875000
774,2,192.260870,128.434783
775,2,196.958333,127.083333
776,2,201.107143,126.285714
777,2,206.720000,126.840000
778,2,211.391304,126.434783
785,2,26.192308,131.115385
787,2,37.347826,132.521739
788,2,42.640000,131.960000
789,2,47.800000,130.640000
794,2,73.076923,133.500000
796,2,83.357143,132.285714
797,2,88.692308,130.961538
801,2,106.130435,133.173913
804,2,121.500000,130.653846
806,2,132.307692,131.038462
807,2,136.240000,131.960000
808,2,141.680000,132.280000
811,2,156.521739,132.739130
812,2,160.846154,132.538462
814,2,173.307692,132.269231
816,2,183.000000,130.000000
818,2,191.807692,132.576923
819,2,197.307692,132.500000
820,2,202.440000,132.080000
823,2,216.148148,131.925926
826,2,231.625000,133.041667
827,2,237.238095,131.904762
829,2,27.555556,136.888889
830,2,32.115385,135.923077
834,2,52.291667,138.375000
836,2,61.464286,136.964286
838,2,70.454545,136.136364
840,2,82.769231,136.576923
841,2,87.520000,137.680000
842,2,92.037037,137.518519
843,2,96.695652,136.956522
846,2,112.076923,137.346154
851,2,135.384615,137.076923
855,2,155.692308,136.423077
856,2,162.200000,138.440000
860,2,181.923077,135.846154
861,2,187.416667,137.000000
862,2,192.666667,137.407407
863,2,197.695652,137.478261
864,2,202.592593,136.814815
866,2,213.304348,138.000000
867,2,217.666667,136.666667
868,2,222.653846,137.846154
869,2,228.791667,136.916667
871,2,237.826087,138.695652
874,2,31.291667,141.250000
875,2,36.500000,140.821429
876,2,41.913043,142.130435
877,2,46.846154,142.653846
878,2,52.041667,142.250000
880,2,61.636364,141.272727
881,2,67.083333,141.916667
882,2,72.521739,140.608696
887,2,97.360000,141.600000
888,2,102.777778,142.814815
889,2,108.346154,142.192308
890,2,112.600000,141.960000
891,2,117.250000,142.291667
894,2,130.916667,142.791667
896,2,142.416667,141.458333
897,2,148.000000,141.681818
901,2,166.884615,140.076923
903,2,176.809524,142.190476
904,2,181.952381,141.380952
907,2,196.750000,141.875000
908,2,202.083333,142.291667
909,2,206.730769,140.576923
910,2,211.370370,142.481481
911,2,217.130435,142.173913
912,2,221.760000,142.600000
913,2,227.000000,141.384615
915,2,238.000000,144.714286
917,2,26.814815,146.740741
918,2,31.692308,146.500000
920,2,40.846154,146.038462
922,2,51.440000,146.480000
923,2,56.875000,147.750000
930,2,91.960000,146.480000
932,2,102.333333,147.041667
933,2,107.739130,148.173913
934,2,112.120000,147.120000
935,2,117.800000,146.600000
938,2,132.000000,148.230769
941,2,145.500000,145.583333
942,2,150.653846,147.000000
946,2,172.416667,147.000000
947,2,177.653846,146.538462
948,2,182.407407,146.592593
949,2,186.583333,147.916667
950,2,192.192308,146.653846
951,2,197.320000,147.240000
953,2,208.521739,145.739130
956,2,222.923077,147.192308
957,2,227.560000,147.160000
961,2,26.880000,151.880000
962,2,31.739130,151.434783
963,2,36.478261,152.217391
964,2,41.800000,151.280000
969,2,66.130435,152.695652
972,2,82.185185,152.481481
973,2,86.846154,152.115385
974,2,92.826087,151.739130
975,2,97.703704,151.666667
979,2,115.782609,150.652174
981,2,126.360000,152.360000
982,2,130.318182,153.409091
990,2,171.777778,151.629630
991,2,177.444444,152.370370
992,2,182.000000,151.653846
993,2,188.000000,152.416667
995,2,198.208333,152.208333
996,2,203.166667,151.500000
998,2,209.086957,151.565217
1004,2,22.185185,155.629630
1006,2,33.307692,157.000000
1008,2,41.346154,155.769231
1011,2,55.869565,157.826087
1013,2,66.916667,156.875000
1014,2,72.153846,157.346154
1015,2,77.653846,157.038462
1019,2,96.217391,157.521739
1021,2,109.000000,158.833333
1022,2,112.440000,157.880000
1024,2,122.884615,158.230769
1025,2,126.826087,157.521739
1026,2,133.000000,156.041667
1027,2,137.961538,156.192308
1032,2,162.384615,155.538462
1034,2,171.680000,157.040000
1035,2,175.500000,157.541667
1040,2,201.160000,156.560000
1045,2,224.600000,157.000000
1046,2,231.111111,157.444444
1047,2,236.761905,156.619048
1050,2,36.320000,161.720000
1052,2,46.583333,163.041667
1054,2,57.296296,161.925926
1056,2,66.826087,161.434783
1060,2,86.192308,162.076923
1061,2,91.423077,161.923077
1062,2,97.500000,161.363636
1065,2,111.913043,163.956522
1066,2,116.000000,161.500000
1068,2,127.541667,162.458333
1070,2,136.565217,162.000000
1071,2,143.083333,161.458333
1072,2,148.357143,161.392857
1073,2,153.074074,162.962963
1076,2,167.629630,160.074074
1077,2,171.565217,162.869565
1081,2,192.217391,162.434783
1082,2,197.320000,161.360000
1085,2,212.461538,160.769231
1087,2,222.000000,162.440000
1088,2,226.444444,161.444444
1089,2,232.346154,162.115385
1094,2,42.208333,165.583333
1100,2,70.680000,165.680000
1106,2,101.120000,168.440000
1107,2,106.750000,167.500000
1108,2,113.250000,168.166667
1111,2,126.346154,166.538462
1112,2,131.800000,166.520000
1115,2,147.791667,166.208333
1117,2,156.333333,166.333333
1118,2,161.040000,167.960000
1120,2,172.240000,167.040000
1121,2,177.296296,167.407407
1123,2,187.680000,167.040000
1124,2,191.880000,167.200000
1125,2,196.851852,166.259259
1127,2,206.750000,168.416667
1128,2,212.080000,167.720000
1132,2,233.086957,166.652174
1133,2,26.391304,170.565217
1139,2,57.240000,171.760000
1143,2,78.818182,173.500000
1145,2,86.000000,172.375000
1147,2,96.640000,171.320000
1150,2,112.640000,173.200000
1151,2,117.130435,172.782609
1153,2,127.040000,171.720000
1154,2,131.916667,171.333333
1156,2,141.956522,172.086957
1157,2,146.500000,171.500000
1159,2,156.800000,170.880000
1162,2,172.083333,171.750000
1165,2,186.800000,173.320000
1166,2,191.576923,172.153846
1167,2,197.625000,170.708333
1168,2,201.833333,172.333333
1169,2,207.840000,172.440000
1170,2,211.961538,173.038462
1175,2,31.727273,177.045455
1178,2,49.000000,177.833333
1180,2,57.600000,176.040000
1181,2,62.200000,176.920000
1183,2,73.041667,176.416667
1184,2,76.923077,176.846154
1186,2,86.680000,176.960000
1187,2,92.000000,177.000000
1190,2,107.875000,176.583333
1193,2,122.583333,177.958333
1195,2,132.464286,177.107143
1197,2,141.545455,176.681818
1198,2,147.125000,176.791667
1199,2,152.333333,177.416667
1209,2,201.607143,177.750000
1210,2,206.200000,177.160000
1213,2,222.791667,176.041667
1215,2,32.440000,180.960000
1216,2,37.521739,181.304348
1217,2,41.916667,183.083333
1218,2,46.640000,182.440000
1219,2,52.153846,181.153846
1220,2,57.920000,181.480000
1231,2,112.130435,183.043478
1232,2,118.250000,182.250000
1235,2,132.384615,182.538462
1236,2,137.142857,181.285714
1237,2,142.925926,180.629630
1238,2,147.047619,182.380952
1241,2,162.130435,182.869565
1242,2,167.160000,182.960000
1243,2,172.041667,181.041667
1244,2,176.125000,180.500000
1249,2,202.130435,182.956522
1251,2,211.090909,184.954545
1254,2,225.520000,181.760000
1258,2,51.769231,185.884615
1261,2,68.000000,186.600000
1262,2,72.360000,185.680000
1264,2,83.160000,186.440000
1269,2,108.583333,187.708333
1270,2,112.956522,187.086957
1271,2,117.636364,186.909091
1272,2,121.772727,187.818182
1275,2,136.800000,186.840000
1276,2,141.807692,185.500000
1277,2,146.782609,186.869565
1279,2,158.040000,186.800000
1282,2,173.458333,185.208333
1283,2,177.884615,187.153846
1284,2,181.884615,187.346154
1287,2,195.857143,188.000000
1290,2,211.208333,189.208333
1291,2,215.678571,185.214286
1292,2,221.833333,187.041667
1293,2,38.272727,191.590909
1295,2,48.136364,192.727273
1297,2,56.875000,192.458333
1298,2,62.391304,191.565217
1299,2,69.172414,191.965517
1302,2,82.125000,192.166667
1305,2,97.090909,192.272727
1308,2,111.629630,192.777778
1312,2,132.240000,191.520000
1314,2,141.814815,190.814815
1315,2,146.629630,191.851852
1317,2,157.434783,191.869565
1318,2,162.250000,192.458333
1320,2,173.107143,190.678571
1322,2,181.875000,192.208333
1325,2,196.391304,193.130435
1326,2,200.086957,190.826087
1328,2,212.192308,192.807692
1329,2,217.680000,190.720000
1330,2,221.826087,191.869565
1334,2,57.153846,197.346154
1336,2,66.000000,197.500000
1344,2,106.260870,197.391304
1346,2,117.625000,196.708333
1349,2,132.080000,197.000000
1350,2,136.416667,198.041667
1354,2,157.192308,196.230769
1357,2,172.320000,198.320000
1358,2,177.400000,196.880000
1359,2,182.500000,197.230769
1360,2,186.857143,196.095238
1361,2,190.888889,197.222222
1363,2,201.884615,196.000000
1365,2,213.888889,196.962963
1366,2,218.304348,196.739130
1368,2,52.208333,202.125000
1369,2,56.954545,202.136364
1370,2,61.833333,202.000000
1372,2,74.045455,201.363636
1375,2,86.666667,203.666667
1377,2,96.583333,201.750000
1381,2,116.625000,200.541667
1382,2,122.814815,201.888889
1383,2,127.739130,201.521739
1384,2,131.833333,202.458333
1385,2,137.038462,202.269231
1386,2,142.000000,202.000000
1387,2,146.920000,201.520000
1391,2,166.185185,203.333333
1392,2,172.320000,202.480000
1396,2,192.230769,201.923077
1399,2,207.695652,202.130435
1400,2,210.480000,199.680000
1402,2,58.260870,207.695652
1403,2,61.500000,207.500000
1406,2,77.280000,206.920000
1411,2,102.320000,207.120000
1412,2,107.916667,207.375000
1414,2,116.833333,207.750000
1417,2,132.461538,207.038462
1418,2,139.041667,206.375000
1419,2,142.560000,207.520000
1420,2,147.037037,207.777778
1421,2,152.043478,206.782609
1422,2,156.600000,205.960000
1423,2,161.153846,207.615385
1424,2,166.480000,207.400000
1425,2,172.346154,207.115385
1427,2,181.954545,207.409091
1428,2,187.178571,206.714286
1429,2,191.350000,207.750000
1435,2,65.600000,209.640000
1440,2,92.360000,210.680000
1446,2,121.035714,209.928571
1448,2,130.625000,212.583333
1450,2,142.192308,212.192308
1451,2,147.956522,212.217391
1454,2,161.521739,212.173913
1455,2,167.615385,211.461538
1456,2,172.520000,212.120000
1458,2,183.041667,212.625000
1459,2,187.500000,212.333333
1464,2,67.760000,216.080000
1466,2,77.214286,216.250000
1467,2,82.961538,216.692308
1468,2,86.454545,217.863636
1470,2,97.500000,216.500000
1476,2,125.640000,217.400000
1478,2,136.125000,216.833333
1480,2,146.666667,217.125000
1484,2,167.173913,218.217391
1485,2,170.280000,216.720000
1486,2,176.200000,216.680000
1487,2,181.535714,217.250000
1488,2,187.041667,217.125000
1493,2,77.869565,221.739130
1494,2,83.760000,222.000000
1496,2,91.260870,221.347826
1497,2,97.000000,220.920000
1498,2,101.000000,223.041667
1500,2,110.625000,224.000000
1505,2,137.000000,221.347826
1508,2,151.833333,223.333333
1509,2,156.280000,221.240000
1510,2,162.629630,221.037037
1512,2,173.260870,220.565217
1514,2,181.480000,221.440000
1515,2,186.173913,222.739130
1516,2,191.192308,222.000000
1518,2,81.769231,226.807692
1521,2,96.434783,226.478261
1522,2,101.250000,227.416667
1523,2,107.444444,227.962963
1528,2,130.346154,227.307692
1530,2,143.125000,227.041667
1532,2,152.476190,227.857143
1533,2,157.076923,225.576923
1535,2,166.000000,226.000000
1537,2,176.600000,229.480000
1540,2,92.423077,231.615385
1541,2,96.695652,232.000000
1544,2,111.380952,234.095238
1546,2,121.678571,232.250000
1547,2,127.428571,231.714286
1548,2,132.125000,232.333333
1551,2,146.222222,231.074074
1552,2,151.535714,232.035714
1553,2,157.653846,231.692308
1554,2,162.200000,231.200000
1555,2,165.958333,232.458333
1559,2,106.125000,236.708333
1560,2,111.000000,238.875000
1561,2,116.296296,236.888889
1562,2,122.130435,237.304348
1566,2,141.173913,237.913043
1567,2,146.545455,236.818182
1568,2,151.166667,237.250000
1570,2,160.307692,236.807692
7,1,132.440000,21.960000
11,1,152.730769,23.961538
13,1,87.280000,27.800000
14,1,92.800000,26.760000
15,1,97.125000,25.208333
16,1,100.230769,28.461538
17,1,106.708333,27.458333
21,1,127.565217,27.565217
22,1,131.045455,26.454545
23,1,136.333333,26.666667
24,1,141.888889,27.296296
25,1,145.851852,28.222222
26,1,151.791667,29.625000
28,1,163.181818,26.636364
29,1,166.863636,26.681818
30,1,170.480000,27.800000
32,1,84.083333,31.583333
33,1,89.214286,33.785714
36,1,102.913043,32.391304
38,1,112.461538,33.346154
40,1,123.000000,31.840000
44,1,141.040000,33.560000
46,1,151.863636,28.954545
49,1,167.703704,32.444444
52,1,177.960000,37.000000
54,1,78.807692,38.307692
55,1,82.000000,34.500000
56,1,87.360000,37.880000
57,1,92.000000,39.111111
59,1,101.961538,37.653846
63,1,122.185185,36.888889
64,1,127.478261,36.956522
65,1,132.600000,37.640000
66,1,136.560000,37.920000
67,1,142.461538,38.307692
68,1,148.826087,37.739130
74,1,178.545455,36.954545
75,1,182.600000,37.080000
76,1,185.565217,35.000000
77,1,190.458333,38.125000
78,1,62.846154,42.807692
79,1,68.333333,41.958333
80,1,72.652174,41.478261
84,1,92.954545,43.136364
87,1,106.269231,42.153846
88,1,111.880000,42.040000
90,1,122.807692,43.307692
95,1,147.307692,42.500000
96,1,152.000000,41.000000
97,1,157.640000,43.080000
100,1,171.360000,43.000000
102,1,180.958333,41.208333
104,1,191.240000,43.120000
106,1,56.666667,48.083333
108,1,67.640000,47.280000
109,1,72.000000,46.958333
110,1,77.769231,47.192308
111,1,82.640000,46.480000
112,1,86.407407,47.444444
114,1,95.125000,47.708333
119,1,120.296296,45.962963
122,1,138.807692,47.423077
123,1,143.269231,47.461538
124,1,147.444444,47.111111
126,1,156.041667,45.958333
129,1,173.111111,48.037037
130,1,177.560000,46.160000
136,1,52.041667,51.833333
144,1,92.920000,53.160000
145,1,97.791667,52.208333
147,1,106.291667,50.750000
150,1,122.461538,50.269231
151,1,126.782609,53.086957
156,1,151.680000,51.240000
159,1,167.000000,53.416667
161,1,177.840000,51.400000
162,1,180.956522,51.782609
165,1,197.727273,51.227273
167,1,207.000000,52.347826
170,1,57.458333,57.791667
172,1,65.807692,57.653846
175,1,82.720000,57.200000
176,1,87.080000,58.400000
179,1,103.739130,56.130435
182,1,118.740741,58.333333
183,1,121.074074,56.666667
187,1,144.125000,59.375000
189,1,152.080000,57.040000
190,1,157.080000,57.520000
192,1,166.629630,55.481481
198,1,197.500000,55.769231
203,1,47.640000,62.760000
206,1,61.625000,62.750000
207,1,68.807692,60.653846
208,1,72.000000,62.961538
211,1,85.318182,62.772727
216,1,113.769231,61.423077
217,1,117.900000,62.050000
218,1,122.200000,60.640000
222,1,143.160000,63.120000
225,1,156.500000,61.000000
229,1,174.791667,66.458333
230,1,179.040000,62.520000
231,1,186.230769,61.538462
234,1,202.291667,62.958333
237,1,218.869565,64.086957
245,1,77.416667,66.625000
247,1,87.896552,67.103448
248,1,93.185185,67.333333
249,1,97.538462,66.846154
250,1,102.416667,65.583333
251,1,107.000000,66.538462
259,1,147.840000,67.280000
263,1,167.269231,67.692308
264,1,171.041667,65.250000
265,1,179.400000,67.200000
266,1,182.291667,66.291667
268,1,191.375000,66.458333
269,1,196.666667,67.125000
271,1,206.913043,66.956522
272,1,212.636364,67.772727
273,1,215.962963,68.814815
276,1,41.478261,72.434783
279,1,57.346154,75.076923
281,1,68.000000,70.961538
285,1,86.115385,71.692308
289,1,105.520000,71.320000
290,1,110.260870,71.913043
291,1,115.576923,72.884615
292,1,121.600000,72.840000
293,1,124.692308,71.076923
294,1,129.916667,72.666667
296,1,142.923077,72.269231
298,1,151.291667,72.458333
300,1,161.416667,70.916667
301,1,168.000000,72.666667
302,1,170.307692,71.307692
304,1,183.120000,72.120000
305,1,185.629630,71.740741
306,1,192.346154,72.115385
307,1,196.793103,71.517241
311,1,220.480000,74.520000
312,1,222.130435,72.565217
314,1,39.200000,78.520000
315,1,40.920000,76.080000
318,1,58.173913,78.956522
323,1,81.583333,79.750000
324,1,86.480000,76.360000
327,1,100.680000,78.960000
333,1,132.560000,76.920000
334,1,135.560000,75.640000
335,1,140.423077,75.576923
337,1,153.600000,79.800000
338,1,155.440000,76.320000
339,1,161.185185,75.703704
341,1,171.958333,76.333333
343,1,182.478261,77.130435
344,1,189.407407,75.148148
345,1,191.925926,75.629630
349,1,212.068966,76.551724
351,1,224.608696,78.478261
353,1,34.307692,81.038462
354,1,37.291667,83.583333
355,1,42.916667,80.500000
356,1,46.565217,83.086957
358,1,56.153846,82.769231
359,1,64.259259,82.333333
360,1,65.800000,82.240000
363,1,82.347826,83.608696
364,1,87.200000,79.840000
367,1,103.076923,81.576923
369,1,112.666667,83.541667
376,1,146.076923,82.153846
377,1,151.961538,81.115385
378,1,158.480000,81.160000
381,1,171.520000,80.880000
387,1,202.500000,82.285714
388,1,207.925926,82.851852
393,1,28.153846,86.500000
398,1,51.040000,88.560000
399,1,55.173913,86.869565
400,1,59.814815,86.592593
406,1,91.923077,87.923077
407,1,94.272727,87.954545
410,1,112.120000,87.800000
412,1,122.347826,87.260870
414,1,133.360000,86.840000
416,1,141.240000,87.640000
419,1,157.033333,86.533333
420,1,160.666667,87.791667
423,1,176.555556,86.296296
425,1,185.960000,87.440000
428,1,201.884615,87.230769
429,1,206.666667,88.083333
432,1,221.791667,87.208333
433,1,226.357143,88.250000
437,1,37.964286,92.464286
438,1,42.909091,91.636364
439,1,49.560000,93.560000
440,1,55.535714,92.250000
