ID,type,x COM, y COM
280,2,65.045455,73.045455
284,2,86.120000,69.160000
285,2,87.608696,77.260870
286,2,90.760000,72.520000
287,2,96.875000,77.041667
296,2,144.120000,72.120000
297,2,150.208333,70.625000
299,2,155.826087,73.347826
300,2,162.884615,77.076923
304,2,183.560000,76.760000
306,2,191.739130,68.521739
308,2,201.814815,70.962963
309,2,203.461538,66.500000
314,2,37.380952,78.809524
317,2,53.000000,77.913043
320,2,68.708333,76.291667
321,2,72.772727,79.954545
325,2,93.115385,76.769231
327,2,106.000000,78.666667
329,2,112.217391,77.782609
333,2,134.476190,72.809524
334,2,137.040000,75.920000
336,2,142.909091,77.000000
338,2,156.600000,78.500000
340,2,165.666667,82.761905
341,2,169.695652,82.043478
344,2,188.772727,77.681818
349,2,209.708333,75.291667
351,2,221.416667,75.750000
352,2,225.307692,79.884615
354,2,40.250000,85.083333
356,2,48.125000,78.208333
357,2,48.181818,81.954545
358,2,54.840000,82.440000
361,2,78.416667,85.583333
362,2,73.545455,84.590909
365,2,92.608696,83.521739
368,2,104.875000,83.375000
370,2,117.347826,82.260870
371,2,123.846154,83.230769
372,2,128.125000,79.500000
373,2,132.884615,79.346154
374,2,136.884615,82.269231
375,2,141.200000,81.320000
378,2,157.714286,83.238095
379,2,160.880000,80.360000
383,2,182.782609,81.173913
384,2,185.826087,83.695652
385,2,191.148148,81.259259
386,2,195.920000,80.320000
388,2,208.500000,80.818182
391,2,219.869565,79.826087
392,2,231.272727,85.863636
395,2,40.166667,90.000000
397,2,49.090909,85.681818
398,2,53.100000,88.700000
399,2,56.840000,86.280000
405,2,89.760000,80.800000
407,2,93.925926,87.629630
409,2,105.884615,87.115385
410,2,112.869565,83.652174
411,2,118.240000,86.640000
416,2,141.370370,86.629630
418,2,148.407407,87.703704
419,2,154.217391,86.826087
423,2,178.791667,91.041667
425,2,189.115385,86.846154
428,2,197.916667,88.458333
429,2,201.523810,91.666667
431,2,221.782609,88.478261
432,2,220.800000,84.000000
433,2,226.192308,85.500000
438,2,39.000000,95.896552
440,2,48.703704,89.666667
443,2,67.739130,93.347826
444,2,71.615385,91.807692
445,2,76.125000,89.791667
448,2,93.840000,93.360000
449,2,98.222222,89.703704
452,2,110.375000,89.208333
453,2,115.192308,89.230769
454,2,119.840000,91.920000
455,2,126.840000,94.120000
456,2,132.041667,91.791667
457,2,137.782609,91.304348
459,2,147.347826,92.869565
460,2,152.458333,90.750000
462,2,164.920000,94.600000
466,2,183.040000,89.200000
469,2,193.772727,90.818182
471,2,208.166667,92.416667
476,2,233.791667,90.875000
477,2,25.080000,99.400000
478,2,31.777778,97.925926
479,2,35.750000,94.041667
481,2,50.708333,96.333333
482,2,55.636364,96.272727
483,2,58.521739,101.434783
484,2,62.250000,98.375000
485,2,66.961538,100.423077
486,2,71.153846,97.576923
487,2,77.269231,93.461538
488,2,81.913043,96.608696
489,2,89.454545,91.545455
490,2,90.250000,96.250000
491,2,96.040000,98.560000
492,2,99.416667,96.166667
496,2,123.333333,95.750000
497,2,130.375000,96.541667
498,2,133.541667,97.625000
499,2,137.680000,96.560000
501,2,151.720000,95.760000
504,2,161.640000,99.000000
509,2,185.375000,98.458333
510,2,190.521739,98.521739
511,2,198.826087,94.739130
513,2,208.769231,97.153846
515,2,217.500000,100.000000
516,2,222.500000,98.208333
517,2,226.428571,94.714286
518,2,232.086957,95.652174
519,2,236.565217,96.956522
520,2,23.960000,106.440000
521,2,27.434783,103.000000
522,2,32.111111,102.407407
523,2,37.160000,102.160000
527,2,54.125000,100.416667
528,2,63.583333,103.791667
529,2,70.960000,102.800000
530,2,76.800000,102.080000
532,2,81.962963,102.629630
534,2,91.640000,101.000000
538,2,116.826087,104.913043
539,2,120.120000,104.000000
541,2,125.521739,100.434783
542,2,129.833333,102.958333
543,2,134.739130,104.869565
544,2,136.913043,101.869565
547,2,157.272727,103.045455
548,2,162.240000,103.800000
549,2,166.760000,99.840000
550,2,172.346154,103.230769
551,2,175.720000,109.400000
553,2,185.090909,102.772727
554,2,190.150000,103.200000
555,2,193.888889,95.185185
558,2,212.869565,100.260870
564,2,24.692308,112.269231
567,2,34.458333,106.666667
568,2,40.538462,107.153846
569,2,45.875000,106.666667
570,2,54.083333,110.625000
571,2,57.458333,105.000000
574,2,70.884615,108.038462
575,2,75.541667,105.833333
576,2,80.320000,108.240000
579,2,96.185185,104.370370
584,2,124.208333,105.833333
585,2,128.043478,106.913043
586,2,132.500000,109.416667
587,2,136.769231,111.923077
590,2,153.227273,104.454545
591,2,158.652174,107.478261
593,2,168.074074,104.703704
596,2,186.458333,106.750000
598,2,194.000000,104.863636
600,2,202.615385,109.346154
602,2,212.304348,107.782609
603,2,215.521739,105.565217
605,2,226.000000,104.923077
606,2,232.208333,106.416667
607,2,236.555556,107.111111
608,2,22.750000,117.375000
609,2,30.120000,118.040000
610,2,32.076923,113.269231
611,2,38.250000,111.166667
612,2,47.185185,111.407407
614,2,49.304348,117.521739
616,2,62.190476,117.619048
617,2,65.375000,113.916667
618,2,70.692308,112.615385
619,2,76.045455,111.136364
622,2,90.444444,112.777778
625,2,105.217391,110.652174
626,2,113.913043,113.652174
628,2,128.136364,111.272727
631,2,141.750000,112.000000
632,2,139.607143,116.678571
634,2,149.346154,110.692308
635,2,152.413793,108.724138
637,2,165.692308,108.692308
638,2,170.772727,109.590909
639,2,173.240000,113.720000
642,2,194.960000,113.560000
643,2,198.333333,110.333333
645,2,209.590909,110.500000
647,2,216.739130,110.521739
649,2,227.560000,108.400000
651,2,235.518519,112.925926
653,2,26.086957,121.000000
655,2,35.958333,115.208333
657,2,41.740741,113.148148
659,2,54.320000,116.640000
661,2,69.280000,117.440000
663,2,80.080000,113.680000
664,2,85.333333,117.458333
665,2,85.000000,113.000000
666,2,90.454545,118.136364
671,2,111.227273,118.454545
675,2,133.739130,115.521739
676,2,144.166667,117.958333
681,2,163.333333,115.500000
684,2,177.217391,117.391304
686,2,193.772727,117.772727
687,2,199.304348,115.956522
690,2,208.320000,115.640000
692,2,217.666667,117.666667
693,2,222.680000,117.640000
694,2,230.480000,111.840000
696,2,20.869565,122.826087
697,2,30.826087,126.260870
698,2,31.000000,122.000000
700,2,41.434783,119.173913
702,2,52.038462,125.192308
703,2,54.500000,121.625000
705,2,71.680000,120.520000
706,2,63.391304,120.652174
707,2,76.370370,122.074074
708,2,80.217391,119.130435
709,2,87.407407,121.518519
711,2,93.666667,120.416667
712,2,97.769231,123.846154
714,2,115.800000,123.400000
719,2,137.304348,120.652174
720,2,141.280000,123.240000
723,2,162.653846,121.038462
725,2,165.166667,127.041667
728,2,178.730769,123.192308
737,2,219.920000,121.920000
739,2,235.590909,117.727273
740,2,20.863636,127.545455
742,2,34.791667,127.583333
745,2,48.000000,128.043478
747,2,64.869565,128.130435
749,2,65.040000,123.400000
752,2,82.423077,123.846154
755,2,94.115385,127.500000
756,2,104.880000,129.120000
758,2,113.375000,129.000000
761,2,130.120000,130.720000
764,2,146.720000,129.720000
768,2,159.615385,125.846154
774,2,190.111111,132.370370
775,2,196.833333,127.416667
779,2,219.130435,126.391304
780,2,219.040000,131.120000
782,2,235.043478,131.565217
783,2,235.760000,127.440000
786,2,30.791667,131.458333
787,2,35.347826,132.565217
789,2,49.478261,136.608696
791,2,57.500000,132.500000
794,2,68.916667,134.916667
795,2,71.461538,130.730769
796,2,82.043478,132.869565
798,2,96.652174,131.086957
799,2,100.321429,128.892857
801,2,108.625000,130.958333
802,2,112.625000,133.500000
803,2,118.416667,131.166667
804,2,119.777778,135.666667
805,2,123.041667,132.125000
806,2,133.760000,132.160000
809,2,144.000000,134.200000
812,2,160.086957,131.043478
814,2,169.560000,131.680000
818,2,193.760000,129.360000
821,2,205.520000,131.960000
826,2,230.000000,129.000000
829,2,29.863636,136.681818
830,2,34.142857,137.428571
834,2,51.925926,131.740741
835,2,58.791667,137.625000
838,2,72.739130,135.652174
839,2,76.920000,135.480000
846,2,112.576923,137.692308
847,2,117.040000,139.520000
850,2,132.565217,136.652174
851,2,138.304348,134.217391
852,2,143.434783,138.739130
854,2,152.461538,138.615385
856,2,161.333333,136.375000
860,2,186.083333,131.333333
864,2,204.916667,136.916667
865,2,209.576923,136.384615
867,2,218.791667,136.375000
868,2,222.520000,135.920000
869,2,227.000000,134.520000
870,2,230.095238,138.619048
871,2,234.916667,138.916667
872,2,23.760000,144.480000
875,2,37.923077,141.846154
876,2,41.692308,140.730769
878,2,54.480000,137.720000
879,2,58.500000,141.636364
881,2,71.458333,142.750000
885,2,86.608696,145.695652
886,2,92.040000,139.440000
887,2,96.181818,141.272727
888,2,101.730769,142.192308
889,2,107.115385,147.038462
890,2,112.800000,143.440000
891,2,117.000000,145.461538
892,2,120.840000,141.200000
895,2,138.576923,138.730769
897,2,147.153846,141.423077
898,2,156.727273,136.318182
907,2,194.480000,144.600000
915,2,237.541667,144.166667
916,2,22.000000,149.250000
922,2,54.269231,145.461538
927,2,72.521739,150.956522
928,2,82.500000,148.500000
930,2,90.869565,144.304348
934,2,112.200000,148.960000
938,2,133.304348,150.347826
942,2,146.750000,146.500000
944,2,162.869565,148.956522
945,2,166.800000,144.560000
949,2,190.875000,148.083333
951,2,196.000000,149.500000
952,2,199.625000,146.208333
953,2,208.320000,143.760000
954,2,209.565217,150.608696
957,2,228.791667,146.791667
958,2,233.105263,143.684211
961,2,30.826087,151.956522
962,2,35.227273,147.363636
963,2,34.739130,151.913043
964,2,40.708333,154.416667
966,2,51.000000,152.260870
969,2,67.000000,155.125000
970,2,71.590909,157.772727
974,2,87.695652,153.608696
977,2,105.913043,151.217391
978,2,111.692308,153.692308
979,2,116.541667,150.166667
982,2,129.478261,152.956522
983,2,138.760000,153.760000
984,2,141.333333,156.500000
988,2,162.360000,155.120000
990,2,167.772727,148.454545
994,2,194.500000,153.458333
995,2,199.962963,152.222222
1004,2,21.500000,154.636364
1006,2,36.083333,156.166667
1008,2,43.950000,159.450000
1009,2,45.080000,153.800000
1010,2,48.500000,157.458333
1014,2,67.269231,160.153846
1016,2,83.166667,154.500000
1017,2,88.708333,158.041667
1020,2,106.384615,156.192308
1022,2,112.208333,158.250000
1023,2,118.000000,154.952381
1026,2,130.240000,158.560000
1027,2,134.307692,155.576923
1028,2,139.576923,160.461538
1029,2,145.818182,153.409091
1030,2,150.615385,153.807692
1032,2,162.000000,160.360000
1034,2,173.130435,160.260870
1035,2,176.761905,158.666667
1036,2,180.958333,158.708333
1037,2,184.434783,155.782609
1039,2,194.769231,157.730769
1041,2,206.636364,158.545455
1042,2,209.478261,155.782609
1048,2,23.880000,160.960000
1050,2,33.521739,161.782609
1053,2,52.700000,155.900000
1054,2,58.000000,159.320000
1059,2,83.074074,160.370370
1060,2,87.227273,162.227273
1062,2,100.666667,163.370370
1068,2,127.740741,168.518519
1069,2,130.375000,164.416667
1070,2,134.307692,161.576923
1075,2,161.680000,165.360000
1077,2,171.680000,163.720000
1078,2,179.851852,163.629630
1081,2,191.173913,162.652174
1082,2,195.280000,162.280000
1083,2,200.250000,158.500000
1084,2,205.043478,159.608696
1087,2,225.920000,164.680000
1091,2,28.217391,163.869565
1092,2,33.400000,166.920000
1093,2,37.565217,165.173913
1099,2,69.041667,165.041667
1101,2,79.130435,162.217391
1103,2,89.760000,167.120000
1105,2,97.240000,166.040000
1106,2,104.875000,164.208333
1107,2,108.666667,164.666667
1109,2,117.791667,166.208333
1110,2,123.695652,166.565217
1112,2,134.500000,167.166667
1118,2,162.680000,169.560000
1119,2,166.360000,163.720000
1121,2,174.925926,167.259259
1124,2,191.370370,167.740741
1125,2,196.695652,168.000000
1126,2,199.920000,164.040000
1127,2,203.592593,166.185185
1132,2,232.083333,165.916667
1135,2,37.884615,171.307692
1139,2,53.350000,172.550000
1140,2,58.541667,172.791667
1145,2,89.772727,175.318182
1146,2,93.307692,166.653846
1151,2,119.083333,170.125000
1153,2,123.681818,171.909091
1155,2,134.400000,171.200000
1157,2,149.958333,170.708333
1160,2,158.555556,173.925926
1164,2,180.120000,168.520000
1165,2,184.478261,178.391304
1168,2,201.392857,172.142857
1169,2,209.208333,170.041667
1170,2,205.130435,171.565217
1171,2,213.148148,171.370370
1174,2,231.434783,172.043478
1176,2,41.583333,173.833333
1178,2,49.142857,172.000000
1179,2,51.318182,177.545455
1180,2,56.000000,175.956522
1181,2,61.925926,176.666667
1183,2,69.961538,180.346154
1184,2,75.115385,179.923077
1185,2,79.318182,176.727273
1188,2,96.480000,180.360000
1191,2,111.375000,179.750000
1197,2,142.833333,174.333333
1198,2,148.619048,175.238095
1199,2,154.130435,173.217391
1200,2,153.208333,177.625000
1202,2,166.040000,179.040000
1204,2,175.791667,176.416667
1206,2,188.040000,182.440000
1210,2,206.240000,176.760000
1211,2,211.250000,176.250000
1216,2,34.913043,183.434783
1217,2,39.500000,182.500000
1220,2,56.538462,180.538462
1221,2,61.125000,183.541667
1222,2,65.040000,182.240000
1227,2,92.080000,179.400000
1230,2,106.347826,183.521739
1233,2,126.727273,184.318182
1235,2,135.807692,182.307692
1236,2,137.791667,186.875000
1238,2,146.400000,178.040000
1244,2,171.560000,178.720000
1245,2,178.000000,180.791667
1246,2,187.791667,187.375000
1249,2,200.772727,179.318182
1250,2,204.200000,181.280000
1256,2,42.760000,186.760000
1257,2,48.217391,186.347826
1258,2,51.000000,190.153846
1262,2,73.821429,187.071429
1263,2,78.653846,190.538462
1265,2,91.954545,184.272727
1266,2,95.000000,188.576923
1267,2,97.833333,185.750000
1268,2,101.250000,182.375000
1269,2,102.840000,187.840000
1272,2,122.565217,185.695652
1274,2,131.181818,183.500000
1275,2,136.304348,190.652174
1278,2,151.590909,186.909091
1279,2,155.130435,183.434783
1280,2,157.791667,180.708333
1284,2,182.185185,184.592593
1286,2,197.043478,187.565217
1287,2,199.884615,185.576923
1289,2,203.142857,187.857143
1290,2,206.608696,185.304348
1292,2,225.307692,182.923077
1295,2,47.920000,192.560000
1297,2,54.250000,192.916667
1298,2,63.541667,192.916667
1299,2,62.240000,187.720000
1301,2,74.318182,192.045455
1302,2,82.391304,192.043478
1309,2,120.259259,189.000000
1312,2,132.000000,188.333333
1314,2,142.461538,191.884615
1316,2,155.307692,189.653846
1322,2,183.000000,188.590909
1323,2,179.739130,193.782609
1325,2,199.181818,192.318182
1326,2,203.000000,194.181818
1330,2,222.695652,187.826087
1331,2,44.961538,197.846154
1335,2,58.916667,192.083333
1336,2,65.523810,197.523810
1338,2,76.375000,195.833333
1339,2,82.000000,197.318182
1340,2,86.913043,194.521739
1343,2,99.791667,201.416667
1345,2,107.640000,201.200000
1348,2,129.181818,198.636364
1349,2,130.666667,194.380952
1350,2,134.727273,195.227273
1351,2,139.444444,194.592593
1355,2,162.315789,200.368421
1357,2,176.083333,193.666667
1358,2,179.640000,198.560000
1362,2,196.800000,197.240000
1363,2,202.260870,198.130435
1366,2,214.041667,202.208333
1367,2,49.384615,198.038462
1368,2,49.954545,204.272727
1369,2,54.238095,203.904762
1371,2,68.181818,202.227273
1372,2,71.086957,198.956522
1373,2,77.125000,199.583333
1374,2,82.652174,201.652174
1375,2,86.863636,199.863636
1376,2,92.000000,202.304348
1377,2,95.583333,200.458333
1379,2,105.130435,204.565217
1382,2,125.375000,200.625000
1383,2,130.526316,202.578947
1388,2,151.137931,207.448276
1390,2,163.653846,205.923077
1393,2,180.391304,202.434783
1395,2,185.037037,203.629630
1396,2,193.041667,199.416667
1397,2,198.851852,201.703704
1399,2,205.409091,208.045455
1400,2,208.208333,203.583333
1401,2,59.076923,207.000000
1404,2,68.833333,206.458333
1405,2,73.040000,203.960000
1412,2,99.360000,205.480000
1416,2,125.250000,205.000000
1417,2,131.666667,208.208333
1421,2,156.192308,207.769231
1423,2,160.269231,210.307692
1425,2,168.791667,204.625000
1426,2,179.826087,207.000000
1428,2,184.200000,209.000000
1429,2,190.166667,202.791667
1435,2,64.909091,208.045455
1440,2,85.916667,204.750000
1442,2,107.115385,208.846154
1447,2,126.909091,208.818182
1448,2,129.629630,212.925926
1449,2,135.608696,212.565217
1451,2,145.583333,214.208333
1452,2,153.120000,215.840000
1453,2,155.280000,213.120000
1455,2,165.000000,214.000000
1459,2,189.791667,206.916667
1461,2,194.250000,215.375000
1462,2,200.068966,212.965517
1466,2,69.960000,218.720000
1470,2,97.043478,220.913043
1473,2,112.440000,219.760000
1474,2,117.880000,217.440000
1476,2,129.160000,217.960000
1479,2,140.958333,216.041667
1481,2,149.222222,213.555556
1482,2,159.960000,215.160000
1484,2,171.640000,219.840000
1485,2,169.500000,214.166667
1487,2,181.000000,217.000000
1488,2,184.200000,219.480000
1495,2,84.720000,225.240000
1499,2,106.692308,220.807692
1501,2,117.086957,221.739130
1504,2,132.954545,224.181818
1505,2,138.461538,225.884615
1506,2,136.720000,221.320000
1507,2,146.318182,219.363636
1508,2,149.000000,222.240000
1509,2,154.043478,219.695652
1514,2,178.782609,222.652174
1516,2,185.565217,223.869565
1517,2,76.615385,227.461538
1518,2,81.521739,227.565217
1519,2,87.560000,229.760000
1521,2,99.954545,225.090909
1522,2,104.166667,230.750000
1525,2,118.041667,224.583333
1528,2,128.545455,223.181818
1530,2,141.818182,220.909091
1533,2,159.833333,228.583333
1535,2,163.750000,231.500000
1537,2,175.583333,227.333333
1538,2,181.807692,226.230769
1539,2,91.720000,231.000000
1541,2,99.500000,231.000000
1543,2,106.869565,226.173913
1544,2,113.600000,230.040000
1549,2,134.958333,230.958333
1556,2,166.769231,233.692308
1558,2,99.480000,236.560000
1559,2,103.913043,235.913043
1565,2,134.120000,236.800000
1570,2,160.120000,236.560000
1,1,103.454545,31.636364
3,1,117.080000,21.720000
4,1,118.920000,28.880000
8,1,139.720000,24.280000
11,1,150.625000,26.375000
17,1,103.692308,26.807692
20,1,118.600000,26.300000
21,1,126.240000,26.880000
24,1,142.375000,26.875000
25,1,147.478261,26.826087
27,1,175.666667,36.625000
28,1,161.880000,29.360000
29,1,161.769231,34.653846
30,1,164.880000,27.240000
32,1,87.346154,43.076923
33,1,90.913043,36.304348
35,1,100.280000,36.000000
36,1,107.954545,29.136364
37,1,104.120000,38.120000
40,1,124.695652,27.869565
43,1,142.851852,31.814815
44,1,138.160000,30.480000
48,1,169.833333,31.416667
49,1,161.240000,41.080000
50,1,176.391304,39.652174
52,1,180.217391,34.608696
54,1,69.291667,43.208333
56,1,88.166667,37.250000
59,1,99.125000,37.791667
60,1,109.666667,39.148148
64,1,124.280000,34.840000
68,1,145.916667,36.125000
69,1,148.692308,37.153846
70,1,156.280000,36.880000
71,1,165.720000,28.160000
72,1,163.814815,42.259259
73,1,167.714286,41.380952
74,1,169.518519,33.777778
75,1,172.680000,40.760000
80,1,73.962963,40.444444
83,1,85.076923,49.269231
86,1,106.521739,32.347826
95,1,146.840000,43.600000
97,1,151.200000,44.640000
99,1,170.083333,39.458333
102,1,180.863636,38.500000
104,1,194.090909,44.272727
105,1,189.041667,42.916667
106,1,63.035714,47.750000
107,1,66.520000,45.080000
108,1,68.333333,49.083333
111,1,82.727273,44.818182
112,1,85.875000,39.500000
116,1,108.038462,47.384615
119,1,128.653846,47.192308
120,1,122.478261,51.826087
121,1,132.333333,44.962963
123,1,140.423077,50.038462
124,1,148.592593,48.592593
126,1,143.074074,42.518519
127,1,154.875000,50.458333
128,1,160.875000,51.875000
129,1,174.916667,53.583333
141,1,75.333333,57.291667
143,1,88.600000,52.160000
145,1,96.720000,52.880000
147,1,107.888889,58.074074
148,1,116.958333,53.958333
149,1,115.400000,55.160000
150,1,117.481481,49.703704
152,1,124.916667,46.833333
154,1,141.541667,46.458333
156,1,158.920000,52.120000
157,1,162.115385,57.576923
158,1,159.500000,45.678571
159,1,168.652174,45.391304
160,1,165.791667,51.833333
161,1,175.833333,51.875000
163,1,175.960000,58.080000
164,1,197.000000,54.461538
165,1,191.760000,52.200000
168,1,47.833333,59.541667
169,1,50.230769,56.884615
172,1,69.720000,59.120000
174,1,81.416667,66.250000
175,1,83.615385,61.923077
176,1,86.217391,53.652174
178,1,99.111111,56.555556
180,1,105.240000,64.720000
182,1,120.304348,64.608696
186,1,127.625000,50.958333
187,1,142.875000,57.875000
189,1,143.592593,55.148148
191,1,167.629630,53.074074
193,1,172.800000,57.640000
194,1,180.392857,67.214286
196,1,184.384615,51.538462
198,1,192.280000,56.560000
199,1,201.583333,56.875000
205,1,56.560000,66.920000
207,1,67.600000,68.680000
208,1,70.541667,61.416667
209,1,78.320000,63.160000
210,1,86.954545,58.000000
212,1,89.125000,56.458333
215,1,108.680000,66.280000
217,1,117.320000,61.200000
218,1,109.576923,71.923077
220,1,138.760000,72.560000
222,1,141.869565,52.913043
224,1,154.285714,55.678571
226,1,161.208333,68.291667
228,1,175.000000,64.750000
229,1,175.846154,51.500000
234,1,200.458333,52.625000
237,1,217.642857,68.392857
238,1,46.120000,72.600000
239,1,41.392857,68.500000
241,1,58.250000,70.142857
242,1,66.080000,62.400000
243,1,62.615385,70.615385
246,1,76.961538,71.730769
249,1,97.833333,69.833333
250,1,102.384615,65.923077
251,1,101.785714,69.000000
253,1,122.666667,60.555556
254,1,127.000000,63.692308
255,1,121.692308,66.538462
256,1,127.076923,70.576923
258,1,138.192308,67.615385
261,1,163.703704,62.333333
262,1,162.384615,69.000000
264,1,166.730769,76.038462
265,1,174.269231,63.653846
267,1,183.583333,66.666667
270,1,196.840000,70.440000
272,1,213.904762,66.476190
273,1,211.960000,71.000000
274,1,220.695652,70.434783
275,1,40.400000,74.480000
276,1,36.739130,73.260870
277,1,48.454545,67.409091
279,1,60.280000,75.080000
281,1,68.208333,67.625000
282,1,82.296296,70.814815
283,1,81.333333,75.333333
288,1,100.500000,75.625000
289,1,111.720000,73.200000
290,1,120.851852,78.814815
291,1,122.086957,72.521739
292,1,117.375000,70.250000
293,1,130.280000,69.040000
294,1,129.846154,73.538462
295,1,132.166667,65.625000
298,1,158.086957,65.739130
301,1,172.148148,77.777778
302,1,170.958333,68.166667
303,1,170.600000,73.880000
305,1,190.560000,73.240000
307,1,193.807692,71.807692
310,1,208.619048,70.571429
311,1,215.703704,74.740741
312,1,212.857143,80.523810
313,1,32.541667,85.166667
315,1,48.208333,73.500000
316,1,42.041667,76.833333
318,1,57.346154,78.500000
319,1,63.136364,78.818182
322,1,72.640000,72.920000
323,1,81.913043,77.478261
324,1,80.904762,80.476190
326,1,100.555556,83.666667
328,1,97.750000,69.625000
330,1,107.333333,74.666667
331,1,118.592593,75.629630
332,1,123.692308,76.730769
335,1,148.440000,76.520000
337,1,150.720000,80.000000
339,1,164.500000,71.384615
342,1,176.480000,70.360000
343,1,176.920000,76.600000
345,1,188.615385,73.269231
346,1,200.043478,80.956522
347,1,210.708333,85.708333
348,1,205.160000,75.640000
350,1,215.826087,78.608696
353,1,33.846154,86.461538
355,1,43.708333,81.666667
359,1,56.166667,92.083333
360,1,65.192308,81.730769
363,1,75.777778,78.444444
364,1,83.920000,82.960000
366,1,98.423077,81.730769
367,1,103.269231,91.576923
369,1,109.363636,81.818182
376,1,152.653846,78.115385
377,1,146.923077,78.576923
380,1,177.520000,79.600000
381,1,176.074074,84.370370
382,1,178.500000,86.000000
387,1,202.600000,85.600000
389,1,204.434783,80.521739
390,1,214.541667,87.500000
393,1,31.461538,82.692308
394,1,35.916667,83.375000
396,1,44.583333,89.083333
400,1,61.666667,91.500000
401,1,65.192308,88.038462
402,1,66.320000,82.960000
403,1,69.956522,86.434783
404,1,86.434783,101.391304
406,1,88.250000,86.875000
408,1,107.750000,92.291667
412,1,124.379310,88.655172
413,1,132.192308,86.653846
414,1,128.034483,86.172414
415,1,135.791667,86.750000
417,1,146.615385,84.500000
420,1,171.800000,89.320000
421,1,167.160000,89.120000
422,1,159.250000,86.666667
424,1,188.458333,91.958333
426,1,193.545455,85.954545
427,1,199.640000,76.680000
430,1,202.461538,86.923077
434,1,218.000000,90.291667
435,1,27.739130,88.739130
436,1,29.259259,90.888889
437,1,30.480000,94.000000
