ID,type,x COM, y COM
248,2,90.916667,61.416667
252,2,109.576923,62.769231
257,2,137.461538,61.807692
259,2,145.000000,66.000000
260,2,153.791667,68.583333
263,2,164.166667,69.666667
266,2,184.000000,71.333333
268,2,190.040000,65.160000
269,2,199.250000,69.500000
271,2,211.291667,64.625000
278,2,51.153846,72.423077
280,2,65.695652,73.913043
284,2,86.040000,71.200000
285,2,88.160000,74.760000
286,2,90.434783,69.913043
287,2,96.480000,78.360000
296,2,145.173913,70.869565
297,2,149.666667,71.000000
299,2,154.500000,73.500000
300,2,161.565217,78.695652
304,2,182.076923,76.346154
306,2,191.956522,69.000000
308,2,204.818182,68.318182
309,2,207.000000,63.840000
314,2,41.217391,83.652174
317,2,53.166667,77.250000
320,2,62.884615,77.538462
321,2,68.840000,78.160000
325,2,95.086957,74.086957
327,2,105.625000,77.875000
329,2,111.000000,77.500000
333,2,137.333333,73.583333
334,2,137.692308,77.576923
336,2,142.291667,73.958333
338,2,155.291667,79.500000
340,2,165.391304,82.739130
341,2,172.714286,79.714286
344,2,186.260870,80.826087
349,2,213.260870,77.347826
351,2,222.500000,77.961538
352,2,224.913043,81.521739
354,2,38.769231,86.576923
356,2,47.680000,77.320000
357,2,47.230769,82.653846
358,2,52.041667,81.916667
361,2,77.625000,84.458333
362,2,72.916667,86.916667
365,2,94.920000,82.840000
368,2,104.782609,82.347826
370,2,120.782609,83.260870
371,2,124.576923,80.884615
372,2,128.238095,79.190476
373,2,132.695652,78.478261
374,2,136.240000,83.120000
375,2,141.230769,79.884615
378,2,155.521739,84.217391
379,2,160.458333,83.333333
383,2,181.840000,81.560000
384,2,182.200000,85.760000
385,2,190.961538,82.576923
386,2,194.086957,78.434783
388,2,213.120000,83.000000
391,2,217.666667,83.592593
392,2,230.260870,86.043478
395,2,39.500000,91.038462
397,2,44.583333,88.250000
398,2,51.391304,87.217391
399,2,54.043478,89.695652
405,2,91.458333,78.125000
407,2,93.608696,87.565217
409,2,103.391304,87.217391
410,2,114.111111,83.370370
411,2,119.565217,87.608696
416,2,141.454545,85.318182
418,2,145.130435,90.173913
419,2,151.240000,89.640000
423,2,182.782609,96.565217
425,2,189.541667,86.333333
428,2,195.708333,87.208333
429,2,199.666667,89.333333
431,2,220.200000,89.040000
432,2,221.560000,85.280000
433,2,226.136364,86.090909
438,2,39.600000,96.120000
440,2,50.043478,92.521739
443,2,64.000000,95.250000
444,2,72.160000,93.320000
445,2,76.640000,89.240000
448,2,94.000000,91.750000
449,2,98.384615,90.153846
452,2,110.333333,86.916667
453,2,115.166667,88.000000
454,2,121.375000,93.375000
455,2,123.560000,89.240000
456,2,126.666667,93.500000
457,2,136.461538,90.884615
459,2,145.500000,95.307692
460,2,153.125000,91.041667
462,2,163.190476,97.428571
466,2,181.217391,90.130435
469,2,190.750000,91.083333
471,2,204.809524,92.761905
476,2,230.080000,90.280000
477,2,30.500000,99.916667
478,2,28.875000,95.958333
479,2,34.863636,96.727273
481,2,48.291667,95.875000
482,2,56.038462,97.730769
483,2,57.500000,103.000000
484,2,61.130435,98.826087
485,2,65.680000,100.760000
486,2,69.720000,96.800000
487,2,79.619048,94.809524
488,2,78.954545,100.227273
489,2,89.000000,91.375000
490,2,90.086957,95.565217
491,2,93.913043,97.391304
492,2,100.037037,95.407407
496,2,123.375000,98.708333
497,2,131.166667,96.916667
498,2,131.961538,92.461538
499,2,135.791667,97.041667
501,2,149.708333,95.625000
504,2,160.500000,98.884615
509,2,188.045455,97.090909
510,2,192.391304,98.782609
511,2,199.478261,93.695652
513,2,207.565217,96.086957
515,2,218.307692,104.461538
516,2,221.920000,97.480000
517,2,226.304348,96.478261
518,2,233.181818,96.954545
519,2,235.545455,94.227273
520,2,24.840000,107.800000
521,2,23.869565,104.217391
522,2,29.880000,104.080000
523,2,36.181818,100.772727
527,2,52.478261,99.521739
528,2,62.916667,104.791667
529,2,69.739130,102.043478
530,2,74.565217,100.130435
532,2,80.760000,104.280000
534,2,91.541667,101.208333
538,2,116.375000,104.625000
539,2,120.884615,105.038462
541,2,128.500000,99.000000
542,2,130.160000,104.000000
543,2,136.407407,107.629630
544,2,135.571429,102.607143
547,2,156.960000,102.800000
548,2,161.703704,104.888889
549,2,168.750000,100.916667
550,2,171.307692,105.576923
551,2,176.958333,107.166667
553,2,185.434783,102.565217
554,2,189.923077,102.269231
555,2,194.304348,92.869565
558,2,212.826087,99.521739
564,2,22.000000,111.750000
567,2,35.440000,105.800000
568,2,39.750000,105.291667
569,2,46.125000,110.041667
570,2,55.250000,114.125000
571,2,58.761905,106.619048
574,2,72.916667,105.625000
575,2,76.913043,106.000000
576,2,79.333333,110.958333
579,2,98.166667,99.083333
584,2,125.208333,103.708333
585,2,132.125000,108.500000
586,2,130.952381,113.190476
587,2,135.960000,113.720000
590,2,151.583333,103.291667
591,2,159.666667,109.476190
593,2,166.250000,104.250000
596,2,188.045455,107.727273
598,2,194.115385,105.961538
600,2,204.333333,110.809524
602,2,213.080000,104.200000
603,2,216.217391,108.086957
605,2,229.600000,106.800000
606,2,234.480000,109.680000
607,2,237.043478,106.869565
608,2,24.760000,116.760000
609,2,29.875000,116.708333
610,2,32.240000,109.520000
611,2,37.250000,110.500000
612,2,43.375000,115.125000
614,2,48.782609,114.695652
616,2,64.652174,111.000000
617,2,70.583333,110.041667
618,2,71.080000,115.200000
619,2,74.260870,111.739130
622,2,90.000000,110.807692
625,2,106.954545,109.863636
626,2,112.360000,109.920000
628,2,126.153846,108.192308
631,2,139.958333,111.958333
632,2,140.086957,118.217391
634,2,151.434783,110.347826
635,2,155.178571,106.678571
637,2,165.440000,109.600000
638,2,171.346154,109.730769
639,2,176.350000,112.050000
642,2,194.250000,110.166667
643,2,199.629630,109.333333
645,2,208.136364,111.181818
647,2,212.576923,110.730769
649,2,228.391304,110.565217
651,2,237.840000,113.920000
653,2,27.695652,122.217391
655,2,37.500000,118.166667
657,2,42.478261,109.826087
659,2,57.772727,117.772727
661,2,65.727273,115.954545
663,2,79.076923,115.576923
664,2,85.038462,117.884615
665,2,84.360000,112.880000
666,2,89.782609,115.913043
671,2,112.538462,119.961538
675,2,131.625000,118.375000
676,2,146.440000,123.560000
681,2,164.296296,118.296296
684,2,177.923077,118.346154
686,2,194.416667,114.916667
687,2,199.875000,114.375000
690,2,213.571429,115.428571
692,2,215.166667,121.708333
693,2,222.880000,117.600000
694,2,231.080000,114.000000
696,2,23.600000,121.440000
697,2,30.320000,125.840000
698,2,33.115385,120.961538
700,2,37.478261,114.043478
702,2,52.956522,128.434783
703,2,52.583333,118.166667
705,2,68.708333,119.875000
706,2,61.818182,128.363636
707,2,78.090909,123.090909
708,2,79.500000,119.500000
709,2,88.130435,123.043478
711,2,90.681818,120.000000
712,2,97.880000,121.120000
714,2,112.041667,124.875000
719,2,136.280000,119.000000
720,2,142.458333,122.500000
723,2,159.916667,121.083333
725,2,165.956522,122.782609
728,2,179.541667,124.541667
737,2,219.217391,121.739130
739,2,232.000000,117.560000
740,2,22.280000,128.080000
742,2,38.407407,127.777778
745,2,48.440000,127.040000
747,2,65.916667,126.916667
749,2,64.333333,122.875000
752,2,83.000000,124.000000
755,2,93.375000,124.208333
756,2,108.320000,126.480000
758,2,112.000000,130.160000
761,2,128.700000,127.700000
764,2,144.160000,128.040000
768,2,161.400000,125.400000
774,2,189.958333,134.291667
775,2,195.416667,129.458333
779,2,220.240000,126.920000
780,2,217.800000,131.240000
782,2,233.192308,134.692308
783,2,234.370370,126.666667
786,2,32.173913,130.000000
787,2,36.333333,131.809524
789,2,54.375000,136.000000
791,2,58.958333,131.125000
794,2,65.692308,131.923077
795,2,70.136364,125.181818
796,2,80.208333,134.166667
798,2,98.269231,130.346154
799,2,98.640000,126.720000
801,2,106.956522,132.739130
802,2,112.440000,134.160000
803,2,117.240000,131.440000
804,2,121.739130,136.826087
805,2,121.608696,132.869565
806,2,132.416667,127.500000
809,2,142.826087,132.869565
812,2,161.666667,130.333333
814,2,167.375000,133.291667
818,2,191.375000,129.375000
821,2,205.500000,132.375000
826,2,233.250000,131.250000
829,2,31.153846,133.846154
830,2,36.217391,136.086957
834,2,53.038462,132.461538
835,2,59.863636,135.545455
838,2,71.000000,131.045455
839,2,76.000000,134.318182
846,2,112.916667,138.291667
847,2,117.250000,138.708333
850,2,130.961538,132.961538
851,2,135.869565,132.478261
852,2,143.115385,138.269231
854,2,152.160000,137.880000
856,2,159.173913,134.000000
860,2,186.727273,130.454545
864,2,204.200000,137.480000
865,2,209.111111,135.592593
867,2,220.217391,137.000000
868,2,222.291667,132.291667
869,2,226.086957,136.217391
870,2,224.730769,141.230769
871,2,234.434783,139.391304
872,2,21.956522,143.956522
875,2,35.720000,140.560000
876,2,39.954545,143.909091
878,2,56.333333,139.916667
879,2,60.480000,141.840000
881,2,68.043478,143.652174
885,2,86.521739,147.304348
886,2,94.739130,137.391304
887,2,99.000000,140.000000
888,2,96.952381,145.428571
889,2,108.652174,144.130435
890,2,114.307692,143.038462
891,2,117.080000,148.160000
892,2,119.916667,145.000000
895,2,138.333333,136.583333
897,2,147.608696,139.086957
898,2,155.956522,137.173913
907,2,194.478261,145.086957
915,2,236.692308,146.153846
916,2,22.360000,149.280000
922,2,56.304348,144.608696
927,2,73.565217,150.913043
928,2,81.695652,147.304348
930,2,94.173913,141.869565
934,2,111.956522,147.130435
938,2,135.086957,152.782609
942,2,143.520000,148.240000
944,2,162.461538,148.807692
945,2,162.826087,145.086957
949,2,188.333333,150.125000
951,2,194.920000,150.320000
952,2,201.384615,141.653846
953,2,207.636364,140.636364
954,2,211.518519,150.333333
957,2,226.000000,146.000000
958,2,230.416667,143.375000
961,2,32.480000,151.760000
962,2,35.347826,146.217391
963,2,36.750000,150.200000
964,2,37.965517,156.206897
966,2,48.869565,152.391304
969,2,68.666667,152.809524
970,2,72.416667,155.333333
974,2,89.000000,152.760000
977,2,107.269231,149.692308
978,2,112.038462,152.153846
979,2,118.333333,151.708333
982,2,130.913043,151.652174
983,2,142.608696,152.434783
984,2,137.772727,158.090909
988,2,161.130435,153.391304
990,2,167.727273,147.681818
994,2,196.227273,154.090909
995,2,200.000000,148.240000
1004,2,22.080000,154.400000
1006,2,34.500000,158.545455
1008,2,43.500000,155.750000
1009,2,40.050000,152.250000
1010,2,48.800000,156.600000
1014,2,66.640000,157.560000
1016,2,85.904762,152.380952
1017,2,89.720000,158.640000
1020,2,107.961538,156.538462
1022,2,116.217391,158.173913
1023,2,118.333333,155.047619
1026,2,133.047619,157.047619
1027,2,139.307692,153.192308
1028,2,137.347826,163.652174
1029,2,148.000000,152.958333
1030,2,151.208333,156.541667
1032,2,159.695652,158.739130
1034,2,171.478261,161.869565
1035,2,176.173913,159.869565
1036,2,180.269231,156.538462
1037,2,182.041667,151.541667
1039,2,197.240000,158.200000
1041,2,201.166667,153.166667
1042,2,208.250000,156.458333
1048,2,25.304348,157.956522
1050,2,35.090909,163.227273
1053,2,54.653846,155.576923
1054,2,56.416667,159.333333
1059,2,83.653846,156.653846
1060,2,88.458333,162.541667
1062,2,97.560000,161.920000
1068,2,127.173913,169.086957
1069,2,128.440000,164.640000
1070,2,133.652174,162.869565
1075,2,163.480000,160.600000
1077,2,170.538462,166.961538
1078,2,181.760000,161.320000
1081,2,192.318182,159.727273
1082,2,194.000000,164.458333
1083,2,202.173913,159.434783
1084,2,205.040000,157.800000
1087,2,232.500000,166.000000
1091,2,27.956522,162.652174
1092,2,33.416667,167.708333
1093,2,42.000000,168.695652
1099,2,67.076923,162.576923
1101,2,83.090909,162.136364
1103,2,91.583333,168.791667
1105,2,100.434783,166.565217
1106,2,107.384615,162.307692
1107,2,105.772727,166.818182
1109,2,117.652174,165.478261
1110,2,123.040000,165.560000
1112,2,132.166667,167.750000
1118,2,160.875000,165.416667
1119,2,166.800000,163.920000
1121,2,175.318182,165.954545
1124,2,190.880000,166.440000
1125,2,198.680000,167.400000
1126,2,199.130435,162.391304
1127,2,203.120000,166.160000
1132,2,231.608696,170.565217
1135,2,40.304348,174.043478
1139,2,53.400000,172.920000
1140,2,59.478261,171.478261
1145,2,88.576923,172.000000
1146,2,95.047619,165.190476
1151,2,118.166667,169.583333
1153,2,118.230769,174.192308
1155,2,134.884615,171.038462
1157,2,153.037037,171.444444
1160,2,158.038462,176.692308
1164,2,179.041667,165.541667
1165,2,186.000000,178.826087
1168,2,198.833333,173.750000
1169,2,208.083333,168.916667
1170,2,203.807692,172.269231
1171,2,212.217391,169.739130
1174,2,230.913043,175.130435
1176,2,44.391304,172.173913
1178,2,47.909091,175.590909
1179,2,53.347826,177.086957
1180,2,58.833333,175.083333
1181,2,63.480000,177.080000
1183,2,72.925926,179.592593
1184,2,78.086957,181.565217
1185,2,77.458333,177.125000
1188,2,96.590909,178.727273
1191,2,111.086957,182.913043
1197,2,145.958333,173.541667
1198,2,147.909091,176.818182
1199,2,157.913043,171.173913
1200,2,153.083333,175.916667
1202,2,166.043478,177.434783
1204,2,177.000000,176.653846
1206,2,188.120000,183.600000
1210,2,205.272727,177.681818
1211,2,208.375000,174.291667
1216,2,33.952381,183.619048
1217,2,39.380952,182.142857
1220,2,58.259259,179.962963
1221,2,63.125000,182.583333
1222,2,67.708333,180.791667
1227,2,91.478261,179.217391
1230,2,106.000000,182.954545
1233,2,130.250000,189.750000
1235,2,136.739130,183.391304
1236,2,139.653846,187.307692
1238,2,143.920000,178.840000
1244,2,171.583333,176.791667
1245,2,181.681818,179.272727
1246,2,186.590909,188.272727
1249,2,200.400000,178.160000
1250,2,204.000000,181.583333
1256,2,44.880000,184.280000
1257,2,46.041667,188.333333
1258,2,50.500000,188.590909
1262,2,71.520000,184.400000
1263,2,74.916667,190.916667
1265,2,92.608696,182.913043
1266,2,92.518519,188.592593
1267,2,96.913043,184.173913
1268,2,101.304348,182.086957
1269,2,102.791667,187.208333
1272,2,125.192308,183.230769
1274,2,131.500000,184.500000
1275,2,137.400000,194.600000
1278,2,150.360000,189.440000
1279,2,155.583333,181.500000
1280,2,161.461538,179.807692
1284,2,182.956522,184.086957
1286,2,196.363636,187.090909
1287,2,200.208333,185.875000
1289,2,205.666667,189.916667
1290,2,205.923077,185.230769
1292,2,226.142857,183.190476
1295,2,50.458333,194.375000
1297,2,54.600000,193.000000
1298,2,63.416667,191.583333
1299,2,63.285714,187.178571
1301,2,75.500000,186.333333
1302,2,80.500000,189.772727
1309,2,120.240000,184.680000
1312,2,135.454545,188.954545
1314,2,145.434783,189.652174
1316,2,153.880000,189.080000
1322,2,181.692308,188.500000
1323,2,181.320000,193.760000
1325,2,199.640000,191.760000
1326,2,203.181818,193.636364
1330,2,222.458333,187.791667
1331,2,45.962963,198.296296
1335,2,56.307692,189.461538
1336,2,66.478261,195.565217
1338,2,76.625000,196.208333
1339,2,80.600000,194.080000
1340,2,88.333333,198.958333
1343,2,96.307692,203.576923
1345,2,104.083333,197.833333
1348,2,130.083333,200.083333
1349,2,128.857143,195.428571
1350,2,133.333333,193.333333
1351,2,141.391304,193.000000
1355,2,162.444444,199.925926
1357,2,173.125000,194.625000
1358,2,177.076923,191.423077
1362,2,199.454545,197.681818
1363,2,204.083333,199.250000
1366,2,215.440000,202.080000
1367,2,49.047619,197.190476
1368,2,50.391304,202.565217
1369,2,56.826087,203.913043
1371,2,68.041667,200.541667
1372,2,71.800000,201.440000
1373,2,78.125000,199.875000
1374,2,83.160000,199.520000
1375,2,86.307692,204.115385
1376,2,90.560000,204.920000
1377,2,93.040000,201.760000
1379,2,104.840000,202.000000
1382,2,124.320000,201.640000
1383,2,130.541667,205.166667
1388,2,151.772727,207.318182
1390,2,160.958333,204.666667
1393,2,181.727273,202.045455
1395,2,185.954545,201.363636
1396,2,193.680000,198.480000
1397,2,198.400000,201.760000
1399,2,206.347826,207.782609
1400,2,209.791667,204.166667
1401,2,62.086957,206.782609
1404,2,71.434783,206.391304
1405,2,76.307692,203.961538
1412,2,100.916667,205.416667
1416,2,123.875000,205.250000
1417,2,131.583333,212.666667
1421,2,154.652174,209.130435
1423,2,161.227273,209.181818
1425,2,165.576923,205.615385
1426,2,181.863636,207.136364
1428,2,186.818182,205.863636
1429,2,189.913043,201.913043
1435,2,63.875000,202.791667
1440,2,85.500000,208.363636
1442,2,106.000000,205.923077
1447,2,127.375000,208.208333
1448,2,125.956522,213.478261
1449,2,139.478261,212.869565
1451,2,148.136364,211.545455
1452,2,156.166667,218.500000
1453,2,156.640000,212.560000
1455,2,166.080000,214.720000
1459,2,194.041667,204.041667
1461,2,194.115385,213.923077
1462,2,199.125000,213.291667
1466,2,68.708333,223.041667
1470,2,101.080000,220.880000
1473,2,111.160000,218.280000
1474,2,115.916667,217.333333
1476,2,129.407407,216.296296
1479,2,143.541667,215.041667
1481,2,152.571429,214.428571
1482,2,161.590909,213.227273
1484,2,172.320000,219.960000
1485,2,169.920000,215.840000
1487,2,180.692308,216.192308
1488,2,185.043478,219.347826
1495,2,85.166667,229.416667
1499,2,106.884615,221.538462
1501,2,114.423077,222.230769
1504,2,132.304348,224.347826
1505,2,138.000000,225.333333
1506,2,137.086957,221.347826
1507,2,147.916667,216.250000
1508,2,144.208333,220.541667
1509,2,151.160000,219.560000
1514,2,181.363636,220.772727
1516,2,188.600000,219.520000
1517,2,76.318182,226.818182
1518,2,81.304348,226.391304
1519,2,90.200000,229.440000
1521,2,103.080000,226.240000
1522,2,103.760000,232.800000
1525,2,120.583333,223.166667
1528,2,130.250000,220.958333
1530,2,140.291667,218.791667
1533,2,162.125000,232.958333
1535,2,165.521739,231.304348
1537,2,175.038462,228.038462
1538,2,178.640000,224.520000
1539,2,95.208333,233.208333
1541,2,99.880000,229.160000
1543,2,108.230769,224.884615
1544,2,116.160000,234.240000
1549,2,138.130435,230.086957
1556,2,170.500000,229.400000
1558,2,99.461538,235.500000
1559,2,103.541667,237.916667
1565,2,135.280000,235.400000
1570,2,160.136364,237.045455
1,1,102.250000,32.083333
3,1,118.380952,23.142857
4,1,125.095238,30.428571
8,1,140.192308,22.961538
11,1,149.521739,27.173913
17,1,102.230769,27.269231
20,1,120.222222,27.407407
21,1,126.230769,25.038462
24,1,144.200000,21.680000
25,1,145.230769,28.923077
27,1,170.541667,32.958333
28,1,166.909091,36.590909
29,1,165.923077,34.846154
30,1,162.318182,29.045455
32,1,87.846154,46.384615
33,1,89.869565,41.043478
35,1,101.880000,37.880000
36,1,106.928571,28.892857
37,1,107.136364,36.818182
40,1,122.409091,29.545455
43,1,142.791667,36.000000
44,1,141.208333,27.625000
48,1,170.928571,38.678571
49,1,167.730769,46.884615
50,1,161.136364,42.136364
52,1,181.458333,36.791667
54,1,70.318182,45.136364
56,1,85.791667,39.625000
59,1,104.280000,35.680000
60,1,106.916667,39.958333
64,1,127.238095,33.523810
68,1,143.280000,36.040000
69,1,144.640000,44.120000
70,1,162.080000,38.320000
71,1,164.454545,31.227273
72,1,158.409091,46.227273
73,1,167.739130,42.260870
74,1,165.875000,33.000000
75,1,175.142857,36.476190
80,1,75.304348,41.608696
83,1,83.241379,44.068966
86,1,110.074074,30.962963
95,1,152.700000,39.300000
97,1,143.000000,46.666667
99,1,172.958333,42.958333
102,1,177.600000,35.280000
104,1,191.037037,43.148148
105,1,186.208333,43.500000
106,1,63.769231,45.730769
107,1,71.120000,43.200000
108,1,68.875000,48.958333
111,1,87.708333,45.791667
112,1,88.318182,37.090909
116,1,109.260870,47.086957
119,1,127.720000,45.560000
120,1,118.840000,52.880000
121,1,129.888889,48.000000
123,1,141.074074,53.666667
124,1,148.333333,54.250000
126,1,148.217391,31.521739
127,1,152.880000,45.680000
128,1,162.200000,53.160000
129,1,179.769231,53.153846
141,1,78.291667,60.833333
143,1,86.600000,59.440000
145,1,94.538462,54.423077
147,1,107.384615,66.461538
148,1,118.840000,58.080000
149,1,111.880000,50.960000
150,1,118.956522,49.000000
152,1,123.925926,48.259259
154,1,148.230769,48.846154
156,1,158.576923,46.153846
157,1,165.230769,58.115385
158,1,158.480000,52.960000
159,1,163.035714,46.785714
160,1,172.000000,55.730769
161,1,172.500000,50.375000
163,1,175.360000,62.720000
164,1,192.760000,52.640000
165,1,191.083333,54.375000
168,1,48.750000,60.041667
169,1,51.250000,57.892857
172,1,69.666667,59.750000
174,1,83.080000,79.560000
175,1,81.115385,61.538462
176,1,88.458333,49.291667
178,1,97.739130,54.304348
180,1,102.555556,64.555556
182,1,123.125000,60.833333
186,1,128.666667,52.458333
187,1,145.240000,54.000000
189,1,146.346154,41.076923
191,1,168.173913,50.695652
193,1,169.708333,55.833333
194,1,179.703704,66.296296
196,1,186.583333,54.375000
198,1,193.880000,60.080000
199,1,197.954545,55.909091
205,1,57.296296,66.555556
207,1,82.481481,68.296296
208,1,68.840000,70.200000
209,1,80.360000,66.600000
210,1,83.260870,54.913043
212,1,88.160000,52.640000
215,1,116.000000,67.269231
217,1,113.961538,54.269231
218,1,111.000000,70.833333
220,1,138.407407,66.962963
222,1,144.840000,51.320000
224,1,155.608696,54.130435
226,1,160.653846,60.884615
228,1,172.666667,65.000000
229,1,175.400000,52.000000
234,1,199.320000,55.560000
237,1,220.160000,70.800000
238,1,41.777778,77.703704
239,1,45.458333,68.500000
241,1,61.880000,68.920000
242,1,69.500000,60.833333
243,1,64.782609,68.000000
246,1,77.826087,79.565217
249,1,96.434783,63.913043
250,1,107.875000,70.000000
251,1,100.541667,67.833333
253,1,123.000000,67.043478
254,1,133.142857,66.285714
255,1,118.520000,72.200000
256,1,133.444444,71.740741
258,1,134.083333,68.000000
261,1,159.392857,66.607143
262,1,158.041667,74.000000
264,1,174.576923,72.692308
265,1,170.240000,60.480000
267,1,184.259259,67.703704
270,1,193.600000,73.320000
272,1,209.111111,71.000000
273,1,214.869565,69.869565
274,1,214.814815,69.148148
275,1,38.851852,68.333333
276,1,39.041667,74.791667
277,1,46.961538,70.923077
279,1,58.807692,73.115385
281,1,73.692308,68.461538
282,1,82.208333,75.416667
283,1,74.800000,73.120000
288,1,101.240000,78.320000
289,1,107.625000,71.791667
290,1,118.800000,79.633333
291,1,117.846154,73.192308
292,1,120.000000,64.730769
293,1,127.458333,63.791667
294,1,128.833333,74.458333
295,1,127.880000,69.760000
298,1,157.304348,74.521739
301,1,163.925926,73.888889
302,1,171.640000,70.640000
303,1,166.600000,76.720000
305,1,201.960000,73.360000
307,1,189.214286,75.250000
310,1,207.370370,74.629630
311,1,216.000000,74.360000
312,1,208.958333,89.791667
313,1,33.400000,79.040000
315,1,56.111111,73.370370
316,1,38.615385,71.884615
318,1,57.481481,80.666667
319,1,61.153846,85.423077
322,1,66.333333,67.291667
323,1,76.760000,77.800000
324,1,80.076923,77.538462
326,1,104.416667,95.416667
328,1,98.750000,70.041667
330,1,100.958333,72.958333
331,1,116.666667,76.962963
332,1,123.120000,73.520000
335,1,151.043478,83.826087
337,1,148.080000,75.400000
339,1,174.160000,75.520000
342,1,176.200000,69.280000
343,1,177.166667,79.000000
345,1,187.440000,74.680000
346,1,203.250000,85.750000
347,1,213.240000,88.920000
348,1,198.625000,77.750000
350,1,217.375000,78.500000
353,1,30.851852,84.851852
355,1,36.692308,76.807692
359,1,60.520000,90.400000
360,1,62.590909,88.681818
363,1,73.217391,78.739130
364,1,87.760000,86.320000
366,1,100.120000,84.080000
367,1,104.931034,100.000000
369,1,109.409091,81.863636
376,1,148.958333,79.333333
377,1,144.964286,82.500000
380,1,172.481481,84.592593
381,1,177.720000,86.360000
382,1,173.083333,88.750000
387,1,210.809524,94.000000
389,1,208.130435,78.956522
390,1,214.888889,93.629630
393,1,32.000000,76.454545
394,1,34.576923,91.769231
396,1,44.703704,83.333333
400,1,68.636364,90.000000
401,1,64.250000,88.625000
402,1,68.608696,84.130435
403,1,67.000000,81.739130
404,1,86.916667,104.458333
406,1,89.269231,82.192308
408,1,108.818182,90.454545
412,1,127.000000,85.791667
413,1,131.160000,83.920000
414,1,131.000000,88.045455
415,1,138.360000,88.080000
417,1,148.652174,85.304348
420,1,168.964286,96.535714
421,1,168.600000,88.640000
422,1,158.814815,88.666667
424,1,184.500000,92.916667
426,1,199.772727,80.727273
427,1,196.208333,79.208333
430,1,201.833333,80.875000
434,1,218.090909,94.409091
435,1,34.880000,83.920000
436,1,28.608696,90.695652
437,1,29.884615,89.461538
