ID,type,x COM, y COM
517,2,227.260870,99.260870
519,2,237.000000,96.041667
520,2,23.565217,100.565217
521,2,28.272727,101.045455
522,2,32.521739,100.391304
523,2,38.347826,103.565217
526,2,53.086957,102.913043
528,2,62.869565,101.173913
530,2,68.500000,103.181818
532,2,83.400000,101.520000
533,2,87.791667,103.458333
537,2,107.583333,100.458333
538,2,111.652174,103.304348
539,2,115.916667,99.250000
540,2,120.500000,100.500000
544,2,142.285714,98.428571
545,2,146.083333,103.333333
546,2,150.653846,102.884615
550,2,172.000000,101.269231
551,2,178.130435,101.173913
552,2,182.500000,101.000000
553,2,186.846154,101.000000
554,2,190.400000,102.360000
555,2,195.520000,103.320000
556,2,200.076923,101.192308
558,2,211.666667,102.583333
559,2,216.846154,101.192308
560,2,222.200000,101.320000
561,2,229.083333,103.500000
564,2,23.928571,105.285714
567,2,37.083333,108.416667
570,2,53.461538,107.576923
571,2,57.846154,108.192308
572,2,62.653846,106.038462
573,2,65.880000,108.920000
574,2,69.920000,108.120000
576,2,80.166667,105.208333
577,2,84.846154,107.961538
578,2,90.000000,108.608696
583,2,115.750000,104.375000
584,2,120.576923,107.153846
587,2,141.875000,108.625000
588,2,142.000000,104.000000
589,2,147.090909,108.727273
590,2,151.440000,107.800000
591,2,155.523810,105.142857
592,2,158.923077,108.038462
594,2,172.680000,108.520000
595,2,175.791667,105.625000
596,2,180.560000,106.440000
599,2,200.000000,106.400000
601,2,205.869565,107.260870
602,2,211.222222,108.370370
603,2,217.740741,105.148148
604,2,224.090909,105.227273
605,2,229.000000,107.521739
606,2,234.080000,106.440000
609,2,27.333333,110.833333
610,2,30.826087,114.956522
612,2,41.375000,116.000000
613,2,46.272727,111.772727
614,2,52.333333,112.708333
615,2,57.619048,113.095238
620,2,81.958333,112.666667
625,2,105.520000,113.880000
626,2,110.318182,113.272727
627,2,115.375000,109.000000
631,2,137.545455,111.636364
632,2,143.320000,114.040000
633,2,147.833333,113.791667
634,2,152.208333,112.166667
635,2,156.826087,112.217391
636,2,162.695652,110.565217
639,2,177.000000,110.826087
641,2,188.600000,112.560000
643,2,193.884615,107.461538
645,2,206.560000,112.520000
646,2,212.000000,113.200000
648,2,221.703704,110.259259
649,2,226.040000,111.760000
650,2,231.869565,110.956522
651,2,237.740741,110.518519
653,2,27.791667,119.208333
658,2,53.291667,119.875000
659,2,56.680000,116.960000
660,2,61.880000,118.400000
662,2,75.125000,117.125000
664,2,81.260870,118.260870
665,2,85.846154,116.192308
668,2,105.560000,117.520000
671,2,115.347826,113.956522
675,2,139.782609,115.695652
678,2,153.166667,118.416667
680,2,163.000000,115.565217
681,2,167.434783,116.260870
682,2,172.600000,115.880000
683,2,176.958333,116.458333
684,2,181.272727,118.318182
686,2,195.040000,117.520000
688,2,202.000000,116.481481
690,2,212.920000,117.920000
691,2,216.960000,114.280000
692,2,221.958333,115.416667
693,2,225.608696,119.086957
694,2,230.190476,114.380952
696,2,22.120000,119.200000
697,2,27.782609,123.391304
700,2,42.120000,123.520000
701,2,47.416667,127.666667
703,2,58.260870,122.086957
705,2,67.000000,120.040000
706,2,71.480000,122.240000
707,2,76.500000,121.192308
713,2,105.538462,120.769231
716,2,122.304348,118.565217
717,2,125.600000,124.520000
718,2,128.500000,118.500000
720,2,141.240000,119.880000
722,2,154.750000,124.333333
727,2,178.125000,121.458333
731,2,196.652174,122.347826
732,2,200.250000,121.000000
733,2,204.857143,122.500000
734,2,210.500000,122.000000
736,2,222.680000,124.440000
740,2,22.080000,125.280000
741,2,31.814815,126.333333
746,2,49.680000,131.480000
748,2,63.318182,127.818182
752,2,81.739130,123.260870
753,2,85.304348,127.173913
756,2,101.928571,124.428571
757,2,106.083333,128.875000
758,2,108.269231,125.961538
761,2,129.173913,122.869565
766,2,150.739130,126.782609
767,2,158.173913,128.043478
768,2,161.750000,124.850000
769,2,169.269231,127.346154
775,2,197.875000,127.458333
776,2,202.230769,127.500000
781,2,226.958333,124.958333
782,2,231.884615,127.923077
783,2,236.120000,125.280000
785,2,27.708333,132.291667
786,2,31.625000,132.666667
787,2,35.304348,129.826087
789,2,48.166667,135.500000
791,2,57.923077,128.576923
792,2,61.166667,131.500000
793,2,68.166667,129.708333
794,2,68.956522,133.956522
800,2,103.409091,132.727273
801,2,107.434783,136.956522
802,2,109.000000,132.409091
807,2,134.043478,131.391304
809,2,147.153846,131.961538
810,2,151.444444,133.407407
814,2,175.782609,133.304348
816,2,181.440000,133.760000
820,2,200.080000,132.400000
821,2,207.760000,131.120000
822,2,212.695652,132.565217
825,2,225.956522,129.043478
826,2,228.250000,132.416667
829,2,24.826087,137.000000
830,2,30.291667,137.541667
831,2,36.086957,135.391304
832,2,39.956522,138.173913
833,2,44.695652,139.000000
834,2,50.000000,139.130435
835,2,57.791667,135.625000
837,2,67.958333,137.791667
840,2,79.307692,138.961538
844,2,102.318182,139.227273
852,2,144.230769,137.807692
854,2,153.782609,138.782609
855,2,155.296296,131.925926
857,2,169.772727,135.818182
858,2,173.857143,137.428571
861,2,184.916667,140.166667
862,2,188.360000,135.960000
864,2,204.240000,135.920000
868,2,227.434783,137.652174
870,2,233.538462,134.730769
871,2,236.760000,138.800000
872,2,23.304348,142.652174
873,2,27.407407,142.703704
874,2,31.875000,141.916667
876,2,40.538462,144.000000
878,2,54.560000,142.680000
879,2,57.304348,139.739130
881,2,66.560000,141.360000
884,2,84.200000,140.120000
888,2,105.727273,140.681818
890,2,114.370370,144.703704
893,2,128.565217,143.304348
895,2,132.708333,142.041667
897,2,148.541667,138.041667
900,2,163.333333,141.333333
902,2,169.678571,140.892857
903,2,174.916667,142.666667
907,2,200.782609,138.000000
908,2,201.304348,142.869565
909,2,206.576923,140.230769
911,2,218.160000,142.040000
912,2,221.840000,143.480000
913,2,226.333333,141.833333
915,2,236.000000,143.384615
917,2,25.095238,147.333333
918,2,30.695652,147.130435
919,2,35.772727,146.136364
922,2,53.521739,147.347826
924,2,61.272727,148.590909
925,2,67.000000,145.760000
926,2,71.833333,144.500000
928,2,82.956522,146.652174
932,2,101.500000,145.884615
933,2,108.750000,143.625000
935,2,118.000000,148.826087
937,2,127.730769,148.538462
938,2,134.090909,146.954545
940,2,142.869565,147.434783
942,2,153.538462,144.846154
943,2,157.846154,144.500000
944,2,161.653846,147.000000
945,2,165.653846,147.153846
947,2,176.541667,149.458333
949,2,190.125000,149.000000
953,2,206.347826,145.695652
954,2,210.000000,147.217391
957,2,225.692308,146.923077
958,2,230.520000,145.280000
961,2,30.565217,151.173913
962,2,35.791667,150.708333
966,2,55.125000,152.625000
967,2,58.920000,151.240000
968,2,64.166667,153.416667
969,2,67.333333,150.666667
971,2,76.913043,151.869565
972,2,84.807692,152.307692
973,2,87.652174,149.000000
974,2,91.821429,152.714286
980,2,122.875000,154.291667
981,2,127.217391,154.043478
982,2,131.958333,150.875000
984,2,144.320000,152.000000
988,2,156.680000,149.720000
990,2,172.000000,154.185185
992,2,180.285714,152.142857
994,2,191.807692,153.500000
995,2,197.086957,153.565217
996,2,201.652174,152.695652
997,2,204.666667,149.625000
999,2,218.703704,150.185185
1003,2,237.480000,148.600000
1006,2,33.846154,155.653846
1007,2,38.541667,156.791667
1008,2,39.846154,161.384615
1009,2,45.346154,155.346154
1011,2,57.481481,160.148148
1013,2,68.772727,156.181818
1014,2,74.000000,155.875000
1017,2,83.900000,156.000000
1018,2,88.160000,156.920000
1022,2,113.520000,160.600000
1023,2,118.560000,153.720000
1027,2,135.000000,157.260870
1028,2,141.360000,156.400000
1029,2,145.777778,157.111111
1030,2,150.304348,156.130435
1032,2,161.090909,157.818182
1033,2,167.833333,157.583333
1034,2,173.333333,158.541667
1035,2,177.666667,155.074074
1036,2,182.230769,158.692308
1037,2,185.076923,154.730769
1038,2,190.320000,157.400000
1039,2,196.434783,158.608696
1044,2,220.208333,155.750000
1045,2,228.000000,158.125000
1047,2,236.269231,154.884615
1051,2,45.130435,159.652174
1052,2,45.440000,164.400000
1055,2,62.958333,160.958333
1056,2,68.357143,160.142857
1058,2,78.833333,159.583333
1059,2,82.956522,164.739130
1060,2,86.000000,161.130435
1061,2,91.480000,161.320000
1065,2,109.956522,162.304348
1066,2,119.346154,163.307692
1067,2,118.680000,158.800000
1068,2,124.304348,162.652174
1069,2,135.615385,161.807692
1072,2,147.173913,161.869565
1073,2,151.619048,161.047619
1074,2,154.260870,158.913043
1075,2,158.478261,162.434783
1077,2,170.692308,163.230769
1078,2,177.280000,160.840000
1080,2,187.600000,160.880000
1081,2,192.666667,161.666667
1085,2,209.280000,161.880000
1088,2,227.636364,162.272727
1091,2,27.346154,165.923077
1092,2,34.409091,168.090909
1093,2,37.136364,165.727273
1094,2,41.720000,166.560000
1096,2,51.040000,164.200000
1097,2,59.380952,165.000000
1098,2,64.583333,165.083333
1101,2,78.178571,164.500000
1103,2,87.925926,165.777778
1106,2,99.000000,170.000000
1107,2,106.560000,164.160000
1110,2,119.760000,167.080000
1112,2,132.739130,167.608696
1113,2,136.565217,166.608696
1114,2,143.320000,170.240000
1115,2,147.920000,166.840000
1116,2,152.440000,166.520000
1118,2,162.375000,163.791667
1119,2,166.608696,165.347826
1121,2,175.000000,165.583333
1123,2,187.280000,165.440000
1127,2,209.541667,166.250000
1130,2,225.720000,165.760000
1134,2,30.160000,170.240000
1135,2,40.521739,171.347826
1138,2,52.296296,167.592593
1142,2,71.041667,171.458333
1143,2,76.321429,170.107143
1144,2,82.217391,173.521739
1150,2,108.956522,169.478261
1151,2,116.166667,174.000000
1152,2,120.923077,171.115385
1157,2,146.782609,172.043478
1158,2,150.833333,172.875000
1159,2,161.875000,168.750000
1161,2,165.720000,170.880000
1163,2,177.307692,170.115385
1167,2,196.708333,174.375000
1168,2,201.880000,170.720000
1170,2,209.730769,173.846154
1172,2,224.208333,170.333333
1180,2,58.115385,179.384615
1182,2,64.444444,177.259259
1183,2,69.000000,176.500000
1187,2,89.380952,176.238095
1188,2,98.320000,175.520000
1191,2,110.909091,173.909091
1194,2,125.800000,179.280000
1195,2,128.769231,177.500000
1197,2,143.333333,177.000000
1198,2,147.777778,178.000000
1199,2,153.000000,177.250000
1202,2,168.478261,177.695652
1205,2,181.700000,173.950000
1206,2,184.217391,177.391304
1207,2,192.250000,172.083333
1211,2,213.181818,177.818182
1215,2,31.043478,178.739130
1217,2,41.000000,183.500000
1219,2,52.480000,179.000000
1221,2,64.500000,183.500000
1226,2,89.500000,181.727273
1227,2,93.000000,179.391304
1228,2,96.916667,181.125000
1232,2,117.500000,179.730769
1233,2,122.037037,181.407407
1237,2,139.480000,182.120000
1239,2,149.777778,182.777778
1240,2,154.814815,184.296296
1242,2,168.400000,182.120000
1245,2,182.416667,180.916667
1251,2,215.681818,182.727273
1252,2,217.360000,177.920000
1253,2,220.181818,183.727273
1255,2,34.600000,183.880000
1257,2,49.666667,186.208333
1258,2,52.478261,183.260870
1260,2,60.640000,187.520000
1262,2,74.565217,187.391304
1263,2,78.360000,187.320000
1264,2,82.000000,187.961538
1265,2,85.571429,188.571429
1269,2,104.272727,188.000000
1271,2,121.217391,185.608696
1273,2,126.653846,186.000000
1274,2,131.680000,187.760000
1275,2,135.625000,188.958333
1278,2,152.583333,187.791667
1280,2,159.363636,185.545455
1281,2,165.750000,185.750000
1282,2,172.925926,187.370370
1283,2,179.041667,185.708333
1284,2,182.481481,187.555556
1285,2,186.318182,185.818182
1286,2,190.653846,187.923077
1293,2,38.720000,188.200000
1295,2,48.500000,191.500000
1296,2,52.384615,191.192308
1297,2,57.000000,191.791667
1299,2,65.666667,188.904762
1301,2,76.920000,192.400000
1302,2,79.250000,195.458333
1306,2,100.923077,193.192308
1307,2,105.130435,191.956522
1309,2,117.521739,186.913043
1311,2,128.000000,191.120000
1312,2,131.520000,194.080000
1314,2,143.304348,192.478261
1315,2,148.846154,191.461538
1316,2,152.884615,193.346154
1317,2,158.185185,191.185185
1319,2,165.120000,190.800000
1320,2,170.478261,188.391304
1322,2,183.916667,192.333333
1330,2,219.375000,192.625000
1333,2,54.875000,196.333333
1337,2,73.956522,196.478261
1338,2,76.782609,200.956522
1339,2,82.608696,198.130435
1340,2,90.090909,196.909091
1341,2,94.640000,194.240000
1343,2,103.400000,198.000000
1346,2,115.150000,198.500000
1350,2,137.192308,194.269231
1352,2,144.363636,196.500000
1354,2,156.259259,197.481481
1355,2,160.500000,197.500000
1356,2,164.809524,195.380952
1357,2,169.960000,193.440000
1360,2,186.680000,196.400000
1362,2,200.181818,202.409091
1364,2,206.961538,197.307692
1366,2,215.041667,197.208333
1367,2,47.173913,201.000000
1368,2,51.892857,200.321429
1369,2,57.130435,200.173913
1371,2,67.160000,202.480000
1372,2,72.391304,202.391304
1373,2,79.500000,205.416667
1377,2,93.869565,200.086957
1379,2,106.880000,201.400000
1380,2,109.391304,204.739130
1381,2,114.708333,201.875000
1383,2,126.576923,201.423077
1385,2,137.333333,204.208333
1389,2,156.481481,203.888889
1390,2,161.916667,201.291667
1392,2,178.653846,201.461538
1393,2,180.958333,205.958333
1394,2,181.913043,197.608696
1397,2,196.625000,203.750000
1399,2,205.782609,202.695652
1400,2,210.846154,201.423077
1403,2,61.652174,203.521739
1404,2,65.333333,208.916667
1405,2,69.222222,206.777778
1407,2,82.400000,202.640000
1408,2,83.652174,208.260870
1412,2,106.083333,208.291667
1414,2,116.888889,205.074074
1415,2,122.227273,204.954545
1418,2,135.208333,208.375000
1419,2,140.666667,207.833333
1420,2,145.000000,205.375000
1421,2,152.043478,206.434783
1422,2,154.793103,210.448276
1423,2,161.391304,205.434783
1426,2,175.086957,205.173913
1428,2,189.727273,212.863636
1432,2,206.666667,207.750000
1436,2,70.000000,210.727273
1439,2,86.642857,213.142857
1440,2,92.640000,212.120000
1442,2,104.875000,212.208333
1445,2,119.565217,210.565217
1446,2,123.576923,209.692308
1447,2,126.695652,211.826087
1448,2,130.680000,210.240000
1449,2,136.000000,212.250000
1452,2,151.380952,213.047619
1453,2,160.000000,209.925926
1454,2,165.884615,208.230769
1457,2,176.600000,209.880000
1459,2,185.440000,210.400000
1462,2,202.391304,212.130435
1463,2,65.250000,217.458333
1464,2,70.391304,220.956522
1465,2,70.583333,214.791667
1466,2,75.681818,216.045455
1470,2,98.160000,219.760000
1471,2,100.045455,215.500000
1473,2,114.772727,217.590909
1475,2,122.080000,215.440000
1477,2,131.652174,215.782609
1479,2,136.458333,216.541667
1481,2,153.083333,218.333333
1482,2,157.160000,214.560000
1486,2,182.458333,219.208333
1488,2,186.000000,215.296296
1490,2,197.680000,215.680000
1491,2,66.041667,222.041667
1493,2,79.000000,220.434783
1494,2,84.115385,221.576923
1495,2,88.863636,223.090909
1497,2,94.541667,222.000000
1501,2,118.125000,218.333333
1502,2,123.440000,221.080000
1503,2,128.000000,222.440000
1505,2,138.291667,221.708333
1508,2,152.875000,221.750000
1509,2,156.760000,224.120000
1510,2,158.681818,218.909091
1511,2,169.740741,221.222222
1513,2,178.875000,222.208333
1514,2,182.720000,224.600000
1517,2,79.136364,224.045455
1518,2,83.045455,227.909091
1519,2,87.791667,227.000000
1520,2,92.600000,227.600000
1521,2,96.434783,226.391304
1522,2,100.600000,225.800000
1523,2,105.961538,225.884615
1524,2,111.040000,226.240000
1525,2,118.217391,226.347826
1528,2,130.083333,226.916667
1532,2,151.703704,226.592593
1533,2,158.521739,228.304348
1536,2,174.250000,224.291667
1539,2,87.666667,231.458333
1541,2,98.800000,230.720000
1544,2,113.600000,229.960000
1545,2,117.380952,231.238095
1546,2,121.040000,233.040000
1549,2,137.545455,231.590909
1550,2,142.375000,231.875000
1551,2,148.375000,231.666667
1553,2,161.760000,232.480000
1554,2,166.304348,231.260870
1557,2,99.307692,235.115385
1562,2,122.291667,237.041667
1563,2,128.280000,234.560000
1564,2,133.720000,234.120000
1565,2,138.846154,237.576923
1568,2,155.130435,237.304348
1570,2,162.038462,236.500000
1,1,101.173913,27.652174
3,1,116.826087,22.478261
4,1,117.760000,28.360000
5,1,119.153846,23.576923
10,1,148.280000,21.720000
12,1,157.250000,24.500000
13,1,88.250000,33.458333
15,1,99.125000,24.333333
16,1,104.541667,26.375000
18,1,113.880000,23.080000
22,1,137.920000,28.560000
23,1,135.384615,33.461538
32,1,80.240000,32.120000
33,1,83.222222,38.074074
37,1,105.703704,30.703704
39,1,118.869565,34.652174
43,1,135.703704,38.518519
44,1,141.038462,33.615385
54,1,82.185185,41.888889
55,1,81.083333,36.750000
56,1,89.360000,37.200000
60,1,104.434783,37.000000
62,1,116.615385,37.000000
64,1,130.666667,39.625000
66,1,138.740741,41.370370
69,1,151.615385,38.307692
71,1,165.652174,38.043478
72,1,170.928571,35.785714
76,1,180.583333,43.291667
79,1,69.083333,44.791667
81,1,78.269231,38.692308
84,1,92.083333,43.291667
85,1,100.760000,44.760000
88,1,114.250000,40.375000
92,1,132.454545,46.681818
93,1,136.296296,41.962963
98,1,160.625000,37.375000
99,1,161.818182,41.181818
100,1,168.750000,42.125000
101,1,177.318182,41.272727
102,1,182.652174,47.260870
104,1,190.461538,38.769231
107,1,62.615385,42.730769
108,1,68.760000,45.400000
109,1,76.785714,48.928571
112,1,80.045455,51.181818
114,1,100.240000,52.040000
115,1,100.958333,48.333333
116,1,102.884615,46.230769
118,1,120.520000,48.480000
119,1,120.038462,48.807692
120,1,126.375000,49.333333
121,1,129.800000,42.920000
123,1,137.807692,53.153846
125,1,152.192308,50.000000
127,1,160.333333,45.296296
129,1,166.714286,57.178571
130,1,172.538462,44.500000
131,1,176.956522,46.391304
134,1,200.750000,53.541667
137,1,61.115385,51.961538
139,1,64.296296,47.592593
142,1,85.038462,52.923077
146,1,108.178571,46.464286
149,1,117.160000,53.480000
151,1,131.800000,52.600000
152,1,128.043478,48.652174
153,1,134.576923,56.269231
154,1,144.185185,53.925926
155,1,139.136364,50.818182
156,1,147.576923,54.769231
158,1,162.040000,48.920000
159,1,168.500000,54.321429
162,1,181.280000,51.520000
164,1,190.038462,53.846154
166,1,199.608696,57.130435
171,1,63.125000,61.458333
173,1,68.666667,51.518519
174,1,72.636364,58.863636
177,1,91.520000,59.640000
179,1,102.541667,57.250000
180,1,105.960000,58.320000
181,1,107.730769,59.846154
182,1,116.640000,58.360000
184,1,126.840000,54.440000
188,1,151.703704,53.962963
189,1,144.375000,60.291667
191,1,162.076923,55.423077
192,1,164.043478,48.869565
194,1,178.076923,53.000000
197,1,189.500000,63.000000
199,1,203.869565,61.000000
201,1,214.000000,58.960000
202,1,46.642857,69.107143
206,1,59.576923,68.500000
207,1,69.400000,56.400000
212,1,100.000000,65.760000
214,1,101.080000,68.720000
216,1,112.884615,58.461538
217,1,113.160000,62.960000
221,1,144.909091,66.409091
222,1,143.695652,67.217391
226,1,167.370370,62.185185
227,1,163.307692,60.423077
228,1,175.461538,59.923077
232,1,195.760000,62.880000
233,1,193.407407,57.777778
234,1,199.416667,61.333333
237,1,218.576923,64.884615
238,1,40.333333,68.037037
239,1,53.846154,70.192308
240,1,50.458333,68.000000
241,1,66.800000,63.880000
242,1,61.360000,64.840000
244,1,69.888889,69.888889
246,1,82.181818,65.545455
247,1,86.250000,68.583333
249,1,99.714286,71.678571
250,1,101.083333,60.750000
252,1,113.269231,67.076923
254,1,123.153846,66.576923
255,1,126.846154,68.884615
258,1,144.375000,64.166667
259,1,150.222222,69.074074
266,1,180.185185,67.851852
268,1,191.192308,64.384615
271,1,212.000000,66.200000
272,1,214.458333,63.625000
273,1,210.120000,70.040000
274,1,216.416667,70.333333
275,1,37.560000,71.000000
276,1,44.727273,66.227273
277,1,50.958333,65.958333
280,1,65.269231,74.807692
281,1,69.807692,74.692308
282,1,65.360000,69.360000
285,1,86.909091,75.636364
288,1,100.217391,70.956522
290,1,112.346154,73.000000
298,1,151.304348,74.695652
303,1,179.653846,71.769231
304,1,186.826087,72.000000
305,1,192.347826,72.173913
306,1,184.782609,71.478261
307,1,189.520000,76.280000
308,1,206.814815,81.444444
309,1,203.480000,70.040000
310,1,206.000000,71.166667
314,1,39.583333,74.125000
317,1,51.720000,81.880000
320,1,66.962963,80.111111
322,1,79.160000,76.680000
323,1,81.826087,76.478261
324,1,85.851852,78.518519
326,1,97.111111,76.407407
327,1,103.240000,78.080000
329,1,111.416667,78.375000
330,1,114.960000,76.600000
333,1,131.875000,81.291667
334,1,135.826087,78.130435
335,1,138.760000,80.240000
