ID,type,x COM, y COM
186,2,133.708333,65.500000
187,2,140.250000,57.333333
190,2,156.040000,56.200000
193,2,173.480000,56.960000
195,2,182.625000,55.500000
196,2,185.444444,58.259259
198,2,198.840000,52.440000
200,2,208.769231,55.576923
203,2,44.320000,60.960000
204,2,52.217391,63.260870
205,2,55.478261,62.217391
208,2,74.653846,65.000000
209,2,78.090909,63.318182
210,2,82.040000,60.960000
211,2,88.458333,59.875000
213,2,94.080000,63.840000
215,2,105.571429,66.095238
218,2,121.130435,61.043478
219,2,127.703704,63.555556
220,2,135.545455,61.045455
223,2,149.727273,63.227273
224,2,152.500000,59.384615
225,2,157.920000,60.800000
229,2,175.916667,64.666667
230,2,179.583333,61.416667
231,2,183.730769,63.346154
235,2,208.200000,64.160000
236,2,209.200000,60.000000
243,2,69.884615,65.076923
245,2,78.590909,68.454545
248,2,89.956522,65.913043
251,2,110.400000,69.040000
253,2,119.913043,67.913043
256,2,131.565217,69.086957
257,2,137.423077,67.269231
260,2,153.520000,66.040000
261,2,158.040000,65.240000
262,2,163.000000,66.000000
263,2,166.958333,71.041667
264,2,167.120000,64.960000
265,2,174.375000,71.750000
267,2,183.708333,66.708333
269,2,194.608696,67.869565
270,2,199.208333,68.208333
278,2,49.434783,78.130435
279,2,56.166667,71.666667
283,2,75.178571,71.428571
284,2,82.666667,71.238095
286,2,87.727273,71.409091
287,2,93.384615,69.769231
289,2,106.160000,70.720000
291,2,118.520000,74.520000
292,2,123.478261,72.086957
293,2,129.037037,74.370370
294,2,133.666667,75.041667
295,2,137.000000,73.400000
296,2,140.769231,70.769231
297,2,144.080000,72.600000
299,2,156.346154,71.038462
300,2,162.038462,70.769231
301,2,170.360000,74.200000
302,2,171.208333,68.541667
311,2,217.130435,75.913043
312,2,220.565217,72.608696
313,2,35.272727,76.409091
315,2,40.695652,77.739130
316,2,43.640000,73.880000
318,2,54.807692,76.692308
319,2,59.440000,75.320000
321,2,72.360000,74.760000
325,2,92.521739,74.826087
328,2,107.000000,76.555556
331,2,121.416667,77.833333
332,2,125.423077,77.230769
336,2,143.958333,78.125000
337,2,147.590909,75.818182
339,2,161.000000,74.250000
341,2,167.840000,77.240000
345,2,193.869565,76.043478
346,2,196.800000,72.200000
347,2,198.320000,78.040000
348,2,211.259259,78.333333
349,2,212.739130,73.347826
350,2,215.772727,80.000000
354,2,35.166667,81.000000
355,2,42.192308,81.346154
356,2,46.320000,80.400000
358,2,56.480000,82.080000
359,2,60.500000,81.500000
361,2,72.600000,80.680000
362,2,76.500000,80.500000
363,2,82.208333,84.916667
365,2,92.083333,79.916667
366,2,96.192308,83.692308
369,2,108.230769,82.461538
375,2,142.800000,82.000000
378,2,159.920000,82.360000
380,2,165.185185,82.703704
381,2,169.653846,81.884615
382,2,177.291667,80.958333
389,2,213.956522,84.521739
390,2,218.347826,84.869565
391,2,221.346154,82.115385
393,2,27.583333,89.333333
395,2,38.952381,84.285714
397,2,44.370370,86.333333
399,2,58.384615,86.653846
401,2,69.363636,87.272727
404,2,83.956522,89.434783
405,2,87.590909,87.181818
406,2,91.923077,84.884615
409,2,112.181818,85.500000
410,2,116.000000,88.916667
411,2,116.880000,84.560000
416,2,143.076923,86.576923
420,2,162.608696,86.739130
421,2,167.916667,87.208333
422,2,173.541667,79.583333
423,2,177.640000,87.120000
424,2,182.130435,85.826087
425,2,186.565217,86.391304
427,2,199.640000,87.360000
428,2,204.040000,87.960000
429,2,209.666667,85.083333
432,2,218.956522,89.217391
433,2,225.038462,86.615385
434,2,230.478261,86.869565
436,2,31.909091,91.045455
438,2,44.192308,92.115385
439,2,48.000000,95.166667
440,2,53.360000,93.080000
441,2,57.384615,90.692308
444,2,72.541667,88.291667
445,2,77.888889,88.444444
447,2,87.041667,93.041667
448,2,91.434783,90.391304
449,2,95.730769,91.000000
450,2,107.384615,87.500000
453,2,120.727273,89.863636
455,2,130.153846,92.461538
456,2,128.600000,97.840000
458,2,142.666667,92.958333
463,2,167.148148,91.518519
464,2,174.043478,86.608696
465,2,177.391304,92.565217
466,2,181.913043,90.434783
473,2,217.240000,93.280000
474,2,225.090909,90.090909
476,2,234.769231,89.730769
479,2,37.652174,98.869565
480,2,42.500000,98.045455
482,2,51.653846,98.038462
485,2,68.280000,98.880000
489,2,87.583333,99.208333
490,2,91.166667,95.291667
495,2,115.227273,93.772727
496,2,120.346154,94.538462
497,2,123.814815,99.259259
499,2,137.760000,103.880000
501,2,146.720000,97.440000
504,2,168.625000,95.375000
509,2,185.384615,96.307692
510,2,191.760000,97.520000
511,2,195.500000,99.500000
512,2,200.458333,96.666667
515,2,220.434783,97.086957
517,2,225.500000,99.727273
519,2,235.777778,95.037037
520,2,23.480000,99.240000
521,2,27.461538,100.923077
522,2,33.000000,100.782609
523,2,38.083333,103.458333
526,2,55.476190,104.000000
528,2,63.565217,101.086957
530,2,67.680000,104.200000
532,2,82.814815,99.666667
533,2,86.920000,103.600000
537,2,107.230769,98.384615
538,2,111.956522,100.391304
539,2,115.666667,99.458333
540,2,119.416667,100.458333
544,2,142.880000,98.360000
545,2,147.560000,103.360000
546,2,152.040000,102.320000
550,2,171.464286,102.607143
551,2,178.090909,101.590909
552,2,183.166667,101.958333
553,2,187.565217,100.043478
554,2,191.000000,103.000000
555,2,196.875000,104.666667
556,2,200.000000,101.653846
558,2,211.653846,103.692308
559,2,216.000000,99.600000
560,2,221.208333,101.708333
561,2,228.375000,101.916667
564,2,22.916667,104.541667
567,2,37.240000,109.360000
570,2,52.888889,107.629630
571,2,58.541667,108.833333
572,2,62.480000,105.640000
573,2,65.851852,109.925926
574,2,70.565217,107.565217
576,2,80.576923,105.115385
577,2,85.043478,107.521739
578,2,90.130435,108.347826
583,2,114.800000,104.640000
584,2,119.240000,108.000000
587,2,141.913043,108.260870
588,2,143.000000,104.000000
589,2,147.083333,109.083333
590,2,151.846154,107.730769
591,2,156.080000,105.440000
592,2,158.428571,108.333333
594,2,172.217391,109.956522
595,2,176.320000,106.280000
596,2,181.160000,107.040000
599,2,202.086957,106.565217
601,2,207.083333,107.666667
602,2,212.115385,108.769231
603,2,216.884615,104.384615
604,2,224.260870,105.826087
605,2,227.916667,108.333333
606,2,232.681818,106.409091
609,2,25.884615,110.769231
610,2,28.840000,115.120000
612,2,39.730769,114.115385
613,2,45.080000,112.360000
614,2,50.480000,112.840000
615,2,55.821429,112.964286
620,2,83.035714,111.821429
625,2,106.083333,113.000000
626,2,110.166667,112.166667
627,2,115.192308,108.653846
631,2,137.833333,111.666667
632,2,143.720000,113.200000
633,2,148.120000,114.680000
634,2,152.423077,113.307692
635,2,157.000000,112.619048
636,2,161.227273,111.636364
639,2,177.583333,111.291667
641,2,188.583333,113.250000
643,2,192.958333,108.333333
645,2,206.600000,112.400000
646,2,212.576923,114.269231
648,2,221.560000,109.600000
649,2,227.560000,112.640000
650,2,232.384615,111.038462
651,2,237.720000,110.120000
653,2,28.440000,119.080000
658,2,53.125000,117.625000
659,2,58.208333,117.958333
660,2,61.956522,119.347826
662,2,77.120000,116.960000
664,2,81.407407,118.037037
665,2,85.857143,116.619048
668,2,103.200000,117.120000
671,2,113.333333,114.555556
675,2,140.960000,116.000000
678,2,153.692308,118.538462
680,2,163.916667,115.166667
681,2,167.964286,116.178571
682,2,172.500000,115.076923
683,2,177.208333,116.458333
684,2,181.962963,119.555556
686,2,196.269231,117.153846
688,2,202.040000,117.160000
690,2,215.400000,119.400000
691,2,217.565217,113.956522
692,2,221.772727,115.409091
693,2,224.714286,119.500000
694,2,227.961538,116.230769
696,2,23.240000,120.080000
697,2,28.120000,123.480000
700,2,41.640000,123.320000
701,2,47.240000,127.320000
703,2,57.833333,122.166667
705,2,65.916667,120.083333
706,2,71.040000,120.960000
707,2,76.250000,121.958333
713,2,104.304348,122.130435
716,2,121.173913,117.086957
717,2,125.000000,124.960000
718,2,126.185185,119.370370
720,2,141.250000,120.333333
722,2,154.541667,123.666667
727,2,176.809524,120.904762
731,2,197.000000,122.440000
732,2,201.130435,123.434783
733,2,205.461538,121.615385
734,2,210.307692,119.769231
736,2,222.086957,124.521739
740,2,21.538462,126.307692
741,2,30.600000,127.360000
746,2,50.809524,131.428571
748,2,62.916667,128.208333
752,2,82.464286,122.785714
753,2,84.040000,128.400000
756,2,102.518519,126.037037
757,2,104.869565,128.521739
758,2,110.333333,125.142857
761,2,129.777778,123.962963
766,2,150.375000,128.291667
767,2,156.884615,127.192308
768,2,161.857143,126.857143
769,2,172.560000,127.600000
775,2,196.074074,127.370370
776,2,200.695652,128.304348
781,2,226.826087,126.000000
782,2,232.200000,127.080000
783,2,236.217391,124.782609
785,2,26.727273,132.636364
786,2,31.090909,132.681818
787,2,34.681818,130.318182
789,2,47.909091,135.181818
791,2,57.600000,128.280000
792,2,60.920000,131.800000
793,2,68.958333,129.291667
794,2,67.560000,132.840000
800,2,104.413793,132.827586
801,2,108.250000,136.583333
802,2,109.666667,130.291667
807,2,135.192308,132.653846
809,2,146.240000,132.680000
810,2,151.869565,132.782609
814,2,176.653846,134.307692
816,2,181.464286,134.964286
820,2,201.692308,132.076923
821,2,207.555556,131.037037
822,2,212.636364,131.727273
825,2,226.086957,129.478261
826,2,227.040000,132.760000
829,2,23.777778,138.222222
830,2,30.416667,136.833333
831,2,35.653846,135.846154
832,2,40.772727,136.636364
833,2,43.481481,139.777778
834,2,49.458333,138.875000
835,2,57.625000,135.875000
837,2,68.250000,137.125000
840,2,78.260870,141.347826
844,2,102.500000,136.958333
852,2,144.153846,137.846154
854,2,154.000000,138.875000
855,2,155.875000,132.041667
857,2,168.375000,133.958333
858,2,172.500000,137.000000
861,2,186.115385,140.346154
862,2,186.086957,135.391304
864,2,204.272727,136.954545
868,2,227.040000,137.040000
870,2,233.208333,135.375000
871,2,235.791667,139.208333
872,2,23.750000,142.958333
873,2,28.615385,140.730769
874,2,32.869565,141.826087
876,2,40.880000,144.880000
878,2,55.615385,144.153846
879,2,53.791667,139.833333
881,2,66.434783,141.260870
884,2,82.625000,139.916667
888,2,105.880000,140.720000
890,2,113.961538,145.153846
893,2,127.666667,144.625000
895,2,132.130435,141.782609
897,2,148.692308,136.961538
900,2,162.695652,141.347826
902,2,170.090909,142.136364
903,2,176.318182,142.363636
907,2,199.555556,136.296296
908,2,199.956522,142.391304
909,2,205.653846,142.076923
911,2,218.523810,144.142857
912,2,221.772727,142.454545
913,2,226.800000,142.320000
915,2,235.423077,143.846154
917,2,24.111111,146.814815
918,2,30.166667,146.500000
919,2,35.913043,146.434783
922,2,54.590909,146.909091
924,2,61.409091,148.363636
925,2,67.666667,145.208333
926,2,72.826087,143.260870
928,2,83.750000,145.750000
932,2,103.000000,145.148148
933,2,109.708333,143.666667
935,2,116.916667,149.166667
937,2,126.916667,149.083333
938,2,133.080000,146.560000
940,2,145.640000,148.960000
942,2,152.826087,143.565217
943,2,157.291667,144.333333
944,2,160.772727,147.045455
945,2,164.920000,145.760000
947,2,174.130435,148.434783
949,2,190.541667,151.458333
953,2,203.083333,146.041667
954,2,208.708333,147.333333
957,2,225.360000,146.440000
958,2,230.590909,145.318182
961,2,31.120000,151.600000
962,2,35.086957,150.869565
966,2,54.440000,152.200000
967,2,58.760000,151.440000
968,2,65.038462,153.423077
969,2,65.782609,149.086957
971,2,78.333333,152.666667
972,2,84.047619,151.190476
973,2,88.260870,150.217391
974,2,91.913043,151.521739
980,2,121.777778,154.037037
981,2,126.884615,154.192308
982,2,131.476190,151.095238
984,2,143.333333,152.000000
988,2,156.090909,149.136364
990,2,173.000000,153.500000
992,2,177.320000,152.000000
994,2,191.347826,155.000000
995,2,197.160000,154.160000
996,2,201.000000,152.826087
997,2,204.520000,150.200000
999,2,220.923077,149.000000
1003,2,237.590909,148.272727
1006,2,36.318182,155.318182
1007,2,39.040000,157.240000
1008,2,39.043478,162.608696
1009,2,44.461538,156.846154
1011,2,58.346154,161.076923
1013,2,67.800000,156.320000
1014,2,72.818182,155.409091
1017,2,82.833333,155.666667
1018,2,87.956522,155.782609
1022,2,113.814815,158.925926
1023,2,117.653846,154.384615
1027,2,135.444444,155.111111
1028,2,141.217391,156.652174
1029,2,147.076923,157.115385
1030,2,150.523810,155.190476
1032,2,159.560000,159.560000
1033,2,168.750000,154.214286
1034,2,171.863636,159.000000
1035,2,179.043478,156.782609
1036,2,183.000000,160.125000
1037,2,181.666667,153.500000
1038,2,186.227273,156.181818
1039,2,194.708333,158.083333
1044,2,218.346154,156.230769
1045,2,229.200000,158.320000
1047,2,236.461538,153.730769
1051,2,43.520000,160.720000
1052,2,45.956522,166.739130
1055,2,62.750000,159.125000
1056,2,67.416667,160.583333
1058,2,80.000000,160.416667
1059,2,83.769231,165.269231
1060,2,84.190476,160.666667
1061,2,88.500000,160.227273
1065,2,111.173913,163.913043
1066,2,117.000000,163.500000
1067,2,119.923077,159.038462
1068,2,122.291667,163.291667
1069,2,135.500000,161.192308
1072,2,147.238095,162.476190
1073,2,150.909091,163.227273
1074,2,153.217391,159.130435
1075,2,156.160000,161.760000
1077,2,168.916667,162.166667
1078,2,176.714286,160.250000
1080,2,188.739130,159.956522
1081,2,195.826087,161.260870
1085,2,210.040000,163.080000
1088,2,228.280000,162.720000
1091,2,28.791667,166.708333
1092,2,33.045455,167.227273
1093,2,37.000000,166.173913
1094,2,42.090909,166.045455
1096,2,49.565217,162.521739
1097,2,59.458333,164.958333
1098,2,64.869565,165.173913
1101,2,77.880000,164.960000
1103,2,88.333333,165.583333
1106,2,99.958333,171.125000
1107,2,107.120000,164.200000
1110,2,120.192308,167.384615
1112,2,132.909091,166.954545
1113,2,136.925926,166.370370
1114,2,141.846154,171.884615
1115,2,147.680000,167.880000
1116,2,153.080000,167.520000
1118,2,162.576923,162.692308
1119,2,166.521739,165.521739
1121,2,174.111111,165.259259
1123,2,185.916667,163.958333
1127,2,209.136364,167.727273
1130,2,227.666667,166.814815
1134,2,29.608696,172.347826
1135,2,37.280000,170.360000
1138,2,51.160000,167.200000
1142,2,71.750000,171.833333
1143,2,76.916667,169.708333
1144,2,83.565217,173.478261
1150,2,108.391304,169.043478
1151,2,116.958333,174.916667
1152,2,121.280000,172.160000
1157,2,147.307692,172.807692
1158,2,152.200000,172.680000
1159,2,161.680000,168.040000
1161,2,165.500000,171.666667
1163,2,176.680000,169.360000
1167,2,196.640000,176.360000
1168,2,198.500000,171.458333
1170,2,209.884615,173.000000
1172,2,224.320000,171.560000
1180,2,58.217391,179.782609
1182,2,65.227273,177.090909
1183,2,69.625000,175.000000
1187,2,89.347826,175.347826
1188,2,98.291667,176.708333
1191,2,110.615385,173.576923
1194,2,126.217391,178.782609
1195,2,129.238095,177.190476
1197,2,143.166667,177.041667
1198,2,148.480000,177.880000
1199,2,153.416667,177.708333
1202,2,167.750000,177.125000
1205,2,180.535714,173.928571
1206,2,184.458333,177.833333
1207,2,193.208333,172.416667
1211,2,212.333333,177.833333
1215,2,31.083333,179.083333
1217,2,41.304348,183.173913
1219,2,51.869565,178.695652
1221,2,64.250000,181.750000
1226,2,89.083333,180.083333
1227,2,93.480000,179.600000
1228,2,97.083333,182.083333
1232,2,118.037037,179.814815
1233,2,122.208333,180.458333
1237,2,140.000000,183.038462
1239,2,149.840000,185.160000
1240,2,153.695652,182.347826
1242,2,170.454545,180.909091
1245,2,182.869565,182.173913
1251,2,215.640000,181.840000
1252,2,216.250000,174.875000
1253,2,219.769231,183.500000
1255,2,35.521739,183.956522
1257,2,50.760000,187.360000
1258,2,52.400000,182.720000
1260,2,60.888889,187.962963
1262,2,73.772727,186.454545
1263,2,79.040000,185.120000
1264,2,82.739130,188.000000
1265,2,87.291667,187.500000
1269,2,102.521739,187.913043
1271,2,123.458333,185.541667
1273,2,127.166667,185.333333
1274,2,131.708333,188.208333
1275,2,134.760000,187.400000
1278,2,153.520000,188.160000
1280,2,158.120000,184.560000
1281,2,166.695652,185.826087
1282,2,170.608696,185.478261
1283,2,178.760000,185.640000
1284,2,182.130435,188.173913
1285,2,186.304348,187.391304
1286,2,189.913043,185.826087
1293,2,38.680000,188.480000
1295,2,47.321429,190.678571
1296,2,52.500000,192.500000
1297,2,57.360000,190.440000
1299,2,64.333333,187.583333
1301,2,77.461538,189.923077
1302,2,78.961538,194.038462
1306,2,103.652174,195.130435
1307,2,105.782609,191.608696
1309,2,119.565217,186.739130
1311,2,127.400000,190.920000
1312,2,132.333333,194.208333
1314,2,143.538462,191.307692
1315,2,148.045455,192.045455
1316,2,153.857143,193.523810
1317,2,157.125000,190.250000
1319,2,166.478261,191.000000
1320,2,171.500000,190.708333
1322,2,181.800000,193.000000
1330,2,217.809524,192.904762
1333,2,57.000000,195.000000
1337,2,74.083333,196.166667
1338,2,76.913043,199.956522
1339,2,81.037037,198.333333
1340,2,89.807692,197.346154
1341,2,94.318182,195.636364
1343,2,104.958333,199.500000
1346,2,115.130435,197.695652
1350,2,137.760000,192.680000
1352,2,143.391304,196.652174
1354,2,155.440000,198.840000
1355,2,159.416667,196.125000
1356,2,163.814815,195.407407
1357,2,169.391304,195.434783
1360,2,185.708333,193.625000
1362,2,199.608696,200.782609
1364,2,206.500000,198.000000
1366,2,214.384615,197.576923
1367,2,48.240000,201.920000
1368,2,53.038462,199.884615
1369,2,58.307692,199.961538
1371,2,66.346154,202.692308
1372,2,72.153846,204.230769
1373,2,79.920000,205.280000
1377,2,94.000000,200.500000
1379,2,107.769231,200.730769
1380,2,109.240000,204.800000
1381,2,115.461538,202.961538
1383,2,123.846154,200.461538
1385,2,137.000000,203.692308
1389,2,155.458333,203.958333
1390,2,160.769231,201.307692
1392,2,178.565217,201.869565
1393,2,180.961538,207.038462
1394,2,183.230769,198.769231
1397,2,197.565217,205.869565
1399,2,204.086957,203.434783
1400,2,210.400000,202.360000
1403,2,62.136364,205.318182
1404,2,64.500000,210.090909
1405,2,67.560000,206.800000
1407,2,83.826087,203.695652
1408,2,82.555556,209.666667
1412,2,105.909091,209.090909
1414,2,117.884615,206.769231
1415,2,122.260870,204.478261
1418,2,135.520000,207.920000
1419,2,140.560000,207.360000
1420,2,145.192308,205.538462
1421,2,152.913043,207.391304
1422,2,155.884615,211.615385
1423,2,160.909091,205.681818
1426,2,174.920000,203.960000
1428,2,189.818182,214.954545
1432,2,207.269231,206.615385
1436,2,70.217391,210.652174
1439,2,87.360000,211.600000
1440,2,93.000000,210.250000
1442,2,105.090909,214.227273
1445,2,120.807692,210.846154
1446,2,124.909091,208.681818
1447,2,127.875000,215.333333
1448,2,129.500000,210.142857
1449,2,135.750000,211.750000
1452,2,151.560000,213.640000
1453,2,160.375000,209.083333
1454,2,166.192308,207.846154
1457,2,176.037037,209.444444
1459,2,185.560000,210.800000
1462,2,203.043478,213.000000
1463,2,63.000000,217.444444
1464,2,72.080000,221.840000
1465,2,70.576923,215.307692
1466,2,76.916667,216.250000
1470,2,99.590909,220.727273
1471,2,101.125000,214.000000
1473,2,114.560000,218.120000
1475,2,122.920000,215.480000
1477,2,131.782609,215.521739
1479,2,136.680000,216.160000
1481,2,151.904762,218.523810
1482,2,159.576923,213.807692
1486,2,182.560000,220.920000
1488,2,184.920000,216.240000
1490,2,199.083333,217.041667
1491,2,67.681818,220.863636
1493,2,82.772727,218.590909
1494,2,83.760000,222.680000
1495,2,89.565217,222.826087
1497,2,95.080000,220.800000
1501,2,118.680000,216.760000
1502,2,121.136364,221.863636
1503,2,128.227273,222.954545
1505,2,139.291667,221.458333
1508,2,152.782609,222.782609
1509,2,156.346154,224.269231
1510,2,157.200000,218.040000
1511,2,170.000000,222.000000
1513,2,178.625000,222.833333
1514,2,184.500000,225.000000
1517,2,79.000000,224.040000
1518,2,83.391304,227.565217
1519,2,88.916667,227.916667
1520,2,93.166667,226.375000
1521,2,97.083333,225.916667
1522,2,101.407407,227.814815
1523,2,105.440000,228.840000
1524,2,111.000000,227.000000
1525,2,117.807692,224.461538
1528,2,130.230769,226.423077
1532,2,149.962963,225.814815
1533,2,160.357143,227.357143
1536,2,174.769231,222.807692
1539,2,86.629630,231.407407
1541,2,97.041667,231.125000
1544,2,115.478261,228.565217
1545,2,119.240000,231.680000
1546,2,124.769231,234.076923
1549,2,137.565217,231.782609
1550,2,141.200000,232.640000
1551,2,148.608696,231.000000
1553,2,160.777778,232.037037
1554,2,166.000000,231.333333
1557,2,99.708333,234.958333
1562,2,121.230769,236.730769
1563,2,129.125000,234.791667
1564,2,133.407407,235.111111
1565,2,138.500000,237.363636
1568,2,156.083333,236.083333
1570,2,161.240000,236.240000
1,1,102.925926,27.222222
3,1,114.692308,22.730769
4,1,120.000000,26.880000
5,1,118.857143,24.904762
10,1,147.040000,22.080000
12,1,156.500000,25.642857
13,1,87.769231,34.961538
15,1,99.666667,26.428571
16,1,111.730769,22.500000
18,1,113.181818,25.454545
22,1,137.047619,30.428571
23,1,135.920000,38.680000
32,1,79.260870,33.130435
33,1,84.769231,37.346154
37,1,106.000000,30.166667
39,1,116.565217,34.565217
43,1,137.600000,43.520000
44,1,140.434783,32.391304
54,1,80.960000,40.880000
55,1,78.080000,36.760000
56,1,90.166667,38.833333
60,1,104.346154,34.038462
62,1,118.884615,37.923077
64,1,132.423077,41.576923
66,1,137.714286,36.714286
69,1,152.750000,40.166667
71,1,162.750000,41.000000
72,1,168.607143,35.357143
76,1,180.695652,43.478261
79,1,68.541667,43.625000
81,1,77.958333,41.375000
84,1,91.615385,41.038462
85,1,102.222222,44.555556
88,1,114.259259,39.407407
92,1,128.346154,44.653846
93,1,132.500000,46.208333
98,1,162.520000,37.160000
99,1,161.480000,44.400000
100,1,170.000000,42.160000
101,1,179.592593,43.037037
102,1,183.958333,48.625000
104,1,189.956522,38.869565
107,1,63.625000,43.791667
108,1,71.000000,45.560000
109,1,74.916667,51.666667
112,1,81.680000,50.680000
114,1,101.520000,53.240000
115,1,102.608696,48.869565
116,1,97.884615,43.384615
118,1,120.920000,50.560000
119,1,118.714286,48.142857
120,1,128.727273,49.454545
121,1,128.000000,38.555556
123,1,139.000000,52.925926
125,1,152.923077,51.230769
127,1,158.590909,47.636364
129,1,164.727273,60.636364
130,1,168.478261,41.043478
131,1,175.884615,44.269231
134,1,203.720000,55.920000
137,1,60.500000,51.375000
139,1,65.576923,49.230769
142,1,85.347826,52.521739
146,1,109.958333,47.208333
149,1,117.692308,55.923077
151,1,133.115385,53.576923
152,1,125.320000,48.840000
153,1,134.590909,57.909091
154,1,143.280000,54.160000
155,1,139.833333,52.541667
156,1,148.840000,57.040000
158,1,166.956522,45.565217
159,1,167.440000,50.440000
162,1,178.040000,56.480000
164,1,190.769231,55.000000
166,1,198.444444,56.407407
171,1,64.160000,59.920000
173,1,68.923077,48.730769
174,1,70.481481,60.000000
177,1,96.130435,60.913043
179,1,102.875000,56.416667
180,1,102.360000,55.240000
181,1,105.500000,53.916667
182,1,115.208333,58.958333
184,1,128.708333,53.125000
188,1,148.280000,51.600000
189,1,141.208333,62.125000
191,1,162.153846,57.769231
192,1,162.565217,52.130435
194,1,179.250000,50.791667
197,1,188.880000,62.240000
199,1,203.904762,60.857143
201,1,214.384615,59.653846
202,1,45.200000,67.400000
206,1,59.461538,63.153846
207,1,69.391304,55.391304
212,1,107.640000,62.240000
214,1,98.192308,67.423077
216,1,114.880000,63.200000
217,1,110.115385,59.923077
221,1,147.720000,67.080000
222,1,143.833333,66.875000
226,1,169.720000,59.400000
227,1,164.960000,54.360000
228,1,172.666667,62.777778
232,1,196.640000,63.240000
233,1,194.080000,58.240000
234,1,201.192308,62.500000
237,1,218.370370,63.703704
238,1,46.416667,70.666667
239,1,55.000000,67.840000
240,1,50.500000,73.576923
241,1,66.000000,64.833333
242,1,62.130435,66.739130
244,1,69.500000,70.500000
246,1,83.480000,66.280000
247,1,86.480000,65.280000
249,1,97.260870,63.391304
250,1,101.925926,63.851852
252,1,115.600000,68.000000
254,1,122.769231,66.153846
255,1,127.666667,68.291667
258,1,144.826087,61.347826
259,1,151.600000,71.520000
266,1,180.000000,68.913043
268,1,191.916667,61.958333
271,1,211.120000,66.280000
272,1,217.347826,66.869565
273,1,205.807692,71.769231
274,1,213.730769,68.192308
275,1,38.730769,67.653846
276,1,42.560000,66.920000
277,1,49.083333,66.166667
280,1,63.000000,73.769231
281,1,67.208333,74.958333
282,1,63.409091,69.454545
285,1,85.695652,79.391304
288,1,97.173913,72.695652
290,1,113.880000,72.000000
298,1,151.423077,75.538462
303,1,186.807692,69.538462
304,1,186.038462,73.461538
305,1,190.869565,70.782609
306,1,188.818182,76.681818
307,1,185.280000,78.760000
308,1,206.760000,81.400000
309,1,203.086957,68.869565
310,1,206.720000,72.520000
314,1,38.956522,73.130435
317,1,51.535714,82.357143
320,1,67.333333,83.666667
322,1,79.961538,77.384615
323,1,80.296296,75.703704
324,1,87.230769,75.961538
326,1,99.458333,74.083333
327,1,101.920000,75.880000
329,1,109.560000,80.360000
330,1,112.384615,75.269231
333,1,131.000000,79.916667
334,1,135.120000,81.120000
335,1,138.880000,78.880000
