ID,type,x COM, y COM
608,2,23.916667,117.791667
609,2,31.291667,117.125000
610,2,32.541667,111.041667
611,2,39.608696,111.000000
612,2,46.307692,112.653846
614,2,50.095238,115.619048
616,2,64.185185,115.629630
617,2,67.200000,111.000000
618,2,71.166667,112.916667
619,2,75.760000,110.200000
622,2,90.800000,111.800000
625,2,106.208333,110.583333
626,2,113.416667,112.083333
628,2,126.961538,111.153846
631,2,141.272727,112.545455
632,2,141.280000,117.600000
634,2,149.160000,107.920000
635,2,154.130435,107.173913
637,2,165.208333,109.041667
638,2,171.000000,110.461538
639,2,174.863636,114.181818
642,2,194.708333,112.208333
643,2,199.826087,111.478261
645,2,210.000000,110.826087
647,2,214.730769,109.923077
649,2,226.772727,109.090909
651,2,235.640000,112.160000
653,2,27.826087,119.652174
655,2,36.043478,114.869565
657,2,42.538462,111.730769
659,2,54.083333,116.916667
661,2,68.629630,118.037037
663,2,79.692308,114.576923
664,2,84.777778,117.666667
665,2,85.074074,113.259259
666,2,90.500000,117.291667
671,2,111.090909,118.045455
675,2,133.541667,116.208333
676,2,145.090909,119.954545
681,2,162.320000,117.360000
684,2,179.260870,118.130435
686,2,194.000000,116.826087
687,2,198.619048,115.857143
690,2,209.666667,115.523810
692,2,217.740741,117.814815
693,2,221.555556,116.111111
694,2,230.782609,111.347826
696,2,24.130435,122.913043
697,2,28.416667,125.833333
698,2,32.769231,121.576923
700,2,40.347826,118.086957
702,2,52.291667,126.958333
703,2,54.083333,122.083333
705,2,71.958333,120.791667
706,2,62.480000,121.440000
707,2,78.166667,123.166667
708,2,78.884615,119.230769
709,2,89.652174,121.782609
711,2,94.190476,120.476190
712,2,97.791667,123.208333
714,2,114.454545,124.954545
719,2,137.565217,120.260870
720,2,141.037037,123.444444
723,2,161.600000,121.880000
725,2,165.916667,125.500000
728,2,180.208333,122.708333
737,2,221.478261,121.434783
739,2,235.080000,116.440000
740,2,21.041667,127.041667
742,2,34.840000,126.720000
745,2,47.739130,127.652174
747,2,65.083333,128.708333
749,2,65.958333,123.291667
752,2,83.608696,122.826087
755,2,94.086957,126.130435
756,2,105.666667,128.142857
758,2,111.640000,128.600000
761,2,128.782609,130.782609
764,2,145.086957,128.608696
768,2,161.750000,126.458333
774,2,188.666667,133.833333
775,2,196.680000,127.960000
779,2,218.958333,126.791667
780,2,219.375000,131.125000
782,2,235.080000,131.800000
783,2,233.727273,126.590909
786,2,31.040000,129.480000
787,2,35.960000,132.160000
789,2,50.826087,137.000000
791,2,59.120000,131.960000
794,2,68.625000,133.708333
795,2,70.478261,129.521739
796,2,81.772727,133.318182
798,2,97.750000,131.208333
799,2,100.708333,127.375000
801,2,107.730769,132.692308
802,2,112.347826,133.521739
803,2,117.666667,131.833333
804,2,120.040000,135.960000
805,2,124.826087,132.391304
806,2,132.791667,129.125000
809,2,144.160000,133.080000
812,2,159.875000,131.208333
814,2,168.625000,132.291667
818,2,193.409091,130.727273
821,2,205.208333,132.708333
826,2,229.818182,128.954545
829,2,30.913043,135.260870
830,2,35.320000,136.640000
834,2,53.730769,132.076923
835,2,59.173913,137.695652
838,2,73.333333,134.083333
839,2,77.652174,134.652174
846,2,113.360000,137.760000
847,2,116.583333,139.500000
850,2,131.320000,134.360000
851,2,136.840000,135.120000
852,2,143.500000,138.076923
854,2,153.461538,138.423077
856,2,160.714286,135.571429
860,2,185.043478,131.956522
864,2,204.960000,137.640000
865,2,209.291667,136.208333
867,2,217.960000,135.840000
868,2,222.916667,135.500000
869,2,227.440000,133.920000
870,2,229.863636,138.272727
871,2,234.555556,139.703704
872,2,23.285714,145.857143
875,2,36.960000,141.560000
876,2,40.500000,141.230769
878,2,55.541667,137.500000
879,2,58.360000,142.480000
881,2,71.884615,144.500000
885,2,87.416667,147.166667
886,2,92.560000,138.000000
887,2,97.222222,140.518519
888,2,100.227273,144.090909
889,2,108.000000,146.240000
890,2,112.173913,143.478261
891,2,117.416667,145.708333
892,2,120.136364,141.181818
895,2,138.120000,138.480000
897,2,147.500000,141.333333
898,2,157.259259,137.925926
907,2,193.782609,145.217391
915,2,237.208333,144.833333
916,2,20.956522,150.347826
922,2,52.681818,144.772727
927,2,71.869565,151.608696
928,2,82.666667,147.958333
930,2,91.600000,143.040000
934,2,112.384615,148.846154
938,2,133.958333,150.000000
942,2,145.680000,147.920000
944,2,163.318182,149.545455
945,2,165.592593,144.481481
949,2,189.592593,151.111111
951,2,194.960000,149.960000
952,2,198.363636,144.136364
953,2,208.869565,141.826087
954,2,209.480000,150.560000
957,2,229.000000,146.090909
958,2,231.250000,143.125000
961,2,31.640000,151.120000
962,2,36.208333,147.500000
963,2,36.090909,151.681818
964,2,39.720000,154.600000
966,2,49.760000,153.680000
969,2,67.416667,153.833333
970,2,71.083333,158.833333
974,2,87.130435,152.695652
977,2,106.500000,151.750000
978,2,112.260870,153.391304
979,2,116.260870,152.086957
982,2,128.666667,150.259259
983,2,139.695652,152.608696
984,2,138.500000,156.500000
988,2,162.000000,154.956522
990,2,168.541667,147.458333
994,2,196.680000,154.120000
995,2,199.478261,149.086957
1004,2,21.760000,155.640000
1006,2,35.434783,156.304348
1008,2,43.080000,158.320000
1009,2,45.166667,152.541667
1010,2,47.565217,157.217391
1014,2,67.160000,158.800000
1016,2,82.708333,153.666667
1017,2,87.440000,157.080000
1020,2,104.925926,155.740741
1022,2,111.962963,157.148148
1023,2,119.500000,154.500000
1026,2,131.423077,158.807692
1027,2,133.291667,154.083333
1028,2,138.080000,160.400000
1029,2,146.125000,154.458333
1030,2,149.920000,153.440000
1032,2,160.230769,159.153846
1034,2,172.190476,160.238095
1035,2,177.173913,160.000000
1036,2,181.800000,157.200000
1037,2,185.652174,153.826087
1039,2,194.791667,157.458333
1041,2,201.541667,153.708333
1042,2,209.440000,156.120000
1048,2,24.190476,160.761905
1050,2,33.272727,162.590909
1053,2,52.681818,154.227273
1054,2,55.615385,159.807692
1059,2,83.153846,159.500000
1060,2,87.142857,162.333333
1062,2,99.576923,162.538462
1068,2,128.347826,169.391304
1069,2,129.000000,164.750000
1070,2,133.608696,162.043478
1075,2,163.739130,163.478261
1077,2,172.000000,165.000000
1078,2,180.173913,163.000000
1081,2,191.083333,162.458333
1082,2,195.680000,161.720000
1083,2,201.038462,159.692308
1084,2,205.400000,158.240000
1087,2,226.545455,163.636364
1091,2,28.120000,164.880000
1092,2,32.333333,167.250000
1093,2,37.692308,166.807692
1099,2,70.000000,164.818182
1101,2,80.826087,162.565217
1103,2,89.115385,166.923077
1105,2,95.800000,164.950000
1106,2,104.360000,163.760000
1107,2,108.083333,165.833333
1109,2,117.363636,165.909091
1110,2,123.800000,166.840000
1112,2,134.360000,166.720000
1118,2,161.407407,167.962963
1119,2,167.695652,164.521739
1121,2,175.913043,166.000000
1124,2,192.280000,166.800000
1125,2,197.800000,168.800000
1126,2,199.791667,164.458333
1127,2,204.222222,165.444444
1132,2,230.608696,167.434783
1135,2,37.956522,171.956522
1139,2,52.909091,173.363636
1140,2,57.320000,172.680000
1145,2,89.333333,173.708333
1146,2,92.956522,167.869565
1151,2,118.739130,169.956522
1153,2,123.240000,171.760000
1155,2,134.000000,170.826087
1157,2,148.541667,172.250000
1160,2,158.625000,173.625000
1164,2,179.560000,168.880000
1165,2,184.727273,180.000000
1168,2,200.826087,171.130435
1169,2,207.681818,170.636364
1170,2,204.080000,172.760000
1171,2,211.916667,170.000000
1174,2,230.909091,171.954545
1176,2,42.818182,172.681818
1178,2,48.090909,171.772727
1179,2,50.920000,178.120000
1180,2,56.791667,177.333333
1181,2,62.800000,177.000000
1183,2,70.700000,180.200000
1184,2,75.500000,179.916667
1185,2,79.307692,175.500000
1188,2,95.950000,180.300000
1191,2,110.160000,182.120000
1197,2,143.083333,174.500000
1198,2,149.476190,176.761905
1199,2,153.964286,172.892857
1200,2,154.000000,177.826087
1202,2,165.869565,178.826087
1204,2,176.304348,176.043478
1206,2,189.166667,180.666667
1210,2,206.560000,177.080000
1211,2,211.041667,174.916667
1216,2,34.280000,183.960000
1217,2,39.545455,181.909091
1220,2,56.153846,181.038462
1221,2,61.409091,182.000000
1222,2,65.875000,182.250000
1227,2,91.750000,179.166667
1230,2,105.347826,181.869565
1233,2,127.846154,186.730769
1235,2,133.956522,182.260870
1236,2,137.500000,186.083333
1238,2,145.560000,179.200000
1244,2,172.080000,177.840000
1245,2,177.521739,180.130435
1246,2,187.000000,187.000000
1249,2,201.272727,180.909091
1250,2,204.272727,181.727273
1256,2,43.772727,185.181818
1257,2,48.608696,187.260870
1258,2,52.454545,189.772727
1262,2,73.826087,185.869565
1263,2,78.458333,190.541667
1265,2,92.680000,184.240000
1266,2,95.500000,188.115385
1267,2,98.928571,185.285714
1268,2,101.619048,182.000000
1269,2,103.040000,187.760000
1272,2,123.840000,185.280000
1274,2,129.681818,183.863636
1275,2,136.800000,192.040000
1278,2,150.545455,187.272727
1279,2,155.769231,183.500000
1280,2,158.960000,181.040000
1284,2,183.307692,184.038462
1286,2,196.086957,186.869565
1287,2,199.916667,188.083333
1289,2,204.217391,187.608696
1290,2,207.409091,186.272727
1292,2,225.000000,183.826087
1295,2,48.000000,193.259259
1297,2,55.200000,192.320000
1298,2,62.909091,192.136364
1299,2,64.400000,187.160000
1301,2,73.578947,191.105263
1302,2,82.041667,192.041667
1309,2,117.560000,187.120000
1312,2,133.640000,188.520000
1314,2,144.304348,192.304348
1316,2,155.173913,188.347826
1322,2,182.307692,189.269231
1323,2,178.800000,192.880000
1325,2,199.260870,192.043478
1326,2,204.739130,193.478261
1330,2,221.391304,187.782609
1331,2,45.380952,197.857143
1335,2,59.375000,190.625000
1336,2,66.000000,197.857143
1338,2,74.730769,195.461538
1339,2,81.280000,196.600000
1340,2,86.375000,195.291667
1343,2,98.791667,200.916667
1345,2,107.120000,201.040000
1348,2,127.920000,200.000000
1349,2,129.565217,194.913043
1350,2,133.227273,194.545455
1351,2,140.583333,192.541667
1355,2,161.607143,200.857143
1357,2,173.208333,194.000000
1358,2,177.916667,197.250000
1362,2,198.000000,196.000000
1363,2,202.480000,197.760000
1366,2,213.958333,201.541667
1367,2,50.954545,196.727273
1368,2,50.250000,203.500000
1369,2,54.583333,203.250000
1371,2,67.600000,202.600000
1372,2,70.875000,200.625000
1373,2,76.680000,199.000000
1374,2,84.260870,201.695652
1375,2,88.000000,199.840000
1376,2,91.333333,203.190476
1377,2,94.333333,201.111111
1379,2,103.375000,204.250000
1382,2,123.520000,201.320000
1383,2,130.250000,204.666667
1388,2,150.863636,207.318182
1390,2,163.814815,204.777778
1393,2,181.130435,201.869565
1395,2,186.120000,203.240000
1396,2,193.043478,199.000000
1397,2,198.347826,200.695652
1399,2,205.708333,209.000000
1400,2,208.478261,204.434783
1401,2,58.521739,206.739130
1404,2,71.000000,206.458333
1405,2,75.307692,204.307692
1412,2,98.913043,206.217391
1416,2,124.576923,205.307692
1417,2,132.407407,209.185185
1421,2,155.000000,208.375000
1423,2,159.160000,208.880000
1425,2,168.260870,204.652174
1426,2,180.428571,206.809524
1428,2,184.458333,207.500000
1429,2,191.476190,202.952381
1435,2,64.583333,205.916667
1440,2,86.208333,205.583333
1442,2,106.916667,207.416667
1447,2,126.625000,209.625000
1448,2,128.833333,213.375000
1449,2,138.148148,212.666667
1451,2,146.454545,212.272727
1452,2,152.708333,217.250000
1453,2,154.545455,212.863636
1455,2,163.846154,214.423077
1459,2,190.000000,207.500000
1461,2,193.608696,215.434783
1462,2,198.956522,214.043478
1466,2,68.454545,220.954545
1470,2,98.000000,220.047619
1473,2,113.160000,218.080000
1474,2,118.480000,217.240000
1476,2,128.333333,217.629630
1479,2,142.541667,216.583333
1481,2,150.045455,213.409091
1482,2,160.272727,212.818182
1484,2,171.869565,218.826087
1485,2,168.678571,215.178571
1487,2,180.782609,216.869565
1488,2,184.500000,217.500000
1495,2,85.227273,226.272727
1499,2,108.045455,220.909091
1501,2,113.920000,222.160000
1504,2,133.086957,224.739130
1505,2,137.692308,226.153846
1506,2,136.086957,221.260870
1507,2,147.192308,218.076923
1508,2,148.291667,223.000000
1509,2,152.583333,221.916667
1514,2,180.625000,222.083333
1516,2,184.640000,224.680000
1517,2,77.793103,226.275862
1518,2,81.956522,228.086957
1519,2,88.454545,229.590909
1521,2,99.640000,224.280000
1522,2,103.434783,231.478261
1525,2,117.913043,223.695652
1528,2,129.720000,221.840000
1530,2,142.400000,221.920000
1533,2,160.391304,229.434783
1535,2,163.208333,233.333333
1537,2,175.363636,227.545455
1538,2,179.761905,226.952381
1539,2,92.318182,231.136364
1541,2,101.040000,228.920000
1543,2,106.444444,225.555556
1544,2,113.500000,232.000000
1549,2,134.960000,231.200000
1556,2,169.250000,232.250000
1558,2,100.000000,235.173913
1559,2,105.083333,236.875000
1565,2,133.423077,236.000000
1570,2,159.280000,237.680000
1,1,101.521739,30.086957
3,1,117.892857,22.357143
4,1,122.040000,29.560000
8,1,140.240000,24.440000
11,1,147.800000,27.280000
17,1,104.625000,27.208333
20,1,116.739130,27.608696
21,1,125.818182,25.272727
24,1,144.400000,23.320000
25,1,143.480000,28.040000
27,1,176.541667,37.125000
28,1,163.307692,33.192308
29,1,160.434783,35.434783
30,1,162.538462,27.153846
32,1,88.400000,43.160000
33,1,88.583333,40.708333
35,1,101.041667,36.666667
36,1,107.962963,30.962963
37,1,105.391304,36.869565
40,1,119.720000,26.240000
43,1,141.708333,32.625000
44,1,138.880000,31.080000
48,1,169.956522,31.043478
49,1,157.961538,38.115385
50,1,163.888889,41.666667
52,1,177.269231,33.846154
54,1,70.423077,46.076923
56,1,84.318182,40.181818
59,1,100.230769,38.769231
60,1,110.000000,39.956522
64,1,124.840000,32.320000
68,1,147.875000,36.291667
69,1,150.538462,40.692308
70,1,154.857143,37.904762
71,1,167.708333,28.125000
72,1,163.370370,44.444444
73,1,173.173913,44.217391
74,1,167.833333,33.750000
75,1,173.038462,42.576923
80,1,73.318182,42.000000
83,1,88.280000,47.200000
86,1,107.208333,34.416667
95,1,146.608696,45.391304
97,1,145.307692,38.961538
99,1,168.785714,37.571429
102,1,181.000000,37.739130
104,1,192.217391,43.043478
105,1,186.652174,41.826087
106,1,64.520000,47.280000
107,1,65.954545,43.090909
108,1,65.307692,46.076923
111,1,84.240000,43.840000
112,1,85.800000,36.320000
116,1,108.500000,47.818182
119,1,126.960000,48.880000
120,1,118.166667,52.250000
121,1,130.192308,47.615385
123,1,138.625000,51.041667
124,1,150.592593,51.000000
126,1,142.925926,42.259259
127,1,153.708333,47.583333
128,1,161.629630,53.407407
129,1,174.227273,52.818182
141,1,78.833333,58.666667
143,1,87.500000,55.500000
145,1,96.666667,51.625000
147,1,105.400000,61.280000
148,1,114.913043,57.173913
149,1,113.960000,54.880000
150,1,118.960000,49.400000
152,1,126.454545,46.772727
154,1,141.576923,48.000000
156,1,158.000000,50.173913
157,1,162.500000,57.333333
158,1,164.782609,47.521739
159,1,169.880000,40.480000
160,1,164.250000,53.708333
161,1,173.458333,51.416667
163,1,175.840000,58.280000
164,1,194.083333,54.458333
165,1,189.727273,51.590909
168,1,47.666667,59.041667
169,1,51.291667,57.958333
172,1,72.360000,58.160000
174,1,80.772727,69.272727
175,1,81.583333,64.583333
176,1,84.160000,50.360000
178,1,101.166667,55.375000
180,1,106.160000,65.080000
182,1,119.521739,65.000000
186,1,125.440000,48.520000
187,1,142.423077,56.538462
189,1,147.280000,50.480000
191,1,167.260870,49.956522
193,1,172.423077,59.346154
194,1,182.384615,66.576923
196,1,183.269231,52.384615
198,1,191.958333,57.416667
199,1,200.840000,56.600000
205,1,57.000000,67.000000
207,1,76.080000,69.040000
208,1,63.681818,64.181818
209,1,78.000000,61.772727
210,1,85.166667,60.708333
212,1,92.576923,55.423077
215,1,107.346154,71.076923
217,1,120.000000,57.666667
218,1,110.772727,71.090909
220,1,140.444444,67.814815
222,1,141.384615,54.115385
224,1,153.916667,53.250000
226,1,160.107143,61.250000
228,1,177.222222,67.407407
229,1,177.000000,53.291667
234,1,200.615385,53.307692
237,1,218.640000,70.400000
238,1,49.291667,74.208333
239,1,42.960000,69.520000
241,1,61.434783,69.608696
242,1,67.192308,61.307692
243,1,59.440000,68.640000
246,1,75.875000,73.416667
249,1,95.291667,64.833333
250,1,100.291667,65.750000
251,1,98.407407,67.814815
253,1,121.916667,62.416667
254,1,128.038462,62.653846
255,1,120.320000,69.040000
256,1,127.888889,69.814815
258,1,135.043478,68.043478
261,1,163.076923,64.653846
262,1,163.333333,72.125000
264,1,167.208333,73.708333
265,1,171.541667,63.333333
267,1,185.000000,68.230769
270,1,196.892857,71.821429
272,1,215.807692,66.769231
273,1,209.708333,71.041667
274,1,221.521739,67.565217
275,1,39.434783,70.826087
276,1,36.416667,73.125000
277,1,46.666667,68.166667
279,1,60.041667,74.916667
281,1,67.862069,64.586207
282,1,82.708333,74.000000
283,1,80.041667,73.041667
288,1,104.080000,76.760000
289,1,114.037037,73.185185
290,1,120.629630,77.814815
291,1,120.166667,74.541667
292,1,116.545455,69.636364
293,1,126.269231,68.423077
294,1,130.571429,74.428571
295,1,130.230769,66.807692
298,1,159.080000,68.080000
301,1,170.600000,77.400000
302,1,173.080000,66.480000
303,1,169.555556,74.370370
305,1,192.833333,76.416667
307,1,188.545455,72.545455
310,1,210.916667,71.916667
311,1,217.521739,74.043478
312,1,215.360000,82.680000
313,1,31.615385,83.269231
315,1,48.703704,73.592593
316,1,42.250000,78.291667
318,1,57.769231,78.769231
319,1,62.708333,78.291667
322,1,69.680000,70.200000
323,1,83.208333,78.750000
324,1,79.458333,80.625000
326,1,101.083333,88.750000
328,1,101.035714,70.000000
330,1,101.375000,74.250000
331,1,115.629630,78.851852
332,1,125.400000,75.040000
335,1,151.640000,77.200000
337,1,148.500000,78.500000
339,1,166.375000,72.666667
342,1,179.086957,71.521739
343,1,177.541667,78.541667
345,1,191.320000,72.440000
346,1,202.583333,79.041667
347,1,214.772727,87.318182
348,1,204.461538,74.576923
350,1,214.666667,75.296296
353,1,29.807692,89.038462
355,1,41.380952,78.380952
359,1,56.307692,92.384615
360,1,66.240000,82.960000
363,1,72.739130,75.695652
364,1,82.714286,82.666667
366,1,98.111111,82.481481
367,1,104.571429,93.107143
369,1,109.040000,82.680000
376,1,151.600000,79.680000
377,1,145.884615,79.576923
380,1,174.962963,79.666667
381,1,180.086957,86.391304
382,1,175.884615,85.076923
387,1,204.416667,88.250000
389,1,205.652174,81.130435
390,1,210.481481,91.000000
393,1,35.000000,76.772727
394,1,36.454545,87.863636
396,1,44.714286,89.750000
400,1,62.391304,93.000000
401,1,63.720000,89.160000
402,1,67.807692,84.807692
403,1,67.291667,84.250000
404,1,88.434783,100.956522
406,1,87.565217,86.956522
408,1,110.500000,93.083333
412,1,124.521739,88.695652
413,1,132.592593,85.333333
414,1,129.000000,85.240000
415,1,137.000000,88.384615
417,1,147.000000,83.120000
420,1,166.880000,93.160000
421,1,166.840000,87.080000
422,1,159.464286,87.500000
424,1,186.416667,91.458333
426,1,194.125000,84.958333
427,1,200.703704,75.777778
430,1,199.962963,82.888889
434,1,223.600000,91.320000
435,1,30.454545,85.863636
436,1,32.680000,89.240000
437,1,27.583333,93.583333
