ID,type,x COM, y COM
758,2,112.083333,126.916667
762,2,131.916667,127.083333
764,2,142.000000,127.000000
766,2,152.111111,127.222222
770,2,172.000000,127.038462
773,2,187.000000,127.000000
774,2,191.923077,126.884615
775,2,197.000000,127.000000
776,2,202.000000,127.000000
777,2,207.000000,127.000000
778,2,212.083333,126.916667
785,2,27.000000,132.000000
787,2,37.000000,132.000000
788,2,42.000000,132.000000
789,2,46.916667,131.916667
794,2,72.000000,132.000000
796,2,82.115385,131.923077
797,2,87.000000,132.200000
801,2,107.000000,132.173913
804,2,122.000000,132.000000
806,2,132.083333,131.916667
807,2,137.000000,132.000000
808,2,142.083333,131.916667
811,2,157.083333,132.083333
812,2,162.000000,132.000000
814,2,172.000000,132.000000
816,2,182.000000,132.000000
818,2,192.000000,132.000000
819,2,197.000000,132.000000
820,2,202.000000,132.000000
823,2,216.750000,132.250000
826,2,232.000000,132.000000
827,2,237.000000,132.000000
829,2,27.083333,136.916667
830,2,32.083333,136.916667
834,2,51.916667,137.083333
836,2,62.000000,137.000000
838,2,71.923077,137.115385
840,2,81.916667,136.916667
841,2,87.083333,137.083333
842,2,92.000000,137.000000
843,2,97.083333,136.916667
846,2,112.120000,136.960000
851,2,137.083333,136.916667
855,2,157.083333,136.916667
856,2,162.000000,137.000000
860,2,182.000000,137.000000
861,2,186.916667,137.083333
862,2,192.000000,137.000000
863,2,196.916667,136.916667
864,2,202.000000,137.000000
866,2,212.000000,137.000000
867,2,216.826087,137.130435
868,2,221.703704,136.851852
869,2,227.185185,137.185185
871,2,237.000000,137.000000
874,2,32.040000,141.640000
875,2,37.000000,142.173913
876,2,42.000000,142.000000
877,2,46.880000,141.960000
878,2,52.115385,142.000000
880,2,62.000000,142.000000
881,2,67.000000,142.000000
882,2,72.000000,142.000000
887,2,97.120000,141.640000
888,2,102.083333,142.083333
889,2,107.000000,142.000000
890,2,112.000000,142.000000
891,2,116.958333,142.041667
894,2,132.000000,142.000000
896,2,142.000000,142.000000
897,2,147.000000,142.000000
901,2,167.000000,142.000000
903,2,177.250000,142.083333
904,2,181.961538,142.307692
907,2,197.000000,141.800000
908,2,202.083333,141.916667
909,2,207.115385,142.076923
910,2,212.083333,141.916667
911,2,217.000000,142.000000
912,2,222.000000,142.000000
913,2,226.916667,142.083333
915,2,237.000000,142.000000
917,2,27.000000,147.000000
918,2,32.076923,146.884615
920,2,42.000000,147.000000
922,2,51.916667,146.916667
923,2,56.884615,146.884615
930,2,92.000000,147.000000
932,2,102.000000,147.000000
933,2,107.038462,147.115385
934,2,112.000000,147.000000
935,2,117.000000,147.000000
938,2,132.000000,147.000000
941,2,147.000000,147.000000
942,2,152.083333,147.083333
946,2,171.916667,146.916667
947,2,176.800000,147.120000
948,2,182.000000,147.125000
949,2,187.000000,147.000000
950,2,192.083333,147.083333
951,2,197.040000,146.840000
953,2,206.923077,147.115385
956,2,222.000000,147.000000
957,2,227.000000,147.000000
961,2,26.923077,152.115385
962,2,32.000000,152.000000
963,2,37.000000,152.000000
964,2,42.000000,152.000000
969,2,67.000000,152.000000
972,2,82.083333,152.083333
973,2,87.000000,152.035714
974,2,91.800000,151.920000
975,2,96.884615,152.038462
979,2,117.083333,152.083333
981,2,127.000000,152.000000
982,2,132.000000,152.000000
990,2,171.920000,152.120000
991,2,176.916667,151.916667
992,2,182.000000,152.000000
993,2,187.083333,151.916667
995,2,197.250000,152.000000
996,2,202.000000,152.000000
998,2,211.750000,152.000000
1004,2,21.920000,156.840000
1006,2,32.000000,157.000000
1008,2,42.000000,157.000000
1011,2,57.000000,157.000000
1013,2,66.960000,157.040000
1014,2,72.083333,156.916667
1015,2,76.960000,156.640000
1019,2,97.000000,157.000000
1021,2,107.000000,157.000000
1022,2,112.000000,157.000000
1024,2,122.041667,156.708333
1025,2,127.076923,157.115385
1026,2,131.916667,156.916667
1027,2,136.708333,157.208333
1032,2,161.916667,157.041667
1034,2,172.000000,157.000000
1035,2,177.076923,156.884615
1040,2,202.000000,157.000000
1045,2,227.043478,157.000000
1046,2,232.000000,157.000000
1047,2,236.916667,157.083333
1050,2,36.846154,161.807692
1052,2,47.000000,162.000000
1054,2,56.826087,161.869565
1056,2,66.916667,161.916667
1060,2,87.000000,162.000000
1061,2,92.000000,162.000000
1062,2,97.040000,162.080000
1065,2,112.000000,162.000000
1066,2,117.000000,161.956522
1068,2,126.916667,162.083333
1070,2,137.000000,162.000000
1071,2,141.916667,162.083333
1072,2,147.000000,162.000000
1073,2,151.869565,162.000000
1076,2,167.000000,161.826087
1077,2,171.826087,161.869565
1081,2,192.083333,162.083333
1082,2,197.000000,161.923077
1085,2,211.884615,162.038462
1087,2,222.041667,162.083333
1088,2,227.038462,161.884615
1089,2,231.916667,162.083333
1094,2,42.083333,166.958333
1100,2,72.173913,167.130435
1106,2,101.916667,166.875000
1107,2,106.769231,167.076923
1108,2,112.000000,167.000000
1111,2,127.000000,167.000000
1112,2,131.869565,167.173913
1115,2,147.000000,167.000000
1117,2,157.000000,167.000000
1118,2,161.958333,167.208333
1120,2,172.000000,167.000000
1121,2,177.000000,167.000000
1123,2,186.826087,166.869565
1124,2,191.777778,167.111111
1125,2,197.120000,166.800000
1127,2,207.083333,167.083333
1128,2,212.000000,167.000000
1132,2,231.960000,167.160000
1133,2,27.000000,172.000000
1139,2,57.115385,172.038462
1143,2,77.083333,172.083333
1145,2,87.000000,172.173913
1147,2,97.000000,172.000000
1150,2,112.000000,172.000000
1151,2,116.916667,172.083333
1153,2,127.000000,172.000000
1154,2,131.916667,172.083333
1156,2,142.038462,172.115385
1157,2,147.000000,172.000000
1159,2,156.846154,172.115385
1162,2,171.916667,171.916667
1165,2,187.000000,172.000000
1166,2,192.115385,172.076923
1167,2,197.083333,171.916667
1168,2,201.916667,172.083333
1169,2,206.884615,171.923077
1170,2,212.076923,172.153846
1175,2,31.961538,176.884615
1178,2,47.115385,177.000000
1180,2,57.115385,176.961538
1181,2,62.083333,177.041667
1183,2,72.041667,176.958333
1184,2,77.000000,177.000000
1186,2,87.000000,177.000000
1187,2,92.307692,176.884615
1190,2,106.846154,176.961538
1193,2,121.800000,177.120000
1195,2,132.000000,177.000000
1197,2,141.958333,177.083333
1198,2,147.000000,177.000000
1199,2,151.960000,176.800000
1209,2,201.909091,177.227273
1210,2,206.640000,176.720000
1213,2,222.000000,177.000000
1215,2,31.916667,181.916667
1216,2,37.000000,182.000000
1217,2,41.916667,181.916667
1218,2,46.884615,182.076923
1219,2,52.000000,182.000000
1220,2,57.000000,182.000000
1231,2,111.826087,181.913043
1232,2,117.041667,182.083333
1235,2,132.000000,182.000000
1236,2,137.000000,182.000000
1237,2,142.000000,182.000000
1238,2,146.791667,181.958333
1241,2,162.000000,182.000000
1242,2,167.000000,182.076923
1243,2,172.173913,181.869565
1244,2,177.200000,182.000000
1249,2,202.000000,182.000000
1251,2,212.000000,182.173913
1254,2,227.000000,182.000000
1258,2,52.000000,187.000000
1261,2,66.892857,187.321429
1262,2,72.000000,187.115385
1264,2,82.173913,187.130435
1269,2,107.000000,187.000000
1270,2,111.925926,187.000000
1271,2,116.888889,187.222222
1272,2,122.000000,187.000000
1275,2,137.000000,187.000000
1276,2,142.000000,187.000000
1277,2,147.192308,186.846154
1279,2,157.000000,187.000000
1282,2,172.000000,187.000000
1283,2,177.222222,187.111111
1284,2,182.227273,186.772727
1287,2,197.000000,187.000000
1290,2,212.000000,187.000000
1291,2,217.000000,187.000000
1292,2,222.083333,186.916667
1293,2,37.000000,192.000000
1295,2,47.000000,192.000000
1297,2,56.916667,192.083333
1298,2,62.000000,192.000000
1299,2,67.181818,192.318182
1302,2,82.000000,192.000000
1305,2,97.000000,192.208333
1308,2,112.083333,192.166667
1312,2,131.916667,191.916667
1314,2,142.000000,192.000000
1315,2,146.916667,191.916667
1317,2,157.000000,192.000000
1318,2,161.961538,191.884615
1320,2,172.000000,192.000000
1322,2,181.961538,191.884615
1325,2,197.000000,192.000000
1326,2,201.826087,192.130435
1328,2,211.884615,191.923077
1329,2,217.000000,192.000000
1330,2,221.960000,191.800000
1334,2,57.000000,197.000000
1336,2,66.875000,197.041667
1344,2,106.791667,196.958333
1346,2,116.916667,197.083333
1349,2,132.000000,197.000000
1350,2,137.000000,197.000000
1354,2,157.115385,196.961538
1357,2,172.173913,197.130435
1358,2,177.000000,197.000000
1359,2,182.000000,197.000000
1360,2,187.000000,197.000000
1361,2,192.000000,197.000000
1363,2,201.961538,197.153846
1365,2,212.000000,197.000000
1366,2,216.916667,196.916667
1368,2,52.000000,202.000000
1369,2,57.000000,202.000000
1370,2,61.916667,202.083333
1372,2,72.307692,202.038462
1375,2,86.884615,202.038462
1377,2,96.960000,201.840000
1381,2,116.916667,201.916667
1382,2,121.730769,202.269231
1383,2,126.884615,201.769231
1384,2,131.960000,202.120000
1385,2,137.000000,202.000000
1386,2,142.083333,202.083333
1387,2,146.869565,202.173913
1391,2,166.888889,201.814815
1392,2,172.115385,202.038462
1396,2,192.000000,202.000000
1399,2,207.083333,202.083333
1400,2,212.000000,202.000000
1402,2,57.083333,207.041667
1403,2,62.000000,207.000000
1406,2,76.925926,207.111111
1411,2,101.958333,207.083333
1412,2,107.000000,206.916667
1414,2,117.000000,207.000000
1417,2,132.000000,207.000000
1418,2,137.000000,207.000000
1419,2,142.000000,207.000000
1420,2,147.083333,206.916667
1421,2,152.041667,206.916667
1422,2,157.000000,207.000000
1423,2,162.000000,207.000000
1424,2,167.000000,207.000000
1425,2,171.916667,206.916667
1427,2,182.000000,207.083333
1428,2,186.916667,207.083333
1429,2,191.884615,206.923077
1435,2,66.916667,211.916667
1440,2,92.083333,211.916667
1446,2,122.153846,211.807692
1448,2,131.916667,211.916667
1450,2,142.000000,212.000000
1451,2,146.923077,211.884615
1454,2,162.000000,212.000000
1455,2,167.076923,212.115385
1456,2,171.916667,212.000000
1458,2,182.000000,212.000000
1459,2,187.000000,212.000000
1464,2,67.083333,217.083333
1466,2,77.076923,217.115385
1467,2,81.923077,217.115385
1468,2,87.000000,217.000000
1470,2,96.884615,217.076923
1476,2,127.000000,217.000000
1478,2,137.115385,216.923077
1480,2,147.083333,216.916667
1484,2,166.916667,217.083333
1485,2,172.000000,217.000000
1486,2,176.888889,216.777778
1487,2,182.115385,217.076923
1488,2,187.083333,216.916667
1493,2,76.750000,222.125000
1494,2,81.875000,222.208333
1496,2,91.916667,222.125000
1497,2,97.222222,221.888889
1498,2,102.173913,222.130435
1500,2,112.083333,222.083333
1505,2,137.000000,222.000000
1508,2,152.000000,222.000000
1509,2,157.115385,221.961538
1510,2,162.269231,222.076923
1512,2,171.727273,221.409091
1514,2,181.884615,221.923077
1515,2,187.000000,222.000000
1516,2,191.916667,221.916667
1518,2,81.916667,226.916667
1521,2,97.000000,227.000000
1522,2,102.000000,227.000000
1523,2,107.000000,227.000000
1528,2,132.000000,227.000000
1530,2,141.916667,227.083333
1532,2,152.000000,227.000000
1533,2,157.000000,227.000000
1535,2,166.923077,226.884615
1537,2,177.000000,227.000000
1540,2,92.000000,232.000000
1541,2,97.000000,232.000000
1544,2,112.000000,232.000000
1546,2,121.884615,231.923077
1547,2,126.958333,231.916667
1548,2,132.000000,232.000000
1551,2,147.000000,232.000000
1552,2,152.038462,232.115385
1553,2,157.000000,232.000000
1554,2,161.923077,231.884615
1555,2,166.916667,231.916667
1559,2,106.960000,236.960000
1560,2,111.916667,236.916667
1561,2,117.083333,236.916667
1562,2,122.115385,237.076923
1566,2,142.038462,236.884615
1567,2,147.000000,237.000000
1568,2,151.958333,237.083333
1570,2,162.040000,236.840000
7,1,131.960000,22.360000
11,1,152.080000,22.040000
13,1,87.160000,27.080000
14,1,92.115385,27.076923
15,1,96.958333,26.708333
16,1,101.920000,27.040000
17,1,107.000000,27.000000
21,1,126.884615,26.923077
22,1,132.120000,27.120000
23,1,137.086957,26.652174
24,1,142.200000,27.040000
25,1,146.708333,27.333333
26,1,151.703704,26.925926
28,1,161.680000,27.040000
29,1,166.884615,26.923077
30,1,171.916667,27.083333
32,1,81.880000,32.120000
33,1,86.814815,31.888889
36,1,101.880000,31.760000
38,1,112.000000,31.913043
40,1,122.111111,32.222222
44,1,141.840000,32.200000
46,1,152.000000,32.000000
49,1,167.000000,32.000000
52,1,181.875000,32.250000
54,1,76.769231,37.038462
55,1,82.041667,37.083333
56,1,87.000000,37.160000
57,1,91.961538,36.961538
59,1,102.185185,36.851852
63,1,121.833333,37.416667
64,1,126.960000,36.880000
65,1,131.916667,37.041667
66,1,136.884615,36.961538
67,1,142.083333,37.083333
68,1,147.080000,36.880000
74,1,177.000000,37.000000
75,1,181.960000,37.200000
76,1,187.040000,37.040000
77,1,192.037037,36.888889
78,1,62.000000,42.115385
79,1,67.222222,41.888889
80,1,72.333333,42.041667
84,1,91.846154,42.076923
87,1,107.000000,42.000000
88,1,112.000000,42.000000
90,1,122.200000,42.000000
95,1,146.800000,42.160000
96,1,151.857143,41.928571
97,1,157.115385,41.923077
100,1,172.000000,42.000000
102,1,182.000000,42.083333
104,1,192.000000,42.000000
106,1,57.173913,47.000000
108,1,67.115385,46.923077
109,1,72.461538,46.923077
110,1,77.260870,47.217391
111,1,82.038462,46.730769
112,1,87.000000,46.956522
114,1,96.884615,46.923077
119,1,121.777778,47.111111
122,1,137.000000,47.000000
123,1,142.000000,47.000000
124,1,147.320000,47.280000
126,1,157.000000,47.000000
129,1,172.076923,46.923077
130,1,177.153846,46.692308
136,1,52.000000,52.000000
144,1,92.115385,52.076923
145,1,97.160000,52.040000
147,1,106.958333,51.958333
150,1,121.875000,51.958333
151,1,126.916667,51.916667
156,1,152.000000,52.000000
159,1,167.115385,52.115385
161,1,177.120000,51.840000
162,1,182.000000,52.173913
165,1,197.080000,52.040000
167,1,207.083333,52.083333
170,1,57.115385,56.923077
172,1,67.040000,56.840000
175,1,82.080000,57.120000
176,1,87.083333,56.791667
179,1,102.120000,56.880000
182,1,117.000000,57.000000
183,1,122.178571,57.071429
187,1,141.884615,57.076923
189,1,151.920000,57.120000
190,1,156.884615,57.000000
192,1,166.960000,56.960000
198,1,196.920000,56.960000
203,1,46.913043,61.869565
206,1,61.958333,62.083333
207,1,67.222222,61.703704
208,1,72.120000,62.080000
211,1,87.000000,62.000000
216,1,112.000000,62.000000
217,1,117.040000,62.080000
218,1,121.791667,62.208333
222,1,142.192308,62.115385
225,1,157.000000,62.000000
229,1,177.000000,62.000000
230,1,182.200000,61.640000
231,1,187.200000,62.160000
234,1,202.000000,62.000000
237,1,216.833333,61.833333
245,1,76.857143,66.857143
247,1,86.636364,66.909091
248,1,91.777778,67.111111
249,1,97.040000,66.920000
250,1,101.960000,66.880000
251,1,106.821429,67.142857
259,1,147.560000,67.440000
263,1,167.115385,66.961538
264,1,172.000000,66.956522
265,1,177.000000,67.000000
266,1,182.172414,66.827586
268,1,192.166667,67.125000
269,1,196.916667,66.916667
271,1,207.083333,67.083333
272,1,212.115385,66.961538
273,1,216.923077,67.038462
276,1,41.956522,71.826087
279,1,57.192308,71.807692
281,1,67.115385,71.923077
285,1,87.115385,72.115385
289,1,107.080000,72.080000
290,1,112.083333,72.041667
291,1,117.130435,71.826087
292,1,121.916667,71.958333
293,1,127.037037,71.851852
294,1,132.560000,72.040000
296,1,141.880000,71.880000
298,1,152.043478,72.000000
300,1,161.692308,72.153846
301,1,166.884615,72.038462
302,1,172.000000,71.923077
304,1,181.880000,72.000000
305,1,187.000000,71.869565
306,1,191.875000,71.958333
307,1,196.960000,72.080000
311,1,216.920000,72.200000
312,1,222.000000,72.000000
314,1,37.076923,77.038462
315,1,41.884615,76.692308
318,1,56.961538,76.884615
323,1,81.920000,77.080000
324,1,86.840000,76.960000
327,1,102.160000,76.800000
333,1,131.730769,76.884615
334,1,136.826087,77.000000
335,1,141.807692,77.076923
337,1,152.035714,76.964286
338,1,156.916667,77.166667
339,1,162.083333,77.000000
341,1,172.192308,76.884615
343,1,182.111111,77.000000
344,1,187.000000,77.000000
345,1,192.000000,76.884615
349,1,212.115385,77.076923
351,1,222.000000,77.000000
353,1,31.960000,82.120000
354,1,36.653846,81.961538
355,1,42.321429,81.642857
356,1,47.000000,82.000000
358,1,56.884615,82.076923
359,1,61.920000,82.000000
360,1,66.777778,82.000000
363,1,82.370370,82.333333
364,1,87.166667,81.708333
367,1,101.923077,81.884615
369,1,112.115385,81.923077
376,1,146.826087,81.956522
377,1,151.692308,82.076923
378,1,157.076923,81.884615
381,1,171.923077,82.115385
387,1,202.038462,82.115385
388,1,207.250000,81.750000
393,1,27.200000,86.920000
398,1,52.115385,87.038462
399,1,57.250000,86.916667
400,1,62.240000,87.280000
406,1,91.916667,87.041667
407,1,96.814815,87.074074
410,1,112.076923,87.192308
412,1,121.961538,86.884615
414,1,132.000000,87.083333
416,1,142.000000,87.444444
419,1,157.080000,86.960000
420,1,162.083333,86.958333
423,1,177.000000,87.000000
425,1,187.230769,87.115385
428,1,201.750000,87.250000
429,1,206.703704,86.777778
432,1,221.916667,87.000000
433,1,226.680000,86.960000
437,1,37.500000,92.576923
438,1,42.260870,91.739130
439,1,47.000000,92.120000
440,1,52.000000,92.000000
