ID,type,x COM, y COM
411,2,119.608696,87.652174
416,2,140.920000,84.840000
418,2,144.653846,89.615385
419,2,151.440000,89.600000
423,2,183.269231,96.538462
425,2,189.772727,86.000000
428,2,195.217391,88.000000
429,2,199.818182,88.681818
431,2,220.681818,89.454545
432,2,221.600000,85.600000
433,2,226.541667,85.583333
438,2,39.833333,96.666667
440,2,49.320000,91.440000
443,2,64.807692,94.884615
444,2,72.458333,93.750000
445,2,76.160000,89.120000
448,2,94.375000,92.250000
449,2,98.250000,90.166667
452,2,109.080000,86.120000
453,2,115.440000,87.120000
454,2,121.000000,93.600000
455,2,124.037037,89.555556
456,2,126.761905,94.333333
457,2,136.583333,91.166667
459,2,145.909091,95.363636
460,2,152.666667,91.166667
462,2,163.000000,96.736842
466,2,181.041667,90.125000
469,2,190.826087,90.652174
471,2,204.200000,91.960000
476,2,228.375000,90.125000
477,2,30.000000,99.500000
478,2,28.440000,95.880000
479,2,34.960000,96.120000
481,2,48.409091,96.000000
482,2,55.434783,97.521739
483,2,57.761905,102.142857
484,2,60.750000,98.875000
485,2,65.750000,99.708333
486,2,69.958333,96.875000
487,2,79.800000,94.120000
488,2,79.391304,100.478261
489,2,89.666667,90.523810
490,2,89.625000,95.666667
491,2,94.000000,97.000000
492,2,100.653846,95.384615
496,2,122.961538,98.538462
497,2,131.391304,97.217391
498,2,132.227273,92.318182
499,2,135.625000,97.125000
501,2,149.478261,94.652174
504,2,160.520000,99.040000
509,2,188.550000,97.650000
510,2,192.454545,98.727273
511,2,199.428571,93.142857
513,2,207.296296,96.185185
515,2,217.916667,103.916667
516,2,221.818182,97.727273
517,2,226.360000,97.120000
518,2,232.000000,97.583333
519,2,235.857143,95.619048
520,2,23.708333,107.916667
521,2,24.260870,104.304348
522,2,29.678571,104.392857
523,2,35.000000,101.173913
527,2,52.541667,100.041667
528,2,62.840000,105.440000
529,2,69.260870,102.391304
530,2,74.538462,100.538462
532,2,81.370370,104.518519
534,2,90.476190,101.095238
538,2,115.227273,104.727273
539,2,120.720000,105.760000
541,2,128.043478,98.608696
542,2,130.115385,103.923077
543,2,136.692308,107.576923
544,2,135.240000,102.760000
547,2,156.125000,102.041667
548,2,160.925926,104.259259
549,2,167.880000,101.080000
550,2,171.666667,105.500000
551,2,177.111111,107.185185
553,2,185.720000,102.360000
554,2,190.869565,102.826087
555,2,193.480000,93.360000
558,2,212.200000,99.320000
564,2,21.500000,112.500000
567,2,35.521739,105.434783
568,2,40.153846,105.807692
569,2,46.521739,110.826087
570,2,55.750000,114.000000
571,2,58.653846,106.230769
574,2,72.560000,105.560000
575,2,76.782609,106.086957
576,2,79.920000,110.600000
579,2,96.160000,99.640000
584,2,125.400000,103.320000
585,2,132.136364,108.272727
586,2,131.105263,112.421053
587,2,135.791667,113.458333
590,2,151.772727,103.500000
591,2,160.000000,109.520000
593,2,165.875000,104.375000
596,2,187.640000,108.520000
598,2,193.750000,106.708333
600,2,203.708333,110.041667
602,2,213.173913,104.391304
603,2,217.208333,108.250000
605,2,229.000000,106.409091
606,2,233.826087,110.000000
607,2,237.407407,106.703704
608,2,24.518519,116.740741
609,2,30.040000,117.160000
610,2,32.291667,109.375000
611,2,37.080000,110.160000
612,2,43.347826,115.565217
614,2,49.384615,114.576923
616,2,65.192308,111.076923
617,2,70.590909,110.090909
618,2,70.880000,114.960000
619,2,74.916667,111.666667
622,2,90.961538,111.192308
625,2,107.083333,109.916667
626,2,111.833333,110.916667
628,2,126.291667,107.875000
631,2,140.000000,112.521739
632,2,140.380952,117.285714
634,2,151.500000,110.115385
635,2,155.727273,106.590909
637,2,165.375000,109.250000
638,2,171.478261,109.173913
639,2,177.280000,112.560000
642,2,195.380952,110.476190
643,2,199.375000,109.041667
645,2,208.125000,111.875000
647,2,212.230769,109.576923
649,2,228.240000,110.480000
651,2,237.500000,113.708333
653,2,27.440000,121.600000
655,2,36.304348,118.173913
657,2,42.640000,110.200000
659,2,56.954545,117.727273
661,2,65.375000,116.958333
663,2,79.230769,115.423077
664,2,84.750000,117.750000
665,2,84.920000,112.680000
666,2,89.000000,114.913043
671,2,113.608696,120.434783
675,2,132.720000,117.680000
676,2,146.227273,123.272727
681,2,165.090909,117.500000
684,2,177.565217,117.565217
686,2,195.280000,113.960000
687,2,200.142857,115.000000
690,2,212.080000,115.320000
692,2,215.400000,122.400000
693,2,222.428571,117.619048
694,2,231.185185,114.185185
696,2,23.480000,122.120000
697,2,30.291667,125.708333
698,2,33.000000,120.700000
700,2,37.875000,114.416667
702,2,53.217391,128.478261
703,2,53.130435,118.782609
705,2,68.920000,119.680000
706,2,61.590909,127.409091
707,2,77.423077,122.961538
708,2,79.136364,119.136364
709,2,87.857143,122.142857
711,2,91.800000,120.240000
712,2,97.666667,121.500000
714,2,112.347826,125.086957
719,2,136.916667,119.708333
720,2,142.076923,122.346154
723,2,161.440000,120.320000
725,2,165.640000,123.440000
728,2,179.960000,123.720000
737,2,219.240000,121.840000
739,2,231.875000,117.500000
740,2,21.826087,129.217391
742,2,38.782609,128.434783
745,2,48.360000,127.360000
747,2,66.086957,127.086957
749,2,65.000000,122.833333
752,2,83.083333,122.916667
755,2,93.391304,124.565217
756,2,107.571429,126.428571
758,2,111.608696,129.521739
761,2,129.208333,128.208333
764,2,144.583333,128.208333
768,2,161.545455,125.863636
774,2,189.923077,134.615385
775,2,196.000000,128.666667
779,2,219.076923,127.269231
780,2,217.136364,130.636364
782,2,232.652174,134.260870
783,2,234.880000,125.920000
786,2,31.520000,130.200000
787,2,37.000000,131.708333
789,2,53.782609,135.739130
791,2,58.962963,130.851852
794,2,66.000000,131.875000
795,2,69.826087,126.043478
796,2,80.958333,134.291667
798,2,97.409091,130.590909
799,2,99.640000,126.760000
801,2,107.363636,132.363636
802,2,112.440000,133.800000
803,2,116.652174,130.173913
804,2,121.153846,137.653846
805,2,121.130435,132.086957
806,2,132.695652,126.739130
809,2,142.791667,132.916667
812,2,162.080000,130.320000
814,2,167.800000,132.880000
818,2,192.160000,129.880000
821,2,206.041667,132.458333
826,2,232.807692,130.961538
829,2,32.040000,134.120000
830,2,36.090909,136.545455
834,2,53.250000,132.250000
835,2,59.571429,135.761905
838,2,71.760000,131.840000
839,2,76.500000,134.500000
846,2,112.826087,137.869565
847,2,117.370370,137.000000
850,2,130.500000,133.750000
851,2,136.629630,132.444444
852,2,143.434783,137.826087
854,2,151.650000,138.550000
856,2,157.840000,133.560000
860,2,186.500000,131.076923
864,2,203.120000,137.520000
865,2,208.086957,136.217391
867,2,220.625000,136.583333
868,2,221.615385,132.192308
869,2,225.952381,136.095238
870,2,226.040000,141.040000
871,2,234.521739,139.434783
872,2,22.391304,143.739130
875,2,35.708333,140.958333
876,2,40.291667,143.833333
878,2,55.782609,139.608696
879,2,60.541667,141.541667
881,2,68.840000,143.880000
885,2,86.153846,146.846154
886,2,95.086957,137.304348
887,2,98.454545,139.000000
888,2,96.920000,145.520000
889,2,108.846154,143.846154
890,2,114.043478,142.391304
891,2,118.217391,148.086957
892,2,119.520000,144.760000
895,2,137.920000,137.080000
897,2,148.125000,139.041667
898,2,156.321429,137.892857
907,2,195.500000,145.500000
915,2,236.083333,146.083333
916,2,22.000000,149.173913
922,2,56.500000,144.250000
927,2,73.541667,149.791667
928,2,81.260870,147.043478
930,2,93.782609,141.521739
934,2,112.840000,147.040000
938,2,136.038462,151.961538
942,2,143.760000,148.720000
944,2,162.391304,149.434783
945,2,162.458333,145.583333
949,2,189.434783,150.521739
951,2,194.720000,150.160000
952,2,200.423077,142.653846
953,2,206.880000,141.000000
954,2,211.421053,150.526316
957,2,225.916667,145.916667
958,2,230.740741,143.370370
961,2,32.772727,151.590909
962,2,35.791667,145.833333
963,2,36.916667,150.291667
964,2,38.130435,156.826087
966,2,49.560000,152.200000
969,2,69.304348,152.652174
970,2,72.450000,155.550000
974,2,89.250000,152.250000
977,2,107.444444,149.925926
978,2,111.960000,152.320000
979,2,116.347826,151.217391
982,2,130.720000,151.360000
983,2,142.214286,152.321429
984,2,137.625000,157.916667
988,2,162.250000,154.791667
990,2,167.391304,146.869565
994,2,196.958333,153.708333
995,2,199.590909,148.818182
1004,2,21.916667,154.833333
1006,2,34.333333,157.000000
1008,2,43.652174,156.391304
1009,2,40.500000,152.590909
1010,2,48.961538,156.038462
1014,2,67.480000,156.720000
1016,2,85.360000,152.360000
1017,2,89.692308,157.923077
1020,2,108.260870,155.739130
1022,2,115.615385,158.807692
1023,2,117.739130,155.000000
1026,2,132.600000,156.720000
1027,2,139.904762,154.523810
1028,2,137.217391,163.086957
1029,2,147.761905,152.952381
1030,2,151.296296,156.185185
1032,2,159.800000,158.280000
1034,2,171.521739,161.565217
1035,2,175.916667,160.291667
1036,2,180.708333,156.041667
1037,2,182.750000,151.000000
1039,2,197.307692,158.500000
1041,2,201.840000,154.080000
1042,2,208.761905,157.619048
1048,2,25.730769,157.576923
1050,2,34.520000,163.320000
1053,2,54.818182,155.409091
1054,2,54.916667,158.958333
1059,2,84.809524,157.904762
1060,2,87.826087,163.000000
1062,2,97.043478,162.695652
1068,2,126.769231,169.269231
1069,2,128.560000,164.080000
1070,2,133.520000,162.720000
1075,2,163.818182,161.181818
1077,2,171.217391,166.826087
1078,2,182.370370,161.444444
1081,2,191.818182,160.181818
1082,2,194.440000,164.120000
1083,2,201.863636,160.363636
1084,2,205.076923,158.000000
1087,2,231.869565,165.478261
1091,2,28.047619,162.428571
1092,2,33.181818,166.818182
1093,2,42.428571,167.857143
1099,2,67.250000,162.958333
1101,2,82.909091,161.136364
1103,2,91.153846,168.884615
1105,2,100.136364,166.318182
1106,2,107.000000,161.000000
1107,2,105.727273,165.954545
1109,2,116.625000,164.500000
1110,2,122.653846,167.115385
1112,2,132.083333,167.833333
1118,2,160.958333,165.708333
1119,2,166.360000,165.120000
1121,2,175.384615,166.000000
1124,2,190.555556,166.148148
1125,2,198.875000,168.166667
1126,2,199.150000,163.750000
1127,2,203.560000,165.640000
1132,2,231.608696,169.869565
1135,2,41.142857,174.380952
1139,2,53.538462,172.730769
1140,2,59.125000,171.166667
1145,2,88.619048,171.952381
1146,2,94.000000,165.583333
1151,2,116.913043,169.086957
1153,2,118.608696,173.956522
1155,2,134.760000,171.360000
1157,2,152.884615,170.692308
1160,2,158.260870,177.086957
1164,2,179.720000,165.360000
1165,2,186.192308,178.692308
1168,2,199.541667,173.541667
1169,2,207.851852,167.962963
1170,2,203.851852,171.666667
1171,2,211.750000,169.083333
1174,2,230.739130,174.000000
1176,2,43.761905,171.904762
1178,2,48.000000,175.000000
1179,2,53.458333,177.125000
1180,2,58.800000,175.760000
1181,2,63.590909,177.090909
1183,2,73.160000,179.480000
1184,2,77.142857,181.904762
1185,2,77.291667,176.583333
1188,2,96.375000,178.250000
1191,2,111.045455,183.500000
1197,2,145.958333,173.583333
1198,2,148.666667,176.083333
1199,2,157.269231,172.153846
1200,2,153.833333,176.583333
1202,2,166.583333,178.166667
1204,2,177.380952,176.428571
1206,2,188.444444,184.259259
1210,2,205.772727,178.363636
1211,2,207.782609,174.043478
1216,2,34.217391,183.652174
1217,2,41.363636,181.318182
1220,2,57.791667,180.791667
1221,2,62.730769,181.769231
1222,2,67.681818,180.954545
1227,2,91.590909,179.272727
1230,2,105.869565,183.347826
1233,2,129.625000,189.583333
1235,2,136.375000,182.750000
1236,2,139.153846,187.423077
1238,2,144.480000,179.240000
1244,2,171.269231,176.576923
1245,2,181.826087,178.913043
1246,2,185.560000,188.080000
1249,2,200.120000,177.320000
1250,2,203.826087,182.130435
1256,2,45.038462,184.500000
1257,2,46.120000,189.000000
1258,2,51.347826,188.956522
1262,2,71.863636,184.090909
1263,2,75.227273,190.818182
1265,2,92.090909,183.181818
1266,2,92.920000,187.720000
1267,2,97.166667,184.333333
1268,2,100.869565,181.869565
1269,2,102.333333,187.428571
1272,2,125.750000,184.142857
1274,2,131.772727,184.227273
1275,2,137.240000,194.240000
1278,2,149.960000,188.960000
1279,2,155.375000,181.708333
1280,2,161.692308,179.884615
1284,2,182.500000,183.727273
1286,2,196.280000,187.320000
1287,2,199.913043,185.521739
1289,2,205.608696,189.956522
1290,2,205.791667,185.625000
1292,2,226.000000,183.230769
1295,2,50.227273,192.954545
1297,2,55.280000,193.560000
1298,2,64.652174,191.130435
1299,2,63.480000,187.360000
1301,2,75.040000,186.680000
1302,2,80.041667,189.958333
1309,2,120.642857,184.392857
1312,2,134.807692,188.769231
1314,2,145.920000,190.480000
1316,2,153.480000,188.680000
1322,2,181.400000,188.840000
1323,2,181.153846,193.692308
1325,2,199.958333,191.500000
1326,2,203.826087,194.130435
1330,2,221.153846,188.500000
1331,2,45.913043,199.173913
1335,2,57.333333,189.583333
1336,2,66.500000,197.083333
1338,2,76.185185,195.962963
1339,2,81.653846,194.769231
1340,2,87.280000,199.240000
1343,2,97.230769,203.115385
1345,2,104.130435,198.086957
1348,2,129.360000,200.360000
1349,2,128.958333,195.750000
1350,2,132.960000,193.800000
1351,2,141.173913,193.043478
1355,2,163.120000,200.040000
1357,2,173.000000,195.192308
1358,2,176.400000,191.120000
1362,2,199.346154,196.500000
1363,2,204.454545,198.772727
1366,2,215.640000,202.120000
1367,2,49.730769,197.884615
1368,2,50.375000,203.166667
1369,2,57.083333,203.750000
1371,2,69.250000,201.375000
1372,2,72.590909,201.272727
1373,2,78.120000,200.120000
1374,2,82.956522,199.695652
1375,2,86.000000,204.272727
1376,2,90.565217,204.521739
1377,2,93.518519,202.296296
1379,2,104.913043,201.956522
1382,2,123.608696,201.565217
1383,2,129.958333,204.708333
1388,2,150.962963,206.592593
1390,2,160.592593,204.666667
1393,2,181.833333,201.916667
1395,2,185.863636,200.818182
1396,2,193.384615,199.538462
1397,2,198.583333,201.166667
1399,2,206.428571,208.571429
1400,2,209.083333,204.333333
1401,2,61.703704,206.629630
1404,2,71.640000,206.560000
1405,2,77.440000,203.760000
1412,2,101.166667,205.791667
1416,2,123.285714,205.238095
1417,2,131.666667,212.125000
1421,2,154.846154,209.307692
1423,2,161.727273,209.136364
1425,2,165.166667,205.083333
1426,2,181.615385,206.653846
1428,2,188.360000,205.920000
1429,2,189.375000,201.541667
1435,2,64.260870,202.565217
1440,2,86.478261,208.217391
1442,2,106.185185,206.629630
1447,2,127.500000,207.958333
1448,2,126.545455,213.045455
1449,2,139.535714,213.250000
1451,2,148.416667,212.250000
1452,2,156.760000,218.480000
1453,2,156.521739,212.956522
1455,2,166.250000,215.166667
1459,2,194.458333,204.541667
1461,2,193.666667,213.666667
1462,2,199.541667,213.583333
1466,2,68.440000,222.760000
1470,2,99.833333,220.500000
1473,2,111.076923,217.884615
1474,2,115.727273,217.954545
1476,2,129.400000,216.480000
1479,2,143.777778,215.666667
1481,2,152.318182,214.272727
1482,2,162.476190,212.857143
1484,2,172.272727,220.727273
1485,2,170.173913,215.391304
1487,2,181.041667,215.708333
1488,2,184.636364,219.500000
1495,2,85.909091,228.772727
1499,2,106.120000,221.800000
1501,2,113.640000,222.800000
1504,2,132.888889,225.370370
1505,2,137.904762,225.523810
1506,2,136.304348,221.391304
1507,2,147.800000,217.000000
1508,2,145.625000,221.250000
1509,2,152.080000,220.040000
1514,2,181.166667,220.958333
1516,2,188.173913,220.652174
1517,2,76.120000,226.040000
1518,2,81.181818,226.590909
1519,2,90.333333,228.375000
1521,2,102.363636,225.045455
1522,2,103.478261,233.434783
1525,2,119.320000,223.160000
1528,2,130.043478,220.782609
1530,2,140.560000,219.800000
1533,2,162.230769,232.500000
1535,2,165.884615,231.692308
1537,2,174.958333,227.541667
1538,2,179.538462,224.576923
1539,2,95.125000,233.375000
1541,2,100.391304,228.521739
1543,2,108.260870,224.478261
1544,2,114.600000,233.360000
1549,2,137.280000,230.880000
1556,2,170.666667,229.708333
1558,2,99.791667,235.333333
1559,2,104.160000,238.200000
1565,2,135.000000,235.875000
1570,2,159.560000,236.960000
1,1,101.000000,32.217391
3,1,117.857143,22.666667
4,1,124.173913,30.956522
8,1,140.625000,24.708333
11,1,148.800000,26.520000
17,1,103.038462,27.576923
20,1,119.333333,26.541667
21,1,126.120000,25.280000
24,1,143.791667,21.500000
25,1,144.892857,28.535714
27,1,171.217391,33.304348
28,1,167.576923,37.961538
29,1,164.880000,34.600000
30,1,161.960000,30.360000
32,1,88.192308,45.884615
33,1,88.769231,41.769231
35,1,101.720000,37.960000
36,1,107.400000,30.760000
37,1,105.384615,36.269231
40,1,121.320000,28.920000
43,1,141.884615,36.576923
44,1,141.520000,25.760000
48,1,173.956522,39.347826
49,1,166.500000,44.458333
50,1,162.000000,42.115385
52,1,181.680000,35.680000
54,1,69.041667,44.041667
56,1,86.230769,40.076923
59,1,104.217391,36.217391
60,1,108.166667,41.083333
64,1,125.625000,32.875000
68,1,143.120000,36.720000
69,1,147.880000,45.120000
70,1,160.391304,38.086957
71,1,165.818182,29.318182
72,1,160.320000,46.560000
73,1,168.714286,44.785714
74,1,167.160000,33.120000
75,1,174.730769,36.346154
80,1,75.478261,40.913043
83,1,82.250000,45.083333
86,1,110.576923,30.846154
95,1,155.333333,38.238095
97,1,143.807692,47.307692
99,1,172.478261,43.260870
102,1,178.480000,34.520000
104,1,190.880000,43.120000
105,1,185.480000,42.440000
106,1,63.833333,45.916667
107,1,70.809524,43.523810
108,1,69.541667,48.041667
111,1,88.555556,45.074074
112,1,86.640000,36.160000
116,1,108.692308,47.346154
119,1,126.703704,46.148148
120,1,119.708333,53.458333
121,1,129.739130,48.347826
123,1,141.320000,53.960000
124,1,148.481481,54.555556
126,1,147.560000,33.280000
127,1,149.916667,44.500000
128,1,162.478261,52.130435
129,1,180.307692,52.538462
141,1,77.541667,60.958333
143,1,85.964286,60.964286
145,1,93.739130,52.695652
147,1,107.208333,66.000000
148,1,118.125000,57.958333
149,1,112.760000,51.920000
150,1,118.240000,49.400000
152,1,123.416667,47.791667
154,1,148.800000,48.640000
156,1,158.708333,46.458333
157,1,165.291667,57.416667
158,1,156.960000,51.960000
159,1,164.428571,47.285714
160,1,170.240000,54.560000
161,1,173.500000,53.083333
163,1,175.318182,61.500000
164,1,192.222222,52.851852
165,1,188.037037,53.851852
168,1,48.875000,60.250000
169,1,50.814815,57.555556
172,1,72.720000,58.960000
174,1,82.500000,75.576923
175,1,81.653846,61.538462
176,1,87.440000,49.560000
178,1,98.304348,54.391304
180,1,103.480000,65.760000
182,1,124.346154,61.269231
186,1,129.440000,50.880000
187,1,145.037037,55.000000
189,1,146.375000,40.375000
191,1,168.695652,51.478261
193,1,170.320000,58.440000
194,1,178.480000,66.320000
196,1,182.916667,52.916667
198,1,194.041667,59.916667
199,1,198.115385,54.961538
205,1,56.666667,66.208333
207,1,81.000000,68.400000
208,1,68.869565,71.652174
209,1,79.590909,68.136364
210,1,82.727273,54.909091
212,1,86.440000,53.920000
215,1,115.958333,67.750000
217,1,114.666667,54.333333
218,1,112.535714,69.000000
220,1,140.166667,68.000000
222,1,141.680000,50.800000
224,1,155.960000,54.240000
226,1,160.708333,61.041667
228,1,172.916667,65.500000
229,1,175.217391,52.478261
234,1,198.640000,54.400000
237,1,220.875000,71.166667
238,1,42.423077,76.269231
239,1,43.636364,67.545455
241,1,60.840000,68.040000
242,1,68.750000,61.125000
243,1,65.130435,67.260870
246,1,76.560000,79.000000
249,1,95.576923,63.923077
250,1,107.461538,71.115385
251,1,99.260870,66.130435
253,1,123.000000,65.840000
254,1,129.846154,67.615385
255,1,118.956522,73.565217
256,1,132.730769,71.269231
258,1,136.040000,67.840000
261,1,160.086957,66.565217
262,1,158.875000,73.458333
264,1,173.125000,73.000000
265,1,169.809524,63.666667
267,1,184.296296,67.925926
270,1,193.217391,72.565217
272,1,210.040000,70.480000
273,1,214.375000,71.333333
274,1,216.703704,69.000000
275,1,37.904762,69.380952
276,1,36.714286,74.464286
277,1,47.520000,70.080000
279,1,59.166667,72.875000
281,1,71.192308,69.038462
282,1,82.592593,76.629630
283,1,74.130435,71.826087
288,1,100.080000,78.440000
289,1,106.956522,74.000000
290,1,119.880000,78.120000
291,1,117.440000,71.560000
292,1,119.800000,63.920000
293,1,128.666667,64.416667
294,1,129.391304,74.565217
295,1,125.428571,70.250000
298,1,157.916667,74.000000
301,1,165.785714,74.857143
302,1,170.434783,69.391304
303,1,167.666667,76.222222
305,1,201.800000,73.040000
307,1,188.954545,74.181818
310,1,205.320000,73.400000
311,1,214.961538,74.730769
312,1,209.791667,88.708333
313,1,34.115385,79.653846
315,1,55.920000,73.320000
316,1,39.730769,72.538462
318,1,57.040000,79.720000
319,1,60.000000,81.913043
322,1,66.892857,67.178571
323,1,77.560000,79.360000
324,1,80.956522,79.086957
326,1,105.260870,94.956522
328,1,101.481481,70.259259
330,1,100.391304,72.043478
331,1,115.720000,77.000000
332,1,124.583333,73.875000
335,1,151.181818,82.272727
337,1,148.192308,75.884615
339,1,173.846154,74.500000
342,1,177.520000,69.920000
343,1,177.480000,78.840000
345,1,186.772727,74.363636
346,1,203.541667,85.458333
347,1,214.958333,88.708333
348,1,198.708333,77.375000
350,1,217.500000,79.000000
353,1,29.043478,84.347826
355,1,36.080000,77.120000
359,1,59.166667,90.250000
360,1,62.217391,89.260870
363,1,72.333333,77.481481
364,1,88.476190,83.571429
366,1,99.760000,84.960000
367,1,102.680000,100.280000
369,1,109.863636,81.727273
376,1,149.640000,79.440000
377,1,144.958333,82.625000
380,1,174.200000,84.600000
381,1,177.458333,86.416667
382,1,174.181818,90.318182
387,1,209.608696,93.000000
389,1,207.280000,77.560000
390,1,214.925926,93.333333
393,1,32.153846,76.576923
394,1,34.821429,91.357143
396,1,43.880000,81.080000
400,1,67.666667,90.541667
401,1,63.961538,88.423077
402,1,68.360000,84.880000
403,1,66.120000,82.680000
404,1,87.956522,105.565217
406,1,89.333333,84.518519
408,1,109.681818,90.772727
412,1,126.703704,86.296296
413,1,131.166667,84.333333
414,1,130.291667,88.875000
415,1,137.000000,87.111111
417,1,148.708333,84.791667
420,1,171.720000,95.920000
421,1,168.347826,88.000000
422,1,158.615385,88.923077
424,1,185.440000,93.400000
426,1,198.653846,82.653846
427,1,196.360000,77.200000
430,1,204.958333,80.166667
434,1,218.416667,95.500000
435,1,33.640000,85.520000
436,1,28.640000,91.160000
437,1,30.166667,89.250000
