ID,type,x COM, y COM
348,2,210.750000,78.375000
349,2,211.954545,73.181818
350,2,215.080000,80.560000
354,2,35.541667,80.875000
355,2,43.208333,81.791667
356,2,47.080000,81.160000
358,2,56.461538,82.692308
359,2,60.760000,81.040000
361,2,72.680000,81.000000
362,2,76.560000,80.760000
363,2,81.478261,85.086957
365,2,92.480000,79.760000
366,2,96.130435,84.608696
369,2,109.000000,82.916667
375,2,142.166667,82.250000
378,2,159.190476,82.761905
380,2,164.840000,82.400000
381,2,169.782609,81.043478
382,2,177.925926,81.148148
389,2,214.173913,84.869565
390,2,219.045455,84.454545
391,2,221.739130,81.347826
393,2,28.400000,90.120000
395,2,39.480000,84.000000
397,2,43.809524,86.761905
399,2,58.913043,86.478261
401,2,69.000000,87.600000
404,2,83.814815,89.222222
405,2,87.800000,87.120000
406,2,92.333333,84.703704
409,2,112.740741,85.925926
410,2,115.863636,89.454545
411,2,117.954545,86.000000
416,2,144.192308,86.230769
420,2,162.400000,86.240000
421,2,167.357143,87.142857
422,2,173.708333,81.375000
423,2,177.782609,87.260870
424,2,182.250000,85.375000
425,2,186.545455,86.681818
427,2,199.608696,86.913043
428,2,203.846154,87.692308
429,2,209.333333,85.416667
432,2,218.916667,88.916667
433,2,224.409091,86.454545
434,2,230.458333,86.500000
436,2,32.782609,90.434783
438,2,44.538462,92.884615
439,2,48.120000,95.040000
440,2,53.041667,92.583333
441,2,57.458333,90.666667
444,2,72.318182,88.454545
445,2,77.090909,88.818182
447,2,87.160000,93.720000
448,2,91.720000,90.480000
449,2,96.192308,91.846154
450,2,107.500000,87.000000
453,2,121.115385,90.615385
455,2,129.958333,92.125000
456,2,129.375000,97.625000
458,2,142.750000,93.250000
463,2,165.875000,91.375000
464,2,174.375000,88.000000
465,2,178.916667,92.416667
466,2,182.321429,91.035714
473,2,217.370370,93.000000
474,2,225.500000,89.772727
476,2,235.000000,90.000000
479,2,37.869565,98.826087
480,2,42.500000,98.375000
482,2,51.565217,97.695652
485,2,67.291667,99.333333
489,2,87.076923,98.884615
490,2,91.727273,95.863636
495,2,114.739130,93.391304
496,2,120.541667,95.208333
497,2,124.200000,99.160000
499,2,137.962963,103.185185
501,2,146.928571,97.357143
504,2,168.653846,94.884615
509,2,186.120000,96.560000
510,2,191.750000,96.791667
511,2,195.080000,99.720000
512,2,200.840000,96.520000
515,2,220.272727,96.454545
517,2,225.600000,99.800000
519,2,236.555556,94.888889
520,2,23.080000,99.840000
521,2,27.190476,101.047619
522,2,33.037037,99.629630
523,2,37.703704,103.592593
526,2,55.240000,103.600000
528,2,63.260870,101.304348
530,2,68.521739,103.695652
532,2,82.909091,100.272727
533,2,87.272727,103.863636
537,2,107.958333,98.416667
538,2,111.000000,102.520000
539,2,115.541667,99.458333
540,2,119.000000,100.750000
544,2,142.500000,98.500000
545,2,147.680000,103.080000
546,2,152.153846,102.115385
550,2,171.800000,102.040000
551,2,177.608696,101.260870
552,2,183.086957,102.347826
553,2,188.040000,100.040000
554,2,191.120000,103.400000
555,2,197.280000,104.040000
556,2,200.521739,101.434783
558,2,211.800000,104.720000
559,2,215.500000,99.875000
560,2,221.076923,100.538462
561,2,229.240000,101.680000
564,2,22.880000,104.520000
567,2,37.653846,109.846154
570,2,53.000000,107.173913
571,2,58.291667,108.750000
572,2,62.640000,106.040000
573,2,65.761905,109.190476
574,2,70.045455,107.272727
576,2,80.833333,104.708333
577,2,84.800000,107.680000
578,2,90.461538,108.538462
583,2,114.909091,104.818182
584,2,119.304348,108.130435
587,2,141.307692,107.884615
588,2,143.423077,103.961538
589,2,147.360000,108.400000
590,2,152.250000,107.833333
591,2,156.153846,105.653846
592,2,159.608696,108.000000
594,2,173.227273,110.909091
595,2,176.375000,104.958333
596,2,180.760000,107.120000
599,2,202.320000,106.440000
601,2,206.961538,108.192308
602,2,212.760000,109.080000
603,2,217.961538,104.307692
604,2,224.840000,105.280000
605,2,227.800000,107.920000
606,2,233.480000,106.960000
609,2,27.000000,111.173913
610,2,29.772727,115.090909
612,2,40.125000,115.208333
613,2,45.400000,112.040000
614,2,51.000000,112.304348
615,2,55.576923,112.769231
620,2,82.480000,112.440000
625,2,105.888889,113.074074
626,2,110.320000,111.320000
627,2,115.000000,109.000000
631,2,137.583333,110.583333
632,2,143.357143,113.678571
633,2,147.384615,113.961538
634,2,151.892857,113.321429
635,2,156.461538,112.653846
636,2,162.400000,111.560000
639,2,177.500000,111.291667
641,2,188.320000,112.560000
643,2,194.200000,107.800000
645,2,206.826087,113.130435
646,2,212.000000,113.320000
648,2,221.576923,109.961538
649,2,226.600000,112.400000
650,2,232.730769,111.384615
651,2,238.260870,110.173913
653,2,28.708333,118.875000
658,2,52.958333,117.958333
659,2,57.600000,117.240000
660,2,62.153846,118.807692
662,2,76.280000,117.080000
664,2,80.800000,118.320000
665,2,85.884615,117.346154
668,2,103.857143,117.750000
671,2,113.615385,114.307692
675,2,139.916667,115.375000
678,2,153.120000,118.560000
680,2,162.875000,114.875000
681,2,168.043478,116.000000
682,2,172.500000,115.538462
683,2,177.391304,116.521739
684,2,181.958333,118.750000
686,2,196.080000,117.240000
688,2,201.961538,116.692308
690,2,215.304348,117.913043
691,2,217.500000,114.727273
692,2,222.040000,115.560000
693,2,225.000000,120.076923
694,2,229.080000,115.680000
696,2,23.760000,119.320000
697,2,27.440000,123.400000
700,2,41.217391,123.739130
701,2,47.692308,128.076923
703,2,58.440000,122.400000
705,2,66.080000,119.760000
706,2,71.090909,120.909091
707,2,75.833333,122.250000
713,2,105.038462,122.384615
716,2,122.565217,117.391304
717,2,124.956522,125.391304
718,2,127.962963,120.037037
720,2,140.730769,120.076923
722,2,154.000000,123.875000
727,2,177.148148,121.333333
731,2,196.285714,121.821429
732,2,201.000000,122.727273
733,2,204.962963,121.592593
734,2,210.720000,120.600000
736,2,221.666667,125.166667
740,2,21.961538,126.038462
741,2,30.500000,127.500000
746,2,50.800000,131.480000
748,2,62.833333,128.458333
752,2,82.000000,122.500000
753,2,84.083333,127.708333
756,2,102.090909,125.500000
757,2,105.360000,128.440000
758,2,110.240000,125.480000
761,2,130.041667,123.500000
766,2,149.960000,127.600000
767,2,156.880000,127.400000
768,2,161.920000,126.720000
769,2,170.640000,127.480000
775,2,196.920000,127.120000
776,2,201.086957,127.565217
781,2,226.400000,125.560000
782,2,231.391304,127.565217
783,2,235.318182,125.363636
785,2,27.041667,132.333333
786,2,31.520000,132.200000
787,2,35.782609,128.478261
789,2,47.520000,134.880000
791,2,58.000000,127.478261
792,2,60.760000,132.000000
793,2,68.347826,129.347826
794,2,67.592593,133.148148
800,2,104.160000,132.080000
801,2,107.166667,136.250000
802,2,109.960000,131.400000
807,2,135.125000,133.041667
809,2,146.440000,132.600000
810,2,151.818182,132.227273
814,2,176.461538,133.500000
816,2,181.652174,134.391304
820,2,201.111111,131.962963
821,2,207.583333,130.916667
822,2,212.346154,132.000000
825,2,225.857143,129.380952
826,2,227.730769,132.576923
829,2,24.000000,138.000000
830,2,30.280000,136.920000
831,2,35.576923,135.423077
832,2,40.695652,136.739130
833,2,44.961538,140.000000
834,2,49.640000,139.200000
835,2,58.160000,135.960000
837,2,68.809524,137.428571
840,2,78.333333,140.708333
844,2,102.166667,137.416667
852,2,144.153846,137.576923
854,2,153.192308,138.461538
855,2,155.625000,132.000000
857,2,168.272727,134.318182
858,2,173.346154,137.692308
861,2,186.000000,141.130435
862,2,186.480000,136.600000
864,2,203.240000,136.920000
868,2,227.304348,137.086957
870,2,233.520000,136.000000
871,2,236.181818,139.590909
872,2,24.000000,143.086957
873,2,27.956522,141.652174
874,2,32.653846,141.000000
876,2,40.692308,144.500000
878,2,55.000000,143.956522
879,2,55.260870,139.086957
881,2,66.461538,140.692308
884,2,82.727273,139.863636
888,2,105.695652,140.695652
890,2,114.846154,145.230769
893,2,127.041667,144.750000
895,2,132.280000,142.080000
897,2,148.782609,136.826087
900,2,162.260870,141.608696
902,2,170.500000,142.000000
903,2,176.000000,142.000000
907,2,199.708333,137.416667
908,2,200.869565,142.826087
909,2,205.695652,141.000000
911,2,218.500000,144.208333
912,2,221.520000,142.760000
913,2,226.291667,142.041667
915,2,235.680000,143.920000
917,2,24.464286,147.035714
918,2,31.208333,146.250000
919,2,35.791667,145.958333
922,2,53.800000,147.040000
924,2,61.400000,148.720000
925,2,67.884615,144.807692
926,2,72.692308,144.615385
928,2,83.592593,145.814815
932,2,102.208333,145.375000
933,2,108.740741,143.888889
935,2,116.208333,148.791667
937,2,127.217391,149.000000
938,2,133.640000,146.520000
940,2,145.083333,148.250000
942,2,153.120000,143.640000
943,2,157.476190,144.619048
944,2,161.080000,147.280000
945,2,164.920000,145.680000
947,2,174.480000,149.200000
949,2,190.541667,151.250000
953,2,203.250000,146.708333
954,2,209.090909,146.318182
957,2,225.047619,146.428571
958,2,229.869565,144.869565
961,2,31.000000,151.240000
962,2,35.608696,150.434783
966,2,55.350000,152.450000
967,2,58.727273,150.909091
968,2,64.652174,153.608696
969,2,66.240000,149.040000
971,2,78.083333,153.125000
972,2,83.500000,151.166667
973,2,88.192308,150.000000
974,2,91.960000,151.000000
980,2,122.043478,153.826087
981,2,126.956522,154.869565
982,2,132.538462,150.884615
984,2,144.416667,152.666667
988,2,156.304348,149.173913
990,2,172.173913,154.217391
992,2,177.760000,152.080000
994,2,189.250000,154.291667
995,2,197.037037,154.185185
996,2,201.875000,152.500000
997,2,205.565217,149.782609
999,2,219.681818,149.363636
1003,2,237.086957,147.739130
1006,2,36.125000,155.708333
1007,2,38.750000,158.041667
1008,2,39.960000,162.200000
1009,2,44.545455,156.590909
1011,2,58.521739,161.565217
1013,2,67.869565,156.173913
1014,2,73.083333,155.458333
1017,2,83.217391,156.086957
1018,2,87.760000,155.720000
1022,2,113.681818,159.363636
1023,2,117.695652,154.434783
1027,2,135.636364,156.318182
1028,2,141.560000,156.960000
1029,2,147.095238,157.809524
1030,2,149.869565,155.478261
1032,2,161.037037,158.037037
1033,2,168.360000,154.880000
1034,2,172.208333,159.083333
1035,2,178.884615,156.615385
1036,2,183.130435,160.043478
1037,2,182.480000,154.080000
1038,2,188.142857,157.428571
1039,2,195.173913,157.521739
1044,2,219.217391,156.652174
1045,2,228.240000,157.880000
1047,2,236.777778,153.333333
1051,2,44.545455,160.227273
1052,2,45.500000,165.500000
1055,2,62.541667,159.041667
1056,2,66.760000,160.880000
1058,2,80.071429,160.750000
1059,2,84.000000,164.916667
1060,2,84.608696,160.434783
1061,2,89.875000,161.125000
1065,2,111.200000,164.520000
1066,2,116.478261,163.608696
1067,2,119.458333,158.791667
1068,2,123.346154,163.000000
1069,2,135.040000,160.880000
1072,2,146.884615,162.307692
1073,2,151.086957,162.652174
1074,2,154.260870,160.478261
1075,2,157.720000,162.600000
1077,2,169.857143,163.047619
1078,2,177.269231,160.115385
1080,2,188.833333,160.750000
1081,2,194.250000,161.583333
1085,2,209.521739,163.217391
1088,2,227.840000,162.720000
1091,2,29.521739,166.608696
1092,2,33.040000,168.840000
1093,2,36.800000,166.120000
1094,2,41.208333,167.000000
1096,2,49.636364,162.045455
1097,2,57.958333,166.000000
1098,2,64.541667,165.041667
1101,2,77.740741,165.370370
1103,2,88.500000,166.272727
1106,2,100.192308,171.730769
1107,2,107.192308,164.153846
1110,2,120.250000,166.458333
1112,2,132.782609,167.130435
1113,2,136.458333,166.541667
1114,2,142.363636,172.090909
1115,2,148.083333,167.458333
1116,2,152.360000,168.080000
1118,2,162.416667,162.916667
1119,2,166.346154,165.038462
1121,2,174.600000,164.640000
1123,2,186.000000,164.086957
1127,2,209.000000,168.000000
1130,2,227.692308,167.000000
1134,2,29.260870,173.043478
1135,2,38.521739,171.000000
1138,2,50.640000,166.560000
1142,2,71.560000,171.640000
1143,2,76.625000,169.625000
1144,2,83.904762,173.952381
1150,2,108.555556,169.481481
1151,2,117.640000,175.360000
1152,2,121.625000,171.875000
1157,2,147.346154,172.884615
1158,2,152.217391,172.608696
1159,2,162.115385,167.923077
1161,2,165.400000,171.840000
1163,2,175.230769,169.653846
1167,2,196.454545,175.681818
1168,2,199.461538,171.730769
1170,2,209.692308,173.576923
1172,2,223.760000,170.680000
1180,2,58.714286,179.214286
1182,2,65.080000,177.200000
1183,2,69.080000,175.320000
1187,2,88.541667,175.916667
1188,2,99.041667,175.958333
1191,2,110.958333,174.541667
1194,2,126.250000,179.791667
1195,2,129.400000,178.150000
1197,2,143.269231,177.769231
1198,2,148.695652,178.000000
1199,2,153.166667,177.500000
1202,2,167.333333,177.166667
1205,2,181.583333,173.583333
1206,2,185.083333,177.916667
1207,2,193.869565,171.913043
1211,2,212.629630,178.037037
1215,2,31.590909,179.545455
1217,2,40.720000,183.680000
1219,2,52.217391,179.347826
1221,2,64.653846,182.461538
1226,2,88.961538,180.500000
1227,2,93.320000,179.560000
1228,2,96.875000,180.708333
1232,2,117.640000,180.240000
1233,2,121.920000,179.440000
1237,2,140.291667,183.041667
1239,2,149.240000,184.560000
1240,2,153.875000,182.708333
1242,2,170.115385,181.384615
1245,2,182.583333,181.375000
1251,2,215.086957,182.478261
1252,2,217.166667,175.666667
1253,2,220.238095,183.523810
1255,2,35.666667,184.500000
1257,2,50.500000,187.363636
1258,2,52.320000,182.680000
1260,2,60.500000,188.083333
1262,2,73.961538,186.615385
1263,2,78.720000,185.760000
1264,2,82.480000,187.880000
1265,2,86.862069,188.344828
1269,2,102.961538,186.884615
1271,2,122.960000,185.720000
1273,2,127.000000,185.653846
1274,2,131.916667,188.833333
1275,2,134.880000,187.280000
1278,2,153.160000,188.000000
1280,2,158.714286,184.821429
1281,2,166.217391,185.608696
1282,2,170.739130,185.826087
1283,2,178.782609,185.260870
1284,2,181.666667,188.083333
1285,2,185.695652,188.391304
1286,2,189.692308,185.961538
1293,2,38.875000,188.666667
1295,2,47.500000,191.041667
1296,2,52.541667,192.000000
1297,2,57.269231,190.923077
1299,2,64.875000,188.125000
1301,2,77.120000,191.040000
1302,2,79.480000,195.160000
1306,2,102.592593,193.074074
1307,2,106.320000,191.160000
1309,2,119.217391,185.652174
1311,2,127.560000,190.680000
1312,2,132.384615,194.423077
1314,2,143.560000,191.760000
1315,2,148.640000,191.920000
1316,2,154.250000,193.250000
1317,2,157.391304,190.478261
1319,2,165.869565,190.826087
1320,2,171.115385,190.346154
1322,2,181.320000,192.880000
1330,2,218.440000,192.920000
1333,2,55.800000,195.520000
1337,2,74.130435,194.739130
1338,2,76.769231,200.653846
1339,2,82.040000,199.080000
1340,2,90.000000,197.391304
1341,2,94.545455,195.909091
1343,2,104.185185,198.666667
1346,2,115.961538,197.538462
1350,2,138.347826,192.826087
1352,2,144.708333,197.125000
1354,2,155.461538,198.269231
1355,2,159.434783,196.521739
1356,2,164.125000,195.958333
1357,2,169.153846,195.076923
1360,2,186.185185,194.370370
1362,2,199.545455,202.000000
1364,2,207.363636,197.318182
1366,2,214.500000,197.818182
1367,2,48.360000,201.320000
1368,2,52.666667,200.166667
1369,2,58.320000,200.120000
1371,2,67.347826,202.521739
1372,2,72.296296,203.592593
1373,2,79.500000,206.041667
1377,2,93.600000,200.680000
1379,2,107.826087,201.130435
1380,2,109.500000,204.136364
1381,2,115.916667,202.916667
1383,2,124.772727,200.727273
1385,2,136.409091,204.000000
1389,2,156.333333,203.809524
1390,2,161.200000,200.880000
1392,2,177.708333,201.625000
1393,2,180.750000,206.500000
1394,2,182.444444,198.629630
1397,2,197.095238,206.904762
1399,2,204.440000,202.200000
1400,2,210.130435,201.652174
1403,2,62.200000,204.560000
1404,2,64.708333,210.041667
1405,2,66.826087,206.391304
1407,2,83.125000,203.583333
1408,2,82.916667,209.291667
1412,2,105.740741,208.666667
1414,2,117.400000,206.720000
1415,2,122.160000,204.560000
1418,2,134.913043,208.130435
1419,2,140.440000,206.840000
1420,2,146.458333,204.791667
1421,2,152.956522,207.043478
1422,2,156.280000,210.600000
1423,2,161.538462,205.961538
1426,2,175.086957,205.086957
1428,2,189.478261,214.695652
1432,2,206.520000,206.160000
1436,2,70.269231,210.307692
1439,2,87.400000,212.240000
1440,2,93.217391,210.521739
1442,2,104.750000,213.500000
1445,2,120.791667,211.250000
1446,2,124.538462,208.807692
1447,2,127.259259,214.185185
1448,2,130.153846,209.846154
1449,2,136.458333,211.541667
1452,2,151.230769,212.884615
1453,2,160.200000,209.560000
1454,2,166.666667,208.208333
1457,2,177.416667,209.625000
1459,2,185.653846,210.000000
1462,2,202.695652,212.956522
1463,2,62.920000,216.800000
1464,2,71.304348,221.956522
1465,2,70.590909,214.772727
1466,2,77.409091,216.136364
1470,2,99.375000,220.625000
1471,2,100.625000,214.125000
1473,2,114.875000,217.500000
1475,2,122.280000,216.080000
1477,2,132.120000,215.640000
1479,2,136.708333,216.041667
1481,2,152.120000,218.040000
1482,2,157.680000,214.400000
1486,2,182.160000,220.120000
1488,2,184.869565,215.478261
1490,2,198.875000,217.125000
1491,2,67.200000,220.320000
1493,2,81.360000,219.120000
1494,2,84.391304,222.565217
1495,2,89.260870,222.608696
1497,2,94.360000,221.160000
1501,2,118.000000,217.619048
1502,2,121.166667,220.666667
1503,2,128.625000,223.250000
1505,2,139.600000,222.360000
1508,2,152.000000,222.416667
1509,2,156.238095,223.857143
1510,2,157.695652,218.260870
1511,2,170.272727,221.454545
1513,2,178.520000,222.240000
1514,2,184.080000,224.800000
1517,2,79.500000,224.115385
1518,2,84.041667,227.208333
1519,2,89.083333,227.875000
1520,2,93.333333,226.666667
1521,2,97.173913,225.782609
1522,2,101.125000,226.916667
1523,2,105.090909,228.045455
1524,2,111.304348,226.913043
1525,2,118.041667,225.666667
1528,2,129.333333,226.458333
1532,2,150.800000,226.640000
1533,2,159.615385,228.269231
1536,2,174.625000,222.541667
1539,2,87.652174,231.478261
1541,2,97.478261,231.304348
1544,2,115.153846,229.076923
1545,2,119.000000,231.800000
1546,2,123.791667,233.208333
1549,2,137.400000,232.000000
1550,2,141.304348,232.565217
1551,2,148.961538,231.769231
1553,2,160.521739,232.565217
1554,2,165.080000,231.520000
1557,2,100.120000,235.480000
1562,2,121.869565,237.173913
1563,2,128.739130,235.304348
1564,2,132.961538,235.346154
1565,2,138.192308,237.230769
1568,2,156.240000,236.280000
1570,2,161.619048,236.476190
1,1,103.652174,26.913043
3,1,114.000000,23.400000
4,1,120.608696,25.652174
5,1,117.666667,23.047619
10,1,146.769231,21.884615
12,1,156.500000,25.807692
13,1,88.500000,35.416667
15,1,99.190476,25.666667
16,1,111.608696,23.782609
18,1,114.653846,25.153846
22,1,136.956522,31.217391
23,1,136.541667,38.958333
32,1,80.807692,32.461538
33,1,85.153846,36.576923
37,1,104.476190,30.285714
39,1,118.307692,34.615385
43,1,136.916667,42.666667
44,1,140.807692,33.230769
54,1,81.192308,40.192308
55,1,79.916667,35.500000
56,1,92.434783,39.521739
60,1,105.080000,34.320000
62,1,118.461538,37.000000
64,1,130.045455,39.818182
66,1,137.416667,36.625000
69,1,153.038462,39.538462
71,1,163.750000,40.041667
72,1,169.360000,35.680000
76,1,180.760000,43.040000
79,1,67.875000,41.750000
81,1,76.961538,40.384615
84,1,90.541667,41.916667
85,1,102.807692,43.269231
88,1,114.416667,39.666667
92,1,131.130435,45.652174
93,1,132.391304,44.782609
98,1,161.920000,36.840000
99,1,161.166667,43.375000
100,1,169.375000,40.750000
101,1,177.444444,42.259259
102,1,184.120000,47.680000
104,1,189.607143,38.928571
107,1,64.695652,44.304348
108,1,70.045455,45.409091
109,1,74.120000,49.640000
112,1,80.758621,50.827586
114,1,100.043478,50.782609
115,1,102.576923,48.769231
116,1,98.440000,44.200000
118,1,121.652174,49.565217
119,1,118.480000,48.680000
120,1,126.720000,50.720000
121,1,128.583333,40.625000
123,1,138.541667,51.583333
125,1,152.240000,51.160000
127,1,159.043478,47.956522
129,1,165.208333,61.083333
130,1,169.769231,42.346154
131,1,175.956522,45.304348
134,1,203.080000,55.160000
137,1,59.833333,51.333333
139,1,64.600000,48.680000
142,1,85.000000,52.500000
146,1,108.384615,46.653846
149,1,117.653846,55.615385
151,1,132.960000,51.360000
152,1,126.318182,47.681818
153,1,134.400000,57.640000
154,1,143.920000,53.680000
155,1,138.086957,51.434783
156,1,148.928571,56.035714
158,1,162.583333,48.000000
159,1,167.714286,53.357143
162,1,178.916667,53.958333
164,1,190.880000,54.400000
166,1,200.346154,56.384615
171,1,64.826087,61.000000
173,1,68.461538,49.653846
174,1,71.440000,60.200000
177,1,94.166667,60.958333
179,1,103.259259,58.111111
180,1,105.541667,57.583333
181,1,105.238095,54.571429
182,1,114.840000,59.000000
184,1,129.259259,53.740741
188,1,148.360000,51.400000
189,1,142.769231,61.269231
191,1,162.185185,57.962963
192,1,165.230769,50.923077
194,1,179.807692,50.961538
197,1,189.346154,63.423077
199,1,203.680000,61.080000
201,1,213.000000,58.880000
202,1,46.320000,67.440000
206,1,59.000000,62.791667
207,1,69.538462,54.961538
212,1,104.413793,63.758621
214,1,100.240000,68.080000
216,1,115.307692,60.730769
217,1,110.125000,61.000000
221,1,147.565217,66.913043
222,1,142.800000,66.150000
226,1,169.120000,61.000000
227,1,165.541667,53.041667
228,1,173.500000,61.692308
232,1,196.160000,63.160000
233,1,194.444444,57.888889
234,1,199.434783,61.739130
237,1,218.000000,63.153846
238,1,47.600000,69.266667
239,1,55.269231,67.807692
240,1,50.260870,74.043478
241,1,66.142857,63.321429
242,1,62.041667,66.250000
244,1,69.846154,70.269231
246,1,83.880000,66.560000
247,1,87.840000,65.800000
249,1,98.800000,69.680000
250,1,101.000000,61.560000
252,1,114.083333,66.916667
254,1,122.173913,66.434783
255,1,127.703704,68.592593
258,1,144.481481,61.777778
259,1,150.666667,70.703704
266,1,178.920000,68.520000
268,1,191.925926,63.222222
271,1,212.086957,65.304348
272,1,217.153846,66.423077
273,1,205.869565,71.695652
274,1,213.360000,68.640000
275,1,37.840000,69.280000
276,1,41.583333,68.500000
277,1,48.320000,65.760000
280,1,64.217391,73.391304
281,1,68.000000,74.680000
282,1,62.703704,69.740741
285,1,86.440000,79.200000
288,1,98.000000,71.640000
290,1,114.346154,71.730769
298,1,151.260870,75.652174
303,1,185.346154,70.653846
304,1,187.038462,71.615385
305,1,190.320000,68.960000
306,1,188.222222,75.888889
307,1,188.040000,78.720000
308,1,206.291667,81.125000
309,1,202.458333,68.750000
310,1,206.923077,70.692308
314,1,40.640000,74.160000
317,1,51.571429,82.357143
320,1,68.384615,83.076923
322,1,79.720000,77.680000
323,1,80.791667,76.708333
324,1,87.181818,75.136364
326,1,99.541667,74.708333
327,1,102.200000,79.600000
329,1,110.384615,79.384615
330,1,113.370370,75.074074
333,1,132.178571,81.000000
334,1,134.560000,80.080000
335,1,138.961538,78.307692
